GxE6z	2k2r2/1p4pp/pQp1p3/1PPp4/7P/P5PK/1q6/4R3 w - - 1 36	b6a7 b2f6 a7a8 c8d7 a8b7 d7e8 b7c6	2300	0g0i0p1k1w
HJKNJ	6k1/pp3ppp/4p3/2Pp4/8/r3PP2/6PP/1R4K1 w - - 0 26	c5c6 a3a1 b1a1	2300	0g0p1m1o
HeQvO	6k1/1p1r2pp/p4pqP/3p4/P2P4/5PQ1/5P2/2R3K1 w - - 1 32	c1c8 g8f7 c8f8 f7f8 g3g6 h7g6 h6h7 f8f7 h7h8q	2300	000g0i0p1h1n1w
IBEGt	R6Q/1p2rk1p/8/1Pp2p2/2b5/6qP/6B1/7K w - - 0 39	a8f8 f7e6 h8f6 e6d7 g2c6 d7c7 f6e7	2300	0g0i0p0r1w
If6hB	8/5p2/4p1p1/3kP2p/p4PP1/P2K3P/8/8 b - - 0 35	h5g4 h3g4 g6g5 d3e3 g5f4 e3f4 d5d4	2300	0g0p0r1e1w
IlklA	r1b1r1k1/ppp2p1p/6p1/8/n6P/qRP1BN2/P1P1Q1P1/1K3B1R b - - 9 18	a3b3 a2b3 a4c3 b1b2 c3e2	2300	010s10191n
JKRX0	4r1k1/p6p/8/2p3p1/3b2n1/1P1PpqP1/P1P1Q1NP/4R1K1 w - - 0 28	e2f3 e3e2 g2e3 e8e3 f3d5	2300	0g0t1019
JaYRm	r3k2r/pp1b1p1p/1q2p1p1/2bp4/8/2N3Q1/PPPB1PPP/R4RK1 w kq - 0 14	c3d5 e6d5 g3e5 d7e6 e5h8	2300	010s10191n
KcnBf	8/8/R7/3pP3/3Pk3/2K1p3/PPP2rP1/8 b - - 0 39	f2f1 e5e6 e3e2	2300	000g0p1l1m1o
LFnuP	8/5kpK/6Rp/7P/4P1r1/3P4/8/8 b - - 5 45	g4g6 h5g6 f7f8 d3d4 h6h5 d4d5 h5h4 d5d6 h4h3 d6d7 f8e7 h7g7 h3h2 d7d8q e7d8 g7f7 h2h1q	2300	000g0p1h1l1m1w
LUoRX	6k1/1pp2p2/p4q2/3Pr3/2P1p3/1PB1Q3/P5P1/6K1 w - - 7 39	e3d4 e4e3 d4e5	2300	0g0p1o
LycbJ	1r4k1/p3nppp/2p1pn2/2q5/Q1P5/2N3P1/P3PPBP/1R4K1 b - - 1 19	b8b1 c3b1 f6g4 e2e3 c5f5	2300	0g1019
MuBws	4r1k1/ppp1rpbp/2qp2p1/3R4/3BPP2/2PQ2PP/PP4K1/4R3 b - - 10 22	e7e4 e1e4 c6d5	2300	0b0g191g1o
NA06e	r4rk1/1p2q1pp/p1p1b1n1/3pPB2/3P2Q1/4P1BP/PPR3PK/5R2 b - - 2 24	f8f5 f1f5 e7d7 c2f2 g6e7 f5f4 e6g4	2300	0g11191l1n1w
NJDFV	2r4r/3Q1pp1/1p3k1p/3p4/4pK2/P1P1P1P1/1Pq2PP1/1R5R b - - 1 26	c2f2 f4g4 f2e2 g4h4 g7g5 h4h3 e2h5	2300	0p13171w
NPxJI	r4rk1/ppp2pp1/2p4p/8/3PP3/2N2QPb/PPP4q/2R1KR2 w - - 4 16	f1f2 h3g4 f3g4 h2g1 f2f1	2300	011019
NYo4r	2r3k1/ppp1r1pp/3pNp2/2b1nP2/4P2Q/1P4RP/1q4P1/5R1K w - - 4 25	h4f6 e5g6 f6b2	2300	0g191g1o
NqwVF	1r4r1/3qk2p/3bp3/5Q2/3P4/5N2/P4PnP/R3R1K1 w - - 0 27	f5h7 e7f6 h7d7 g2e1 g1f1 e1f3 d7d6	2300	010i191p1w
Nw3zN	3kr3/Qp1r1p2/p1p5/P2p2qp/2RP4/8/1P2N1PP/4R1K1 b - - 0 27	g5e3 g1f1 d5c4	2300	0g0w191o
P879P	rn1qkb1r/pp3ppp/4p3/2pn4/2B3b1/N1P2N2/PP1P1PPP/R1BQK2R w KQkq - 0 7	d1a4 b8c6 c4d5 d8d5 a4g4	2300	0g0j101c
PtqED	2k4r/1pp5/p3p3/6P1/2Pn4/P2rp1B1/5RKP/5R2 w - - 0 33	f2f8 h8f8 f1f8 c8d7 g5g6	2300	0g0p10
PwUXS	r6r/2p2k1p/3p4/3PpN2/1p2P3/pP3Q2/PbP5/1KB3q1 w - - 0 37	f5d6 f7e7 f3f7 e7d6 f7e6 d6c5 e6c6 c5d4 c6c4	2300	0k0m0r1318191n1w
PzXiv	5r2/4qppk/4p2p/p2pP2Q/3Pn3/2r1BR2/P5PP/5RK1 w - - 2 23	e3h6 c3f3 h6g5 h7g8 g5e7	2300	010j0k10191n
QHyl1	1R2r3/4pp1p/p1k3p1/2ppB3/5P2/2P4P/P5P1/6K1 b - - 0 31	e8b8 e5b8 c6b7 b8e5 f7f6 e5f6 e7f6	2300	0g0p1t1w
RPlmt	4r1k1/2p2ppp/p1Pb1n2/1p3b2/3P3Q/1BP1qP2/PP4PP/R1B2N1K b - - 6 19	e3e1 h4e1 e8e1 h1g1 f5d3	2300	0g10191g
SNVOS	2rqnrk1/1b1np1bp/p1p3p1/1p4N1/3pB3/2P4P/PP1NQ1P1/R1B2RK1 w - - 0 16	e4d5 c6d5 e2e6 g8h8 f1f8 g7f8 g5f7 h8g7 f7d8	2300	0d0g0i0s111c1n1w
SSrRq	3r4/pk6/2Rp4/1Pp1p3/2P1P2p/3P1PpP/6K1/8 b - - 4 39	a7a5 c6a6 d8a8 f3f4 e5f4	2300	0g0p101l1m
SUtj6	3r1rk1/pp3ppp/2b1p3/8/4PP2/2Q3P1/q2N1R1P/2R3K1 w - - 0 26	c1a1 d8d3 c3c1 a2a1 c1a1	2300	010d10191t
Sg5fp	6k1/6p1/2r2pPp/5P2/2pp3r/P4R2/1P3K1P/2R5 w - - 2 33	c1e1 g8f8 f2g3 h4h5 h2h4	2300	0g0h0p101l1m
Ssc3z	3k3r/1p3ppb/p6p/QBq1P2P/4p1P1/2P5/PP3P2/2K4R b - - 1 23	d8e7 h1d1 a6b5	2300	0g0h0p1o
TMThL	8/pp6/2q3p1/2p1Qbkr/2p5/P1P5/1P3P1P/4R1K1 w - - 8 39	e5e3 g5g4 e3g3	2300	0p13151o1s
TfNQ8	rn1qkb1r/pp3ppp/2p1pn2/6B1/3PN3/6P1/PPP2P1P/R2QK1NR b KQkq - 2 8	d8d5 e4f6 g7f6 g5f6 d5h1	2300	0g101c1g1t
Tuivr	3rk2r/1p3ppp/p1npq3/2pRN3/2N5/3Q4/PPP2PP1/2K4R b k - 2 19	c6b4 d3g3 b4d5	2300	0g0s11191o
UTsxQ	r5k1/5ppp/p1Q5/1p6/1Pb5/5N1P/2q2PP1/3Rr1K1 w - - 0 23	f3e1 c2f2 g1f2	2300	0g1112191o
VHCZZ	8/5K1p/8/k5p1/8/7P/8/8 w - - 0 57	f7f6 a5b4 f6g5 b4c5 g5h6 c5d6 h6h7 d6e6 h7g6 e6e7 g6g7	2300	0g0h0p1e1w
VbxBQ	7R/1b2k1p1/p2R1p2/1p1N1P2/1nq1P3/4B3/PPP3B1/1K6 b - - 3 27	b7d5 d6d5 c4c2 b1a1 b4d5	2300	0g0s1019
W4433	r1bk4/pp1pnQ2/6p1/2p5/2B3P1/2NPKp1r/PPP3q1/R7 w - - 4 20	f7f8 d8c7 c3b5 c7b6 f8d8 b6a6 b5d6 b7b5 c4b5	2300	0j0k0s1318191w
WIFAn	2q2rk1/5p2/R3pQbp/3p3P/3P4/4rP2/4B1P1/4R1K1 b - - 0 28	e3e2 e1e2 c8a6	2300	0b0g11191o
WYErh	5rk1/1p5p/pP1r4/5R1Q/2qBp3/2P5/5nPP/3R3K w - - 1 31	f5f2 f8f2 d4f2 d6d1 h5d1	2300	0g101119
Xrrwz	6k1/p4ppp/3Bp3/3n4/q7/P3PN2/3Q1PPP/1r3BK1 b - - 8 26	a4a6 f3e1 a6d6	2300	0g11191g1o
ZGCAM	2r3rk/1p3p2/p1n1p2p/3pP3/3P2q1/P1P2QP1/5PK1/7R w - - 2 25	f3f6 g8g7 f6h6 h8g8 h6h8	2300	0p0r0y101316
ZRdUJ	4r3/1pp2pk1/3P2q1/p1b1N3/P4Qp1/8/1P4PK/R4R2 b - - 2 35	g4g3 f4g3 e8h8	2300	0g11191o
ZmRfV	8/4k3/1p2P3/p5K1/1P6/P7/8/8 b - - 0 48	a5b4 a3b4 e7e6 g5f4 e6d5	2300	0g0h0p10111e
aDIH5	4r3/5pkp/p2p2p1/2pP4/2n4q/P5NP/2Q2PP1/R5K1 w - - 0 24	c2a4 e8e5 a1c1 h4d4 a4c4 d4c4 c1c4	2300	010p1w
aniW6	3rr2k/5pbp/1p6/p1p1p3/2P1q3/4B2P/PP2QP1K/3R2R1 w - - 0 25	d1d8 e8d8 g1g7	2300	0g191o
axK5U	5b2/5ppk/4b2p/2nQP3/2p1NB2/2q4P/P4PP1/5RK1 b - - 2 29	c3c2 e4f6 g7f6	2300	01191o
b0tKk	8/p1r2p1p/R5p1/1p1Rrk2/1Pn5/1B4P1/5P1P/6K1 w - - 11 34	b3c2 f5g4 d5d4 g4g5 f2f4 g5h6 f4e5	2300	0g0p0s1w
b5zCz	3r4/8/2P1k3/1PK5/8/8/8/8 w - - 9 51	c6c7 d8g8 c5c6 e6e5 b5b6	2300	000g0p101m
b80kU	k6r/1b1R1Qpp/p4p2/1pq5/8/1B6/PPP2PPP/6K1 b - - 1 25	c5g5 f2f3 g5e3 g1f1 h8e8 f7e8 e3e8	2300	010p1l1w
bLdpd	r6k/3p2pp/p3p3/1p2Pp1Q/4bP1K/4B3/P5qP/R5R1 b - - 1 21	g7g5 h5g5 g2h2	2300	1315191o
bW7g4	5rk1/2p4p/1p1p4/p1nP3p/4P1b1/2N1K1N1/PPP2r2/R5R1 w - - 3 23	g3h5 f8f3 e3d4 g8f7 g1g4	2300	0110191g
bZCGQ	5k2/3n2pp/4B3/8/2pN1P2/2Pb3P/qr4PK/2Q3R1 b - - 2 34	d3e4 c1f1 b2f2 f1f2 a2f2	2300	0g1019
boYfH	4r1k1/4P2p/p5p1/1p6/1Bb5/P2p2P1/2n3BP/4R1K1 w - - 1 32	g2c6 c2b4 c6e8	2300	010p1o
drnYA	4k2r/pp1n1ppp/3Bpn2/q2p1b2/3PP3/8/PPrN1PPP/R2QKB1R b KQk - 0 12	c2d2 d1d2 a5d2 e1d2 f6e4 d2e3 e4d6	2300	050g0s191w
eG2j4	6k1/p3r1pp/RrR1p3/1p1pP3/8/1P1B4/1P3bPP/7K w - - 6 27	c6c8 g8f7 a6a1 g7g6 a1f1 f7g7 f1f2	2300	010p1g1w
ekTHn	8/3k1p2/p2Pp2p/1p4p1/1P2q1P1/P3r3/1Q4P1/3R2K1 w - - 0 35	b2c1 e3e1 d1e1	2300	0g0p1o
exali	r2q1rk1/p3R3/5pp1/2p5/3p4/P4b2/1P3PPP/R3Q1K1 w - - 0 21	e1e6 g8h8 g2f3 d8c8 e7d7 c8d7 e6d7	2300	010w191w
fRnHv	6k1/2R4p/p1Q2r2/4Pbp1/3P1p2/2p4P/6PK/4q3 w - - 0 32	c6d5 f5e6 d5d8 f6f8 d8g5 g8h8 g5g7	2300	0p0s13171p1w
fdmi4	r1bq1rk1/ppp2Npp/8/3np3/2P5/2N1P3/PPP3PP/R2QK2R b KQ - 0 11	d8h4 g2g3 d5c3 g3h4 c3d1	2300	0g1019
gKy7i	r2q1rk1/pp3pB1/2p1bn2/4R3/7Q/3P4/PPP2KPP/RN6 b - - 0 16	f6g4 f2g3 d8h4 g3h4 g8g7	2300	0g0j0s1019
hmfNi	r1bq1rk1/ppp2N1p/2n1p1pb/3nP3/3PN3/P3B3/1P3PPP/R2QKB1R b KQ - 0 12	f8f7 e3h6 d8h4 d1d3 h4h6	2300	010s101c
j0O3J	r2r2k1/4bp1p/p1q1p1p1/1p5Q/2p2P2/1P1P2R1/PBP3PP/R5K1 w - - 0 20	h5h7 g8h7 g3h3 e7h4 h3h4 h7g8 h4h8	2300	050y111317191d1n1w
j2aND	3rrnk1/pp2bp2/2p3pp/8/1q2BQ2/1P2P1P1/PB3P1P/2RR2K1 b - - 1 22	d8d1 c1d1 e7g5	2300	0g11191o
japr9	1k1r4/1pp5/3q4/Rp1Pp1p1/7p/P2Q2bP/6P1/6BK w - - 0 31	g1a7 b8c8 a7c5	2300	0g0p1o
jcvkD	6k1/ppR3b1/3p3p/3Pp1r1/2K5/5q2/PPPQ1P2/4R3 b - - 4 32	g5g4 c4b5 g4d4 d2d4 e5d4	2300	0g0p10
kYFa9	3r1rk1/p1p2p1p/1pb1p1p1/3q4/5P2/P2BQP2/1P4PP/2RR2K1 w - - 1 22	d3e2 d5a5 c1c6 d8d1 e2d1	2300	0g10191l
l2mhw	5rqk/pR5p/3p4/3pn2Q/2P1r3/1P6/P5PP/5RK1 w - - 1 25	f1f8 e4e1 f8f1	2300	0g191g1o
lpATe	1r6/pp3rk1/6pp/4p3/4B1Q1/4q1PK/4P2P/1R6 w - - 3 31	g4g6 g7h8 g6f7 e3e4 f7f6	2300	0g0i0p10
lxtLo	8/8/p1r2kp1/2P2p1p/P2Kp3/6P1/1R5P/8 w - - 3 46	b2b6 c6e6 c5c6 e4e3 c6c7 e6b6 c7c8q	2300	000g0p1h1m1w
miuVW	3k1r2/p2q2p1/Qp1Np2p/3nP3/3P1p1P/B5P1/P4P2/6K1 w - - 2 33	d6b7 d8e8 a6a7	2300	0g0p0v111o
ngkfn	8/7p/1R6/2p3pk/3p2q1/8/2p1r1P1/5QK1 w - - 0 44	f1f7 h5h4 b6h6 h4g3 h6h3 g4h3 f7f3 g3h4 f3h3	2300	0p0s13181n1w
nqRtl	6k1/p4p1p/1p2b3/2pr1p2/5Q2/3BR3/PqP2PPP/6K1 w - - 0 28	f4b8 g8g7 e3g3 g7f6 b8h8 f6e7 h8b2	2300	0g0p111p1w
oOVJU	r1bq1rk1/pp3pp1/3b3B/4NP2/2nPp3/6Q1/PP4PP/RN3RK1 b - - 0 15	d6e5 d4e5 d8b6 f1f2 b6h6	2300	010s1019
oQflN	5k2/1p1R1r2/n1p2N1p/p3B3/2P3p1/q7/5PP1/5BK1 w - - 5 32	d7d8 f8e7 d8e8	2300	1315191f1o
ogqaE	r2qk2r/p1p1b1pp/2p5/5p1b/Q2P4/2P2p1P/PP3PP1/R1B1R1K1 w kq - 0 15	c1g5 e8g8 g5e7	2300	01191g1o
piCL2	r4rk1/ppp2ppp/1b1p4/3P4/1PB2n1q/P4P2/1B1Q1P1P/R3R2K w - - 3 17	e1e4 h4f2 d2f2	2300	01191o
qDsFP	2kr3r/ppp2p2/6pp/4P1q1/2bP4/P1P2Q2/3N1P1P/2R1K2R w K - 2 20	h2h4 g5e7 d2c4	2300	0g0i191o
qJO7R	6k1/1p1q1ppp/r7/n1Q5/P1p5/3p4/5PPP/4R1K1 w - - 5 29	c5c7 g7g6 c7d7	2300	0g0p1o
rG2re	r1b4r/pp2kpNp/1q2pnp1/3pQ3/8/1P6/P1PB1PPP/4KB1R w K - 1 14	d2g5 b6b4 e1d1	2300	0g0h191o
s9b8B	3r4/R1Qbq1k1/2p3p1/1p1p4/1P1P1KP1/4P2B/5P2/8 b - - 0 39	e7h4 f4f3 h4h3	2300	010p1o
smcrP	r4k2/4Nppp/5q2/P1p5/2bp2Q1/8/5PPP/4R1K1 w - - 1 29	g4e4 a8d8 e4h7 c4e6 e7c6	2300	0g0p10
tE1pc	8/8/8/4k2p/4p2P/6P1/4K3/8 b - - 3 65	e5d4 g3g4 h5g4 h4h5 d4e5	2300	0g0h0p101e1z
tVw4a	r4r1k/pR3bpp/2p5/4Q3/2qPp3/b3B3/P4PPP/1R4K1 w - - 2 23	e3h6 f8g8 b7b8 a3f8 b8a8	2300	010v10191g
tdVOe	r3k2r/pp2nppp/1q2p3/3pPb2/1b1n4/5N2/PP1BBPPP/RN1Q1RK1 w kq - 0 11	f3d4 b6d4 d1a4 e7c6 e2b5 e8g8 b5c6 b7c6 a4b4	2300	01191g1w
tm0CD	r1b5/pp2Q3/1k2p3/3pP3/P2b1P2/6PB/2q5/4R2K w - - 1 29	e7b4 b6c7 b4d6	2300	0n0s1315191o
tm4c9	6k1/ppp2ppp/2qr4/8/5n2/2N2N2/PPP2P1P/3RQ1K1 b - - 1 20	d6g6 g1f1 g6g1 f1g1 c6g6 f3g5 g6g5 g1f1 g5g2	2300	050y1318191n1w
uWk2r	6k1/8/5P1K/6P1/1p6/1P1r4/3p4/3R4 b - - 2 58	g8f7 h6h5 d3d4 g5g6 f7f6	2300	0g0p101l1m1z
vHTC6	r2r2k1/1b3pbp/p1ppqnpB/1p2p1N1/1P2P3/2NP4/1PPQ1PPP/R3R1K1 b - - 8 17	g7h6 g5e6 h6d2 e6d8 a8d8	2300	0g0t1019
wvJ6D	r2qk2r/pppn1pp1/2n4p/4p3/2BP2b1/P1P2N2/5PPP/R1BQR1K1 w kq - 2 13	f3e5 g4d1 e5c6 e8f8 c6d8	2300	0g0j0k10191n
wwdcK	6k1/Q1b2pp1/3q3p/n2p3b/3P4/3B1N1P/P2r1PP1/2R3K1 w - - 0 22	a7a8 d6d8 a8d8 c7d8 f3d2	2300	0g1019
xPHcP	6R1/2r2p2/8/p2BP2n/P1PP3k/4K1pp/8/8 w - - 6 54	d5f3 f7f5 g8h8	2300	0g0p111o
zyTH1	8/5p2/pp2p3/4Pk1p/P1P2P2/6K1/8/8 w - - 1 63	a4a5 h5h4 g3f3 b6a5 c4c5 h4h3 c5c6 h3h2 f3g2 a5a4 c6c7 h2h1q g2h1	2300	000g0h0p1e1l1w
0Bae3	2r2r2/pp4bk/6R1/q2p3B/3Pp2P/1Q2P3/PP3P2/R4K2 b - - 0 23	a5d2 g6g2 c8c2 b3c2 d2c2	2301	0g1019
0usYl	4rrk1/ppp2ppp/2nb1q2/3Q4/4n3/4BB1P/PPP2PP1/RN3RK1 w - - 1 13	f3e4 c6b4 d5f5 f6f5 e4f5	2301	0g1019
1oUyx	3r1b1r/1Qpkqp2/3p3p/3n2p1/1n6/2P2NB1/1P3PPP/1K1R1B1R b - - 0 17	e7e4 f1d3 d5c3 b2c3 e4b7	2301	0g0j10191k
1wHAv	r2q2k1/pbp3p1/1p1pp1rp/5B2/1P1P4/1Q2P3/PP1N1PPP/R4RK1 b - - 0 16	g6g2 g1h1 g2g1 h1g1 d8g5 f5g4 g5g4	2301	050k0m0s1317191n1w
2GCBD	1k2r1qr/pb4p1/1p1p3p/1P1Nn3/2Q1P3/5P2/P1P3PP/R2R2K1 w - - 1 26	c4c7 b8a8 d5b6 a7b6 d1d4 e5c4 d4c4 g8c4 c7c4	2301	0g191k1n1w
2Ssa9	5r1k/3B4/p3R2p/1p3p2/3P4/P1P3pq/2Q2P2/4R1K1 b - - 0 27	g3f2 g1f2 h3h2 f2f1 h2c2	2301	0001050p101p
3K9Iq	8/5pkp/p1q3p1/3p1P2/1PrbR3/8/P2BQ1PP/5K2 w - - 0 33	e4d4 c4d4 e2e5 c6f6 d2h6 g7h6 e5f6	2301	0d0g0i0p0s111n1w
4IfJr	r1b2rk1/pp3pp1/2p4p/7Q/4B3/3P4/q1P2RPP/5R1K w - - 0 19	c2c4 a2f2 f1f2	2301	0g191l1o
4RHVX	2rr2k1/1b3ppp/pq2p3/1p6/1b4N1/1P6/PB2QPPP/1R2R1K1 w - - 1 23	e2e5 b4f8 g4h6 g8h8 h6f7	2301	0g0i0y1019
50sNC	r3k2r/pp1bppbp/1qN3p1/1BnQ4/8/2NP3P/PPP2PP1/R1B1K2R b KQkq - 0 12	b7c6 d5f3 g7c3 b2c3 b6b5	2301	010s1019
68n1v	4k2r/3p1p1p/r5pQ/8/4P3/2qP4/P3KP1P/1R5R b k - 1 21	a6a2 e2f3 c3f6 h6f4 a2f2 f3f2 f6f4	2301	050g0i0p1w
9JROk	5rk1/1R4p1/p5r1/3Pp3/4Pp1q/5P1p/PP3R1P/5Q1K b - - 0 28	f8c8 f2d2 g6g2 d2g2 h3g2 f1g2 c8c1 g2g1 c1g1	2301	000g0p1l1w
9KUj7	8/8/8/6Rp/3p4/P3k1P1/1P3r1P/2K5 b - - 0 50	f2f1 c1c2 d4d3 c2c3 f1c1	2301	0g0p101m
9cHoX	8/6p1/3r1r1p/6k1/6P1/7P/2Q3K1/8 w - - 4 39	g2g3 f6f7 c2c5 g5g6 c5d6	2301	0g0p0s101j
9sF6X	r5n1/p2pkp2/4p2p/2p5/3Q4/1P6/P1KN2q1/5R2 w - - 0 24	d4c5 e7d8 f1g1 a8c8 c5c8 d8c8 g1g2	2301	010p1w
ALiEB	2k5/3n4/5p2/3R2P1/8/1P6/PKN1p3/7r b - - 0 45	h1d1 d5a5 d1d2	2301	0g0p111o
AbMxg	r3r1k1/pp1q3p/4n1pQ/2p3P1/P1B3n1/1P6/1B1P3P/5RK1 w - - 0 25	f1f8 e8f8 c4e6 d7f7 h6g7	2301	0i0y101316191g1n
AyNaC	1k2r3/1Pq2np1/Q3p3/p3np2/P2P4/B6r/5P1N/R4RK1 b - - 2 25	e5f3 h2f3 h3g3 g1h1 e8h8 f3h2 g3g1 h1g1 c7h2	2301	050j0y1318191n1w
BHTlC	3qr1k1/3p1ppp/br3n2/pN3Q2/P3PB2/8/1Pp2PPP/R4RK1 w - - 2 20	f4c7 b6b5 a4b5 d8c7 b5a6	2301	0g0s1019
Cdqk1	8/1b4k1/4p2p/pB1pPp1K/3B1P2/4P2P/1P6/2b5 b - - 1 34	c1d2 b5d7 b7a6	2301	01080h0p1o
ClgcB	8/8/1P1k4/P4p2/2K2P1p/7P/5b2/8 w - - 2 50	c4b5 d6d7 a5a6 d7c8 b5c6 f2b6 c6b6	2301	080g0p1w
Cp6nD	8/8/5pkp/4Q1p1/2p3PP/2P3K1/6P1/8 b - - 0 43	g5h4 g3h4 f6e5	2301	0g0p0w1i1o
CxVG1	8/2p1kq2/1p5p/1P1Qp3/2P3p1/4P1P1/5PKP/8 b - - 5 40	f7d5 c4d5 e5e4	2301	0g0h0p1i1o
DFmOe	r1bqk3/ppp2p1p/2np2r1/8/1bB1PB2/1Q3N2/P2N1P1P/R4K1R b q - 1 12	d8f6 c4f7 f6f7 b3f7 e8f7	2301	010s1019
DYbqx	8/R2R2pk/3p3p/8/3q4/5p1P/5PPK/8 w - - 0 31	d7g7 d4g7 a7g7 h7g7 g2g4	2301	0g0h0p101j
E0BAw	1r2q2r/p1R1pkbp/3pNnp1/p7/4PB2/1Q6/P4PPP/5bK1 w - - 0 28	e6d8 f7f8 b3b8	2301	010k0m0v191o
