9UmlI	rnQ2b1r/p1p1kppp/2q5/4p3/8/8/PP1P1PPP/RNB1R1K1 b - - 4 12	b8d7 c8a8 c6a8	1400	01191l1o1t
AgCsN	rn2k2r/pppb1ppp/3bpn2/3p4/3P4/2BBPNPq/PPP1NP1P/R2QK2R b KQkq - 4 9	h3g2 h1g1 g2f3	1400	010s1c1o
CSZFD	2r2q1k/5rbp/p2p4/3P1p2/N1p1PP1R/1p2B3/PPP1Q1RP/2K5 b - - 0 27	b3a2 a4c3 a2a1q	1400	000g191h1k1o
DHBWv	k6r/1p6/p5p1/3B2P1/4p3/2P1P3/PPP2q2/1K3Q2 w - - 3 43	f1a6 a8b8 a6b7	1400	0p13151g1o
DpqDJ	r4rk1/4bpp1/4bn1p/2qp4/3Q4/5PN1/1BB3PP/2R2RK1 w - - 0 24	c2h7 f6h7 c1c5 e7c5 d4c5	1400	0g0j1019
EJ4w7	8/p4p2/8/1N1pk1p1/1P2n3/PKP1RP1r/8/8 w - - 3 41	f3f4 e5f4 e3h3	1400	0g0j0p1o
FPvIL	6rk/p4prp/Bp3Q2/4pP2/4q3/8/P3R1PP/R5K1 b - - 1 25	e4d4 g1f1 d4a1	1400	010s191o
Ft3tg	r2q2kr/2p1b1pp/p2p1Pn1/1p4N1/3P4/2N5/PPP1b1PP/R1B2RK1 w - - 0 14	f6f7 g8f8 g5e6	1400	000y1315191o
FusSx	3R4/1b2rppk/p1q2b1p/8/6Q1/2P4P/PP3RP1/7K w - - 6 30	g4f5 g7g6 f5f6 c6f6 f2f6	1400	0g0i1019
Fwni9	rnb1kb1r/pp2pppp/2qp4/2P5/4n3/2N1B3/PP3PPP/R2QKBNR w KQkq - 0 8	f1b5 e4c3 b5c6	1400	0g1c1g1o
IOid6	3r2k1/pp3pp1/2p2b1p/3q1B2/P2pQ2P/1P1P2P1/2P1R3/6K1 w - - 2 26	e4e8 d8e8 e2e8	1400	0p0y13151f1n1o
IWGqP	7k/1b3p2/p3p2p/8/5BQ1/2r2P1P/1r4PK/5q2 w - - 0 35	f4e5 f7f6 e5f6 h8h7 g4g7	1400	0p0r0s101316
IaBDC	4rrk1/pp1Q1ppp/1b3q2/8/4B3/6P1/P2R1P1P/4R1K1 w - - 4 23	e4h7 g8h7 e1e8 f8e8 d7e8	1400	0g0j1019
Iti03	8/2p2pkp/3p2p1/8/3b1q2/2N2QnP/PPP3PK/R3R3 b - - 1 27	g3f1 h2h1 f4h2	1400	0k0m1315191o
IybZj	4r1k1/2P2ppp/b2N4/p4pq1/2P1r3/5Q2/P4PPP/R1R3K1 b - - 2 23	g5c1 a1c1 e4e1 c1e1 e8e1	1400	06101316191n
JMNVk	8/5RQ1/3p2n1/1P2p1k1/4P1qp/2P3P1/5P1P/6K1 b - - 2 30	g4d1 g1g2 h4h3 g2h3 d1f1	1400	050p101316
JQW36	4r1k1/2p3pp/4N1r1/p2P4/8/1P2p2R/P2b2PP/2BR3K b - - 1 33	e3e2 d1g1 e2e1q g1e1 d2e1	1400	000110191h
JpkUY	3rr2k/pp3p2/2p4p/8/3q3P/3R4/PPP5/2K1QR2 w - - 2 30	e1e8 d8e8 d3d4	1400	0g0p1o
M3KQY	rn2k1nr/pp2pp2/2pq3p/8/4N1b1/3B4/PPP3PN/R1BQ1RK1 b kq - 0 13	d6d4 f1f2 g4d1	1400	011c1o
N5hID	rn1q1r2/4n1k1/p2p2pp/2pP1bN1/1p2p3/4N3/PP1QBPPP/R4RK1 w - - 0 17	e3f5 e7f5 g5e6	1400	0g191o
NLIi9	r4rk1/1p3Rpp/pN1p4/2p1p3/2B1P2b/P2PB2q/1PP2P2/R2b2K1 w - - 0 21	f7f3 g8h8 f3h3	1400	0e0g0j0k191o
NO4cc	8/1p5p/6pk/p6r/2P2P2/1P6/P2nQqPP/4R1RK b - - 2 34	h5h2 h1h2 f2h4	1400	050p13151n1o
QSpQJ	2r2r1k/3b1ppp/p7/1p3q1Q/1P1pNb2/P2P4/B1P3PP/2R2RK1 w - - 0 29	h5f5 d7f5 f1f4	1400	0b0g191o
R9ubk	r4bk1/5p1p/2R1p1p1/p3Pn2/5P2/5R1P/q2B2P1/2Q3K1 b - - 3 23	f5d4 f3f2 d4c6	1400	010s191o
SVYCW	r2q1rk1/4ppbp/p1p2np1/8/1B2PP2/3Q3P/PPP3P1/3NRRK1 b - - 0 15	d8b6 g1h2 b6b4	1400	010s191o
T3Uhx	r5k1/5pp1/7p/2Q5/p3n3/B1P1P3/3q1PP1/5RK1 w - - 4 34	c5c6 a8b8 c6e4	1400	010p0s1o
VFjd1	r2q1rk1/ppp2ppp/3bpn2/1Q1pn3/3P1B2/4P3/PPPN1PPP/R3K2R w KQ - 0 10	d4e5 d6e7 e5f6	1400	010s191o
WHktp	3b4/pp3r1k/3P4/2P1p3/N2pPnK1/1P3Q2/P6P/4R3 b - - 6 45	f7g7 g4f5 g7g5	1400	0p13151d1o
Wx0jY	2rk1b1r/pp4pp/3pQn2/1N6/5P2/8/PPP3qP/2KRR3 w - - 4 19	d1d6 f8d6 e6d6 f6d7 d6e7	1400	0r1011131619
Xp8AX	1r4k1/2p3pp/4p1r1/2NpP3/5n1q/PP3P1P/2PR2PK/3RQ3 b - - 2 30	g6g2 d2g2 h4h3 h2g1 h3g2	1400	05101316191n
XpU1V	rq1r2k1/1b5p/4n1p1/1N3p2/6nQ/4PN1P/PP2BPP1/R4RK1 b - - 0 18	b7f3 h3g4 f3e2	1400	01191o
Zk06V	2r1r3/6kp/3R2p1/p1p4Q/Pp2q3/1B6/1PP2P2/2K3R1 b - - 0 32	e4f4 c1b1 f4d6	1400	010s191o
ZkNAP	8/1ppnq2k/p5pp/4pQ2/3pP1N1/P2P3P/1PP3P1/6K1 w - - 0 26	f5d7 e7d7 g4f6 h7h8 f6d7	1400	050g0p0s101n
ZkNZk	1R6/5k2/1p3b2/2r5/5KR1/6P1/8/8 b - - 16 45	f6e5 f4e3 e5b8	1400	010p0s1o
a9ZTd	4r1k1/2pqr2p/2n3p1/1Q1p1p2/1P1Pn3/2P1NN1P/4RPP1/4R1K1 b - - 0 23	e4c3 b5d3 c3e2	1400	010s191o
ahTCW	r1bqk2r/pp3ppp/5n2/3p4/1b1P4/2N5/PP3PPP/R1BQKB1R w KQkq - 3 10	d1a4 c8d7 a4b4	1400	0g0s1c1o
bKBSD	5r2/5qkp/p2p2p1/1p6/2p4Q/P1P5/1P4PP/4R1K1 w - - 4 29	e1e7 g7g8 e7f7	1400	0g0p1g1o
bULn0	1r2k2r/2pb1p1p/3qp1p1/p2p4/p2P1Q2/2PB1R2/2P2PPP/4R1K1 w k - 6 26	f4f7 e8d8 f7f6 d6e7 f6h8	1400	040g0s1019
bu6Ne	3r2k1/pp3pp1/4b3/8/3r3P/1N3P2/PP2K1P1/3R3R b - - 6 23	e6c4 e2e3 d4d1 h1d1 d8d1	1400	0g0i0p10
cQ5cm	r1b1k2r/ppq2ppp/5b2/2pBp3/3nP3/2NP2P1/PPP1NP1P/R2QK2R b KQkq - 4 11	d4f3 e1f1 c8h3	1400	13151c1o
cnbVS	2rr2k1/2q3pp/p3p3/1p3pN1/5n1b/1P2BP2/1PP3QP/R5RK w - - 0 28	e3f4 c7f4 g5e6	1400	010b191o
dEVwK	5rk1/5ppp/5n2/p7/2Q5/P6P/B4qP1/b2R3K w - - 0 29	c4f7 f8f7 d1d8 f6e8 d8e8	1400	101316191g1n
dfnlb	3r1rk1/pp3p2/2nR2p1/7p/2B1Ppb1/1NP5/P1P3P1/2K4R w - - 2 19	d6g6 g8h7 g6g4	1400	0g0y191g1o
f5MSV	3r1k2/1p2pp2/p4b1p/2P5/1P6/PB3P1P/5K2/4R3 b - - 2 31	f6h4 f2e3 h4e1	1400	0g0p1o1p
gX8DA	r5k1/2p2p1p/2q3pB/4Qb2/3P4/6P1/PP3P2/K2R4 b - - 12 29	a8a2 a1a2 c6a4	1400	050p13151n1o
gvw3j	8/8/2Q5/6pk/8/7P/5pPK/4q3 w - - 4 62	g2g4 h5h4 c6h6	1400	0p13151i1o
iR63H	k1r1b2r/p4p2/2pqp1p1/Q1RpN1P1/3P4/P3P3/5Pp1/1R4K1 w - - 0 29	a5a7 a8a7 c5a5	1400	051315191k1n1o
igO5f	5r2/pp6/2k3p1/2p5/6K1/1PNP1nP1/P6r/3R1R2 b - - 7 32	f3e5 g4g5 h2h5	1400	0p13151o
ioJQA	8/6Rp/8/1r3k2/2n2P2/1p4P1/3bR2P/6K1 w - - 1 40	g7g5 f5f6 g5b5	1400	0g0p1o1p
m9rrq	r5k1/p1p2rpp/1p3n2/4qNQ1/3pp1P1/2P4P/PP1P4/R1B3K1 w - - 2 24	f5h6 g8f8 g5e5	1400	0g0j0y191g1o
mGlwa	5rk1/p3p1Bp/1rNp2p1/3P4/q1p5/2Pb1P2/PP1Q2P1/K2R3R b - - 0 23	a4a2 a1a2 b6a6 c6a5 a6a5	1400	05101316191f1n
mIWTK	1r6/N2Rbkpp/1n6/8/1P3P2/1KP3P1/7P/8 w - - 9 43	d7e7 f7e7 a7c6 e7d6 c6b8	1400	050g0p0s101n
maFHC	4kr2/R5pp/8/3PN3/2Pn4/8/5rPP/R4BK1 b - - 0 29	f2f1 a1f1 d4e2 g1h1 f8f1	1400	060i101316191n
mybFr	3R4/pB3ppk/7p/2b1qb2/8/2P2Q1N/PP4PP/2K5 b - - 2 24	e5e1 d8d1 c5e3 f3e3 e1e3	1400	0110191k
n4rb1	r1bq1rk1/pn3pp1/2p2b1p/4p3/1P6/3B4/PBPP1PPP/RN1Q1RK1 b - - 4 13	e5e4 b2f6 d8f6 d3e4 f6a1	1400	01101c1t
nYMax	r1r3k1/nb1nppbp/p2p2p1/1p1P4/4PP2/1QN1B2P/4B1P1/1R2N1K1 b - - 4 22	c8c3 b3d1 c3e3	1400	01191o
qvhWW	6k1/p1p3pp/3qp2r/3pN3/1PpPbP2/4P3/Q7/R4RK1 b - - 4 27	h6h1 g1f2 h1h2 f2g3 h2a2	1400	0g0r10191p
sB8S3	3R4/8/p1p5/8/1P3K2/Pk2p3/3p4/8 b - - 0 44	e3e2 d8d2 e2e1q	1400	000g0p1h1m1o
sPEut	1r6/p4pp1/1p1p1k2/2pBnP2/1P1pPKPR/P2P4/2P5/8 b - - 2 33	g7g5 f5g6 e5g6 f4g3 g6h4	1400	0g0p0s10
uiZP6	r5rk/1pp2p2/p2p3p/2b1pP1N/6P1/P2P1Q1P/RPP1KP2/2q4R b - - 2 21	c1c2 e2f1 c2b1 f1g2 b1a2	1400	0g0s1019
uymgY	4rk2/ppqn1p2/2p4p/3p2pn/3P4/P1NQ2PP/1PPNR1PK/8 w - - 3 21	e2e8 f8e8 d3e2 e8f8 e2h5	1400	01050s1019
vZmtN	1rbr4/p2pp1kp/2p3p1/2P3q1/NPB1Pn2/PQ3P2/3R2PP/2R3K1 b - - 2 25	f4h3 g1h1 g5d2	1400	0g0j191g1o
vb7Tx	6k1/pbp2pp1/1p3q1p/8/2B3Q1/2P1P2P/PP4r1/5RK1 w - - 0 22	g4g2 b7g2 f1f6 g7f6 g1g2	1400	0g0p10
zTijN	6k1/5pp1/1p5p/3QNq2/3P4/4PPP1/3n3P/6K1 b - - 2 32	f5b1 g1f2 b1f1	1400	0p13151o
zdWY1	1r4rk/pq1n1p1n/1p2R2Q/5N2/1P4Pb/2P2P2/P5K1/R7 w - - 1 26	h6h7 h8h7 e6h6	1400	050y1315191n1o
zxMom	r1b2rk1/2q1b1pp/p7/1p1Ppp2/2p1B3/P6P/1PPB1PP1/1R1Q1RK1 w - - 0 18	d5d6 c7d6 e4a8	1400	0g0j191o
04AXr	rn1qkbnr/ppp2ppp/8/8/2Bp4/1Q2Pb2/PP3PPP/RNB1K2R w KQkq - 0 7	c4f7 e8d7 b3e6	1401	0413151c1o
0DgYW	r2qr1k1/ppp2ppp/1nnp4/5Pb1/6P1/1BP5/P4P1P/RNBQR1K1 w - - 5 16	e1e8 d8e8 c1g5	1401	010y1c1o
2bGOl	8/8/4p3/4k1K1/7P/3n1P2/8/8 w - - 11 69	h4h5 d3e1 f3f4	1401	010p0z1l1o
3MhTJ	8/1P2R3/8/8/2P2p2/2K2k2/1r2p3/8 b - - 2 50	b2b7 e7b7 e2e1q	1401	000g0i0p111h1m1o
4bgSf	5r1k/1b2nQb1/3qp2r/pp3pN1/2pP4/P1P4P/1PB2PP1/R3R1K1 w - - 1 26	f7f8 g7f8 g5f7 h8g7 f7d6	1401	010r0s10191n
4qOur	8/1pp4k/3b3p/p2P4/8/P5P1/1P2q2P/3R2QK b - - 4 41	e2f3 g1g2 f3d1	1401	0g0i0p1o
53yvY	8/p3k1p1/1p1n3p/2rBp3/4P3/2PK1RP1/P6P/8 b - - 13 32	c5d5 e4d5 e5e4 d3e2 e4f3	1401	0g0p0s10111n
5oFdc	8/p4Q2/1p4pp/4Pp1k/P4P2/1qr5/4RK1P/8 w - - 1 36	f7b3 c3b3 e5e6 b3c3 e6e7	1401	000g0p10
63n3I	1k1r4/pp3R1p/4p1p1/Q1p1P3/8/8/PPq3PP/3rR1K1 w - - 3 24	a5c7 b8a8 c7b7	1401	0p13151k1o
6OS9l	5rk1/pp3ppp/2n5/3N1QPq/3p1P2/5P2/PP4R1/5K2 w - - 2 30	d5f6 g7f6 g5f6	1401	0g0j0k0p1n1o
6lNZf	r2qkb1r/p4ppp/4pn2/3pNbB1/8/2p5/PP3PPP/RN1Q1RK1 w kq - 0 12	d1a4 f6d7 g5d8	1401	0g1c1g1o
6mYr7	r2q1rk1/1b1n1ppp/pp2p3/3pN3/NP1PnP2/P3P3/4B1PP/2RQ1RK1 w - - 1 17	e5d7 d8d7 a4b6	1401	0b0g1c1o
949mq	5k2/8/2R3p1/1p4P1/pP5P/P1P1r3/6K1/1b3B2 b - - 0 45	b1e4 g2f2 e3f3 f2e2 e4c6	1401	0g0p0r0s10
98BI8	8/pp1Qrk2/q5p1/8/1P6/P1P1P2P/6P1/5RK1 b - - 3 35	a6f1 g1f1 e7d7	1401	0g0p1o
9LIVe	8/2r3kp/4Q1p1/6r1/p2RP3/P7/1PP1R1Pq/1K6 b - - 0 37	h2g1 b1a2 g1d4	1401	0g0p0s1o
A4JsV	8/1p1Q2pp/5pk1/3p4/3P2P1/4PK1P/1rq3P1/8 w - - 9 41	d7e8 g6h6 e8h5	1401	0p13151o
A6OgM	4KQ2/p6r/4k3/4b3/8/8/P7/8 b - - 0 56	h7h8 f8h8 e5h8	1401	0g0p1g1o
AARps	3r3k/1p3Bpp/p1p5/4rPR1/4n2R/P1P5/1PK5/8 w - - 1 34	h4h7 h8h7 g5h5	1401	050p13151f1n1o
AUvQP	r5rk/p3Rp1p/2pqbPpQ/8/5R2/2p4P/P1P3P1/7K w - - 2 31	h6h7 h8h7 f4h4	1401	050y1315191n1o
AyE5c	8/8/8/7p/3K2kP/8/8/8 b - - 5 61	g4h4 d4e3 h4g3 e3e2 g3g2	1401	0g0h0p101e
AyX77	r2qr2k/p1p3bp/5pp1/8/3n1B2/1BNP3P/PPP2P1P/R2QR1K1 b - - 6 19	e8e1 d1e1 d4f3 g1g2 f3e1	1401	01050s1019
FndGP	7k/6p1/7p/1q6/N1nNP3/7P/2Q3P1/2K5 b - - 9 44	b5g5 c1d1 c4e3 d1d2 e3c2	1401	0g0j0k0p0r0s10
FrdhS	5rk1/1p4b1/p2pp3/P7/6R1/2Nn2QP/2q3P1/1R5K b - - 2 28	d3f2 h1g1 f2g4	1401	010s191o
GLWev	R3r3/5pqk/1Np3p1/2Pp4/4p3/4Q1P1/6P1/6K1 b - - 2 37	e8a8 b6a8 g7a1	1401	0g0p11121o
JRwBV	2kr4/1pp3pp/5n2/2R5/3P1P2/1Pq1B3/2P2P1P/3Q1K2 b - - 1 27	c3c5 d4c5 d8d1	1401	0g0p1o
JVwkG	8/8/1pNn3p/p1pPb1p1/P1P2kB1/3K3P/6P1/8 w - - 9 49	g2g3 f4g3 c6e5	1401	0g0i0p111o
LLTB8	4r1k1/4rp2/2p2Rp1/p6p/2BP3P/1P4b1/P5N1/7K w - - 0 37	f6g6 g8f8 g6g3	1401	010p1g1o
MaECf	2kr3r/Q2n1p2/4p3/1RPp1qp1/3P4/4P1P1/6N1/5RK1 b - - 2 31	h8h1 g1h1 f5f1	1401	050g0i191o
NSQcX	r2k3r/p2n2pp/1pp1Bp2/4p3/1b2P3/1PN2N2/1PP2PPP/2K4R w - - 2 17	h1d1 d8e7 e6d7	1401	01191o
P93CD	r3r1k1/p4p1p/3p1np1/2p1q1B1/8/6QP/PPP2PP1/R4RK1 w - - 2 19	g3e5 e8e5 g5f6	1401	010b191o
PGrzF	2r3k1/pp3p1p/3pp1p1/3n2B1/3q4/1P3P2/P1r1Q1PP/R2R3K w - - 5 22	e2c2 c8c2 d1d4	1401	01191o
PLfwm	5R2/2P3pk/p3p2p/8/4q3/6P1/P4P1P/1R4K1 b - - 0 31	e4b1 g1g2 b1b7	1401	010p0t1j1o
QGrOc	6k1/p1R2r1p/5Pp1/8/6P1/8/rp5P/4R1K1 w - - 0 36	e1e8 f7f8 c7g7 g8h8 e8f8	1401	0i0p1013161g1m
Qtdd7	5R2/3krp2/p4K2/1p2P3/2p3P1/P7/8/8 w - - 0 39	f8f7 e7f7 f6f7 d7c7 e5e6 c4c3 e6e7 c3c2 e7e8q	1401	00010p1h1m1w
QuOHP	r7/p1R2rk1/8/8/8/P4nP1/7P/3R3K w - - 3 37	c7f7 g7f7 d1f1 f7g6 f1f3	1401	0g0p101g
RPR8B	8/p7/1p6/P3Rpk1/8/2P1KP2/8/7r b - - 0 35	h1e1 e3d4 e1e5 d4e5 b6a5	1401	0b0g0p101m
RR0y1	8/6p1/4k3/7p/2RP3r/2P5/8/3K4 w - - 1 57	d4d5 e6d5 c4h4	1401	0g0j0p11121m1o
SDTkO	4r3/R3Pp2/3p1q1k/5Qp1/2P3Kp/5P1P/5P2/8 b - - 3 45	f6d4 f5e4 d4a7	1401	0g0p0s111o
SOcxt	8/8/8/3kP1Kp/p7/P7/8/8 w - - 2 48	g5f6 d5c4 e5e6 h5h4 e6e7	1401	000g0p101e
TVEHV	5rk1/5pp1/3R3p/Q7/P1N1P3/2P2P2/KPq1n1PP/8 b - - 6 26	e2c1 a2a1 c1b3	1401	0g0p1o
UFz9E	r1b2r1k/ppppqn2/5nQp/8/7B/3B4/P4PPP/bN3RK1 w - - 0 18	h4f6 e7f6 g6h7	1401	0s1315191o
UcSoH	r1b1kb1r/1p1npp2/p1np2pp/qN6/4P3/1P2B3/P1PQ1PPP/2KR1BNR w kq - 0 14	d2a5 c6a5 b5c7 e8d8 c7a8	1401	0g0s101c
Ut0Ad	6k1/p2r3p/2p3p1/5p2/1Q6/5P1P/PP3qP1/4R2K w - - 3 29	e1e8 g8f7 b4f8	1401	0p13151o
WGDok	1R6/pQ1r1p1p/2pk1p2/2q1pP1P/6P1/2rP1P2/P5K1/1R6 w - - 5 36	b7d7 d6d7 b1b7 d7d6 b8d8	1401	050p1013161n
WMVg2	3r3R/1p2kr2/p2p4/3P4/2P5/PP6/2n3PP/5R1K w - - 2 30	f1f7 e7f7 h8d8	1401	0g0p1o
YB7bg	b2r2k1/5p1p/p2rN1p1/8/1q3Q2/1P5P/P3NPPK/2RR4 b - - 0 26	b4f4 e6f4 d6d1	1401	01191o
YRsXc	1R6/3q1p1k/4p1pp/3p4/2p5/r3P2P/2Q2PP1/6K1 w - - 0 31	c2b2 d5d4 b2a3	1401	010p1o
ZdkfW	3r2r1/p3R1pk/2Q3p1/q7/6P1/2N2P2/PPP4P/2K5 b - - 0 23	a5g5 c1b1 g5e7	1401	0g0p0s1o
aTvw9	2kr2r1/pbp3p1/1pn2nNp/2b2P2/P1N3P1/1PP1q2P/2Q3B1/R1B2K1R b - - 3 18	d8d1 c2d1 e3f2	1401	1315191n1o
aYDtD	2r3k1/2R2p1p/p2pb1p1/q2Np1b1/P3P3/8/BPQ2PPP/5K2 b - - 4 26	c8c7 d5c7 e6a2	1401	0g191o
b6IKk	r6r/pR2b3/4N1k1/2p1P3/2P5/P7/4nPPB/5R1K b - - 4 27	h8h2 h1h2 a8h8	1401	02051315191n1o
bf20A	r4rk1/1b5R/4ppp1/pp6/2pP1q2/P1P2N2/1PB1KPP1/7R w - - 0 24	h7h8 g8f7 h1h7 f7e8 c2g6 e8d8 h8f8	1401	0i0r0y1317191w
c1IRJ	8/8/2r5/1pk2PK1/8/8/8/3R4 w - - 2 56	d1c1 c5d6 c1c6 d6c6 f5f6	1401	0g0p101m
cakEk	8/6bk/4p1p1/2n1P2p/p4P1P/P2p2P1/1q4BK/2Q1R3 b - - 1 43	d3d2 c1b2 d2e1q	1401	000g0p0s111h1o
cmDNh	r4rk1/1Q2p2p/pq4p1/3p4/3b4/8/PP2BPPP/3R1RK1 w - - 2 21	b7d5 e7e6 d5d4 b6d4 d1d4	1401	0g1019
dAl0u	8/4q1kp/6p1/R4p2/4r3/1P5P/2P2QP1/7K b - - 0 46	e4e1 h1h2 e7c7 g2g3 c7a5	1401	0g0p0s10
dYZ3R	7k/p5b1/1p2N2p/2pQpn2/P1P3qP/6p1/1P3P2/3R1RK1 b - - 3 39	g3f2 g1f2 g4g3 f2e2 g3e3	1401	00050k0m0y101316191s
e5s5a	R7/1ppkq1p1/p1npN3/4p2n/1P2P2r/1BPPP1p1/P5P1/RN1Q2K1 b - - 0 19	h4h1 g1h1 e7h4 h1g1 h4h2 g1f1 h2h1 f1e2 h1g2 e2e1 g2f2	1401	050i0y1318191n1w
ec6cG	3r3k/1QR4p/1p4p1/5p2/8/1P4PP/P5PK/q3q3 w - - 0 33	c7h7 h8g8 b7f7	1401	0p13151o1u
ejLU4	r7/p4r1k/2p2Bbp/2Pp1p1q/3P1P1Q/8/7P/1B4RK w - - 6 31	h4h5 g6h5 b1f5	1401	0b0g191o
fIfoQ	rB2k2r/pp1b1p1p/4p3/3q4/3P4/5p2/PP1QPPPP/R3KB1R b KQkq - 0 12	f3g2 f1g2 d5g2	1401	00010s191o1t
fn3Dr	8/1p3p2/5p1p/4pk2/2P1n3/5K1P/4N1P1/8 w - - 0 39	g2g4 f5e6 f3e4	1401	0g0i0p0z1o
hzmST	4k3/2R1P3/6p1/2P5/p7/8/7r/3K4 b - - 0 34	a4a3 c7c8 e8e7	1401	0g0p1m1o
irwYJ	r2qkb1r/2pn1ppp/p1Q1p3/2ppN3/2nP4/4P3/PP1B1PPP/RN2K2R w KQkq - 0 13	e5d7 d8d7 c6a8	1401	0g1c1o
ixq7h	8/8/2P2Bp1/pp5p/1k2K2P/6b1/8/8 w - - 0 46	f6e5 g3e5 e4e5 a5a4 c6c7	1401	00080g0p1011
j6jcS	3r1r2/p6k/2ppb2P/4p3/4p3/P1PQ1Bq1/2PK4/7R w - - 0 27	f3e4 h7h8 d3g3	1401	0g0j191o
jICLK	8/2P2pkp/5qp1/5b2/p3r3/6P1/B4P1P/2R1Q1K1 w - - 1 28	e1e4 f5e4 c7c8q	1401	000g0p1h1o
jmQd6	1k1r1r2/pp4bp/5p2/8/2PPP3/qP3Q2/P5PP/3RR1K1 w - - 3 22	f3g3 b8a8 g3g7	1401	010s191o
lp4wV	6k1/2p1rp1p/1p1pn1p1/1Q4q1/1PP5/P5NP/4RPP1/6K1 w - - 0 31	b5g5 e6g5 e2e7	1401	0b0g0p1o
nEFUg	r3kb1r/p1pq1ppp/1p1p1n2/nN6/Q1b5/P4N2/1P2PPPP/R1B1KB1R w KQkq - 0 10	b5c7 e8d8 a4d7 d8d7 c7a8	1401	010j101c1g
noUrH	2br2k1/4qpp1/p1Q4p/8/4N3/7P/PPP2PP1/1R4K1 b - - 0 22	c8b7 c6b6 b7e4	1401	010p1o1p
pIhbh	3r2k1/4b1pp/2r5/p3P3/PpP2P2/1K6/1PRp1BPP/3R4 b - - 1 30	d8d3 c2c3 b4c3	1401	010p1o
pRBek	2r3k1/1b4r1/4p3/p1qpP2Q/Ppp5/3P4/BPP3P1/1K5R w - - 3 31	h5h8 g8f7 h1f1 f7e7 h8g7	1401	0g0i0r0y1019
pZxfI	rn1r2k1/p3bpp1/1q4bp/8/1pN1P3/5P2/PPPQN1PP/3RRB1K b - - 4 20	d8d2 c4b6 d2d1 e1d1 a7b6	1401	01101c
qCbQP	4rr1k/1p4p1/p1p2q1p/P7/R6P/3QPnP1/1PR2PB1/7K b - - 4 27	f3e1 d3b3 e1c2	1401	010s191o
rJSey	r2qk2r/ppp2pbp/4p1p1/3pn3/5BPP/2PbPP2/PP1N4/R2QKB1R w KQkq - 1 12	f4e5 g7e5 f1d3	1401	010b1c1o
rLpPG	6k1/5p2/3p3p/1p1P4/1P1qP3/2p1QPP1/2B1KR1P/r7 b - - 3 32	a1e1 e2e1 d4e3	1401	050g0i0p1o
s1FRr	6r1/5p1k/p4B1p/4Q1p1/4P1K1/1P2R1P1/P4P2/7q b - - 2 38	h6h5 g4f5 h1h3 g3g4 h3g4	1401	0p101316
sWyb2	k4r2/1p1q4/pPr5/2R1Bppp/2Q1p2P/2Nn4/5P2/3R2K1 b - - 5 32	c6c5 c4c5 d3c5 d1d7 c5d7	1401	0g0s1019
