F5QHS	5rk1/5pp1/p6p/1pp2Pq1/5bP1/2P2Q2/1PB2P1P/4R1K1 w - - 3 28	h2h4 g5h4 f3f4	1635	0g0i0p1o
FCY6o	r3r1k1/ppQ3pp/8/3pN1q1/3Pp3/4P2b/P4PPP/2R2RK1 w - - 4 19	c7f7 g8h8 f7e8 a8e8 e5f7 h8g8 f7g5	1635	0g0s191n1w
FT31c	r3r1k1/pp1b1p1p/2p3pB/3pb3/7R/2NB1P1P/PPP3P1/4R2K b - - 0 20	e5g3 e1e8 a8e8 h4e4 d5e4	1635	010s1019
GDE3c	2r3k1/5p1p/N1n1p1pb/1RP4q/3P1n2/2B3Q1/P4PPP/4R1K1 b - - 4 35	f4e2 e1e2 h5e2 b5b1 e2a6	1635	010s10191p
GVT3i	rn2kbnr/p7/3p4/1pqP2p1/2pNP2p/2P1p2P/PP4P1/R2Q1RK1 w kq - 0 19	f1f8 e8f8 d4e6	1635	050g191n1o
HAe0r	4R3/5p2/6kp/6pN/2P3P1/2K5/r7/2b5 w - - 6 37	e8g8 g6h7 h5f6	1635	0f0p13151o
HKDkU	r4b1r/p1p1k1pp/2pqbn2/4Q3/4PP2/1P6/P1P3PP/RNB1K2R w KQ - 1 12	c1a3 e7f7 a3d6	1635	0g191g1o
HMmzY	5rk1/2p1q3/1p1p2P1/p2P3Q/P1PB4/1P6/6PP/7K b - - 2 35	f8f1 d4g1 f1g1 h1g1 e7e1	1635	050p1013161n
Hg5lL	4rrk1/pn5p/3q2p1/1p2p3/2pPN3/2P2Q2/PP4PP/4R1K1 w - - 0 26	e4d6 f8f3 d6e8	1635	01191o
InYjK	6k1/p4ppp/1p6/8/q1rrpP1Q/P1P5/1P4PP/2KR4 w - - 0 29	h4d8 d4d8 d1d8 a4e8 d8e8	1635	060p1013161n1y
J5h4A	8/8/8/8/2P3p1/7k/5K2/8 w - - 0 69	f2g1 h3h4 c4c5 h4g5 c5c6	1635	0g0p101e1l
JyTFR	3r1rn1/6kp/ppN3p1/8/4P2q/2P1Q3/PP3P1P/3RR1K1 b - - 0 24	d8d1 e1d1 h4g4 g1h1 g4d1	1635	050g0s1019
M0MLX	r4rk1/2p3p1/1p2nqQB/pP1p4/2P5/7P/1PB3P1/3R2K1 w - - 0 26	g6h7 g8f7 d1f1 f6f1 g1f1	1635	0g10191g
MlRvJ	8/5R2/4kN2/8/3pr3/6K1/8/8 b - - 0 63	e4e3 g3f4 e6f7	1635	0g0p1o
O6O0t	Qbk5/1R4rp/2P5/P4p2/8/4Pq2/3B1P1P/5K2 b - - 4 38	f3d1 d2e1 d1d3	1635	0p0s13151o
O9SUv	8/1P5p/2K3p1/3R4/4p3/1r1p2kP/6P1/8 w - - 7 49	d5b5 b3b5 c6b5 g3g2 b7b8q	1635	000g0p101h1m
ObWVB	8/2k2p2/PRb3p1/8/2pr4/2K3PP/1P6/8 w - - 0 51	b6c6 c7c6 c3d4	1635	0g0p0w1o
Okr81	3rr2k/1p4pp/p7/8/Q3q3/2P4P/P5P1/R4RK1 w - - 0 27	f1f8 e8f8 a4e4	1635	010i0p1o
PFCWf	r1b1k2r/1p3pp1/p1nbpn1p/3p4/1P1P1q2/2PB1N1P/P4PP1/RN1QR1K1 w kq - 1 12	g2g3 f4f3 d1f3	1635	01191o1t
QUpcq	r4qk1/pp6/2n2rNQ/3p4/4p3/2P5/PP4PP/4R2K w - - 1 31	h6h8 g8f7 g6f8	1635	01191o
RFBjt	r5k1/p4p1p/1p1rqRp1/8/3Q2R1/4P2P/6P1/7K w - - 0 36	d4d6 e6d6 f6d6	1635	010p1o1y
RJKBo	6rk/2R1R2p/1p6/8/1P2b2P/4Pp2/5K2/8 b - - 2 38	g8g2 f2e1 f3f2 e1f1 e4d3 f1g2 f2f1q	1635	00010p1h1w
SJoJz	2r1r3/5k2/1p1bp3/p2p2P1/P2P1pBN/1P1R1K1P/8/8 w - - 3 37	g4h5 f7e7 h5e8	1635	010p1o1p
SdD1V	5rk1/p4pp1/1p2p3/2q1n1N1/5p2/P7/1P4P1/3Q1K1R w - - 1 32	h1h8 g8h8 d1h5 h8g8 h5h7	1635	050p1013161n
TY9VJ	8/3P1k2/5b2/2BP4/1P6/3B4/1r3p2/3K4 w - - 1 49	c5d4 f2f1r d3f1 f6d4 d7d8q	1635	000g0p101h
USDf0	8/6R1/7P/8/3p4/3Kp3/2P5/4kr2 w - - 7 61	h6h7 f1h1 g7g1 h1g1 h7h8q	1635	000g0i0p101h1m
Udo3T	4r1k1/pp1R4/2q2p1p/3p2p1/3Pn3/4BQPP/P5P1/6K1 w - - 3 30	f3f5 g8f8 f5h7 c6d7 h7d7	1635	0g0p10
VI4Tw	1nbqkb2/2p1pp2/8/8/4p3/6P1/P1P1K1P1/R1BQ1BN1 b - - 1 24	c8g4 g1f3 e4f3 g2f3 g4f3 e2f3 d8d1	1635	050g0i0r191w
WGJNt	1k4r1/p1p2p1p/Pp1q4/3r4/N3Q3/1P3p2/3P1P1P/R1R4K b - - 0 26	d6h2 h1h2 d5h5 e4h4 h5h4	1635	050y101316191n
Was5b	8/8/1p3k2/1P4p1/2P3Kp/3n3P/6B1/8 b - - 4 54	d3e5 g4h5 e5c4	1635	0g0p1o
X8RTt	5k2/pp3ppp/2p3r1/3q4/3P1Q2/P1P5/1P3P1P/4RK2 b - - 7 25	d5h1 f1e2 g6e6	1635	0g0p1o
YZt0z	4n3/1ppk2p1/p1n1N1b1/3p1p1p/3P3P/PP3P1B/1BP5/2K5 w - - 2 27	e6f8 d7d8 f8g6	1635	0g0p0s1o
YpNYX	3rk3/8/2p2p2/1pP1rB1b/pR1pP2P/P2K4/2RN4/8 b - - 1 37	h5e2 d3e2 d4d3 e2d1 d3c2	1635	0001050s101112191n
YrRoR	r4r1k/4Np2/2p2n1P/6N1/1PnP4/pqPQ1P2/p6P/K1BRR3 b - - 2 27	b3b2 c1b2 a3b2	1635	001315191n1o
ZJhj4	2r1kb1r/1p3ppp/p2pb3/3N1q2/3Q4/6P1/PPP1BP1P/1K1R3R b k - 0 14	f5c2 b1a1 c2e2	1635	010s191o
a6Nbm	1r3rk1/5pp1/pq1p1b1p/2P5/4P3/1b2B3/2Q3PP/1KNR3R w - - 0 29	c5b6 b3c2 b1c2	1635	01191o
aMGEP	5rk1/Q6p/3N2p1/p3P3/1rp2n1q/5R1P/PPP5/2KR4 b - - 2 28	f4e2 c1b1 f8f3	1635	0g0j191o
csh65	1r5k/R5b1/6Bp/1p6/2p5/P3rNNP/6P1/6K1 b - - 0 33	e3f3 g2f3 g7d4 g1f1 d4a7	1635	010s10191n
dGMqX	2kr1b1r/1pq3pb/p4p1p/3p1N2/8/P1NP3P/1P1B4/2K1RQ1R b - - 0 21	d5d4 f5d4 d8d4 e1e8 d4d8	1635	011019
dIdn7	6k1/p1p2p1R/6p1/1p4N1/1K2N3/3r4/PP1rp3/8 w - - 0 28	e4f6 g8f8 h7f7	1635	0p13151o1x
dtShe	2k1q3/1pp3p1/p7/5PPp/3B2nP/2P3Q1/P1P1r3/4RK2 b - - 3 29	g4h2 f1g1 e2e1	1635	0g0i0p111o
eFNzX	rnbqk1nr/pp3ppp/2P5/2b1P3/8/8/PP2PPPP/RNBQKBNR b KQkq - 0 5	c5f2 e1f2 d8d1	1635	040g0i1c1o
eJyfj	r2qr1k1/ppp2p1n/2n4B/4p1bN/2BP2b1/8/PPP3PP/4RRK1 w - - 0 18	c4f7 g8h8 h6g7	1635	0s1315191o
ebxE0	6k1/p2q1pbp/1p2p1p1/4n1N1/1P6/P4Q1P/5PP1/B5K1 w - - 0 34	f3a8 g7f8 a1e5	1635	0g0i0p1o
g1z0v	2r2rk1/pp1nppbp/2p3p1/3q1b2/3P1B2/3BPN2/PPQ2PPP/R4RK1 w - - 6 12	e3e4 f5e4 d3e4	1635	010s191o
gR47e	rn1qkb1r/pp2pppp/6b1/3pN3/3pn1P1/3B3P/PPP2P2/RNBQ1RK1 w kq - 0 9	d3b5 b8c6 e5c6	1635	0g11191o
gYhqi	r6k/pp4pp/2pp4/4p3/P3P2q/7P/1B1Q1n1K/1R3R2 b - - 0 27	h4h3 h2g1 h3g3	1635	1315191o
gh97m	r2qkb1r/pp4pp/5n2/1B1pp3/3n4/2NP4/PPP2PPP/R1BQK2R b KQkq - 1 11	d4b5 c3b5 d8a5 b5c3 d5d4	1635	010s101c
hdUA9	r3kb1r/p2n1ppp/2pq1n2/3pp3/Qp1P4/P3PB2/1B3PPP/RN3RK1 w kq - 0 13	d4e5 d7e5 b2e5 d6e5 a4c6	1635	0b0g0s101c
jPVJl	1r2r1k1/1pp4p/p1nbb1p1/8/7Q/2BP4/PPP3P1/5R1K w - - 3 25	h4f6 d6e5 c3e5 c6e5 f6e5	1635	011019
jhPF1	3k2rr/8/Qp1N4/1Np5/8/1P2q1Pp/P4R1P/2R4K b - - 0 32	e3c1 f2f1 c1f1	1635	0t1315191o
kRi6d	r2q1k1r/ppp1bppp/5nb1/8/1nPPB3/2N1PQP1/PP1N3P/R1BK3R b - - 0 14	g6h5 f3h5 f6h5	1635	0g1c1g1o
l3otW	8/ppp1r2p/8/8/1P6/3R4/r1k4P/3R1K2 w - - 12 43	d1d2 c2b1 d3b3 b1c1 d2a2	1635	010i0p101m
mgHe2	1rb2rk1/5ppp/p1p1pn2/3p4/5P2/2P5/qPN1BPPP/1R1Q1RK1 w - - 0 16	c2b4 a2a5 b4c6 a5c7 c6b8	1635	010s1019
mitOM	7k/7p/4Np2/8/1pp4P/8/P4PP1/5K2 b - - 0 31	b4b3 a2b3 c4b3 e6f4 b3b2	1635	00010p0z10
nEY9D	5rk1/pp2pr1p/3p2pQ/2pq4/5PP1/2BP3R/1PP4K/8 w - - 5 30	h6g6 f7g7 g6g7	1635	0p0y13151o
nKgyd	6k1/5p1p/p1q3p1/1p1nQ3/1PpPN3/P6P/5PP1/6K1 w - - 3 36	e5d5 c6d5 e4f6 g8f8 f6d5	1635	050g0p0s101n
p4Mot	6r1/4R3/3p2r1/p3pk2/5n1B/P6P/4R2K/8 w - - 3 43	e7f7 f5e6 f7f4	1635	010i0p1g1o
pBozL	2r1kb2/2q1r3/p3Q2p/1p2p3/1n1pP3/1B6/PPP1N1PP/5RK1 w - - 1 26	f1f8 e8f8 e6g8	1635	051315191n1o
pQgYl	2R1r3/2Pk4/1Bp5/5p1p/5PpP/3K4/8/4q3 w - - 0 37	c8d8 d7e7 d8e8 e7e8 c7c8q	1635	00050e0g0p10111h
sK48V	6k1/6P1/p2n1K1P/P7/8/8/8/8 w - - 1 57	f6g6 d6c4 h6h7	1635	000p0z13151o
sag2u	5rk1/3R2pp/p4p2/1p2p1q1/1P6/P2Q4/5rPP/3R3K w - - 0 29	d3d5 g8h8 d7d8	1635	0g0p1o
tTt7p	r3Qb1r/p5pp/8/k1pp2q1/N2P3n/4P2b/PP3PP1/R1B2RK1 w - - 0 18	c1d2 a5a6 e8c6	1635	1315191o
trovx	3rk2r/pb3pp1/7p/2b5/3Pp3/8/PP2BPqP/R1BQKR2 w Qk - 1 15	d1a4 e8e7 d4c5	1635	0g191o
uFoAF	1r6/5pkp/2pQ2p1/8/8/8/P1q2PPP/3RK3 b - - 0 25	b8e8 e1f1 c2e2 f1g1 e2e1 d1e1 e8e1	1635	060p13171n1w
vKfx2	r2q1rk1/1b3pp1/p2bpnp1/1p1pB3/2pPP3/2P2Q2/PPBN1PPP/2KR3R w - - 3 16	e5d6 d8d6 e4e5	1635	01191o
viaj4	rn3k1r/ppp4p/1b1p3n/6pQ/2NPPqb1/2P5/PP4PP/RNB3K1 w - - 0 13	h5h6 f8e8 c1f4	1635	0g0t0w191o
wF3wa	1k3r2/1pp3p1/8/p1Q5/3PP3/2q5/P3B1P1/3R3K b - - 1 24	f8h8 e2h5 c3c5 d4c5 h8h5	1635	010b0p101g
wm90e	r1b3k1/p1p3pp/1p1p1r2/3P4/1PP2N2/P1Q2pPq/1B3P1P/R5RK b - - 5 25	h3h2 h1h2 f6h6 f4h5 h6h5	1635	050y10111316191n
xDnK4	r4k2/pp2N1br/3p3q/2p3Q1/2P2P2/2B1P2P/PP3P2/3K4 w - - 11 30	e7g6 h6g6 g5g6	1635	0g191o
xuiS0	1r4rk/1p3p1p/p1b1p3/2p2p1R/5Q2/3P1PP1/PqP1R3/6K1 w - - 2 27	h5h7 h8h7 e2h2 h7g6 f4h6	1635	050y101316191n1s
0MKJK	3r3k/8/1Q4np/p3b3/P3P1p1/4BpPq/1P3P1P/5RKB b - - 2 29	h3f1 g1f1 d8d1	1636	050y1315191n1o
0ZldG	rnb2r1k/p6p/2p3pb/1p2P1q1/4Pp2/1BP2PP1/P2QNB1P/R4RK1 b - - 0 16	f4g3 d2g5 g3f2 g1f2 h6g5	1636	00010y10191n
0t5Is	8/8/p3p3/8/3P1pkN/1PP5/1nK3p1/8 w - - 4 47	h4g2 f4f3 g2e3 g4f4 e3f1	1636	0g0h0p0z10
1NxCP	3br1k1/pp3p1p/2p5/3p2pP/P2P1BBq/2r2P2/6K1/R2Q4 w - g6 0 38	f4g3 h4g3 g2g3	1636	01191o1t
1Rnmq	8/pp3k1B/2r3R1/3p1nB1/1b1P2p1/1P1K4/1P3P2/8 w - - 5 41	g6c6 b7c6 h7f5	1636	0g0j0p1o
1tVl1	5r1k/1pp4p/1pbpr3/4n1p1/3Q2q1/6B1/PP3PPP/R3R1K1 w - - 0 26	g3e5 d6e5 d4g4	1636	0g0w0y11191o
1wdbA	8/2K1k3/2P1ppp1/4P2p/5P2/2rp2P1/7P/3R4 w - - 0 58	e5f6 e7f6 c7d7	1636	0g0p111m1o
214GR	1r5k/4qPp1/2p3QB/1b1p4/pp6/1Pb4P/P5P1/R6K w - - 1 32	h6g7 c3g7 g6h5 g7h6 h5h6	1636	101316191n
4Gk4B	k4r2/1p6/p2Q3p/6p1/3Bp1B1/8/PP2K1PP/q7 b - - 2 28	a1f1 e2d2 f1d3 d2c1 f8f1 g4d1 d3d1	1636	0p0r13171w
56yj1	rnbq1rk1/pp3ppp/4p3/3p4/7P/2BQ1N2/PPP2nP1/2KR1B1R w - - 0 11	d3d4 f7f6 d4f2	1636	011c1o
6QAd9	rbb2rk1/4qppp/p3p3/3p4/N2B1P2/5QP1/PPP4P/R4RK1 b - - 2 17	e7b4 f3c3 b4a4	1636	010s191o
6oYqn	r3k3/pp1qb3/2p1Q3/P3p3/4P3/2N2r2/1PP2P1K/6R1 w q - 2 28	g1g8 f3f8 g8f8 e8f8 e6d7	1636	0g0r1011191g
7tV2b	3rr1k1/1p5p/p4pp1/2p5/1n1qpPP1/1P2N3/P1PPQ2P/3RR2K w - - 4 21	c2c3 d4d3 c3b4	1636	010s191o
AxZyF	2R5/p4pk1/6n1/6QP/3P2P1/2Pqr3/1P6/6K1 w - - 2 33	h5h6 g7h7 c8h8 h7h8 g5f6 h8g8 f6g7	1636	050p13171n1w
CYdiy	2k5/R4p1r/2p1p3/2P3p1/3PP1K1/5P2/6P1/8 b - - 2 39	f7f5 g4g5 h7a7	1636	010j0p1m1o
Cr7Kp	3k4/1r2bQ1p/3p3P/8/3NP3/2P2K2/PP4r1/8 b - - 8 48	g2f2 f3f2 e7h4 f2e3 b7f7	1636	01050j0p101n
DZjKf	1r2k2r/p1p3pp/4pq2/2b5/3nB3/7P/PPP2P2/R1BQK2R w KQk - 3 15	d1h5 g7g6 h5c5	1636	0g0s11191o
DrTdy	4r1k1/5p2/p3b1p1/2b1PpPN/1p1pqP1P/2p5/2P1QK2/2BR4 w - - 1 34	h5f6 g8h8 f6e4 d4d3 e4c5	1636	010s1019
E8T49	r4rk1/1p2p2p/1p4p1/2p1b3/4N1P1/2P1P3/bP2BP2/R3K2R w KQ - 0 19	a1a2 a8a2 e2c4 g8h8 c4a2	1636	01050s10191n
EUHLL	r4rk1/1b1q2pp/2p1pp2/1pPp4/1P1PnPP1/3BP3/3N3P/R2Q1RK1 b - - 2 20	a8a1 d1a1 e4d2	1636	01191o
FN9VL	4rrk1/ppp1b1B1/2n1q3/4p1Q1/8/P1PP4/2P2PPP/R4RK1 w - - 2 18	g7f6 g8f7 g5g7	1636	0j0k0q0y1315191o
GAPxv	8/p6p/2pk1pp1/1p3P2/1P2K1PP/P7/8/8 w - - 0 39	f5g6 h7g6 h4h5 g6h5 g4h5	1636	0g0p101e
GlHcJ	8/8/4k1p1/1p1p1pP1/p2P3P/P1P2K2/8/8 w - - 1 44	f3f4 e6d6 h4h5 b5b4 c3b4	1636	0g0p101e1z
INopU	8/8/5k2/2p1ppp1/3p2PK/1P1P1P2/2P5/8 w - - 0 44	h4h5 e5e4 d3e4 f5e4 f3e4 f6e5 h5g5	1636	0g0h0p1e1w
J52xh	r4rk1/pp4pp/1q2bn2/2bpp3/5N2/3BB3/PP3PPP/R2QR1K1 w - - 0 17	e3c5 b6c5 f4e6	1636	0g191o
JbUcJ	2r5/1p2npk1/p2q1b2/3p1nNp/1P3P2/P2P3Q/6RP/1KB5 w - - 0 32	g5e4 g7f8 e4d6	1636	010j0k191o
