YvXhw	3q1r2/1p2b1pk/p1npB2p/4p1nb/1P3p2/P4N1P/3BQPP1/2RR2K1 w - - 2 25	f3g5 e7g5 e2h5	1500	0g0j191o
Yz1IY	6k1/5p1p/7K/7P/6P1/8/8/8 b - - 0 55	f7f6 g4g5 f6f5	1500	0g0h0p1e1l1o
ZAYSO	8/1pr4R/3k4/P7/1PP5/1K2n3/8/8 w - - 5 53	c4c5 d6c6 b4b5 c6b5 h7c7	1500	0g0i0p0r10
bwgJc	6r1/6PR/2p2P2/2Pb2N1/2kP4/p7/5K2/8 b - - 1 55	a3a2 f6f7 d5f7	1500	000g0p1o
dGXSr	r5k1/5r1p/5n2/3p4/pBpP4/P5P1/1Pq2RKQ/4R3 b - - 6 34	c2f2 g2f2 f6g4 f2g1 g4h2	1500	050g0k0m0s10191n
dl07Y	r1r5/3b4/2p5/p1Rp1kp1/5P2/1P2P1K1/P3B3/2R5 w - - 0 28	e2g4 f5e4 g4d7 g5f4 e3f4	1500	010p101p
gXsVi	2r3k1/1Q3pp1/4p2p/8/p7/P3P2P/5PP1/q1rR1RK1 w - - 3 31	b7c8 c1c8 d1a1	1500	0g0p1o
i9KTI	rn1qkb1r/1p3ppp/p7/3p1p2/3Pn3/2NBPP2/PP4PP/R1BQK2R b KQkq - 0 10	d8h4 g2g3 e4g3 h2g3 h4h1	1500	01101c
iSjIM	2r3k1/6p1/r7/P4p1p/8/4PbP1/1Q1R1P1P/6K1 b - - 8 37	a6c6 d2d1 f3d1	1500	010p1l1o
iY801	r1bqk2r/ppp1Pppp/2n5/2b5/5P2/5N2/PPP1P1PP/RNBQKB1R b KQkq - 0 6	c5f2 e1f2 d8d1	1500	010i1c1o
iv6Pf	3r1rk1/p5p1/6Qp/4R3/8/8/PP1q1PPP/5RK1 b - - 0 23	d2f2 f1f2 d8d1 e5e1 d1e1 f2f1 f8f1	1500	0d0p13171n1w
jEmKN	5k1b/7P/p2P1r1N/1p2n3/2p1B1P1/4K2R/P7/8 b - - 0 40	f6h6 h3h6 e5g4 e3f4 g4h6	1500	01050b0p0r0s10
k9mRM	6R1/8/8/2P2r2/3K4/5k2/6p1/8 b - - 0 59	f5f4 d4d5 f4g4 g8g4 f3g4 c5c6 g2g1q	1500	000g0p1h1m1w
m4bB7	3R1bk1/6p1/p3p3/P1p2nN1/5P2/2q1PK2/8/7R w - - 0 38	h1h8 g8h8 d8f8	1500	050i0p1113151n1o
mJ9yO	2R3Q1/p3qp2/1p2p2r/5k1r/7p/5PP1/P7/5RK1 w - - 0 41	g3g4 f5f6 g4h5	1500	0g0p0s1o
mglbm	8/8/4Np2/p2B1K2/Pk6/1P6/4r3/8 b - - 11 67	e2e5 f5g6 e5d5	1500	0g0p0s1o
mxKsw	1rb4Q/p1Np4/3P4/1p4p1/7q/5Pk1/PPP3P1/6K1 w - - 1 41	h8e5 h4f4 e5e1	1500	0p13151o
n6f3t	1q4rk/1p3p1p/p3pPpQ/P7/5PP1/5R2/1PP1p2P/6K1 w - - 0 30	h6h7 h8h7 f3h3	1500	050p0y13151n1o
nHprv	r2q4/1b2r2Q/4p3/1p4b1/2p1pkn1/pP1P4/P1P2PK1/4R3 w - - 2 36	e1e4 b7e4 h7e4	1500	1315191o
nPWIn	r2n1rk1/ppp2pp1/3q4/3pnpP1/3P1P2/2P5/PP3PP1/R2QK2R w KQ - 0 16	d1h5 d6h6 g5h6	1500	0g191o
nzy2k	7k/p5p1/1p1q1n1p/4NQ2/7P/8/PP3PPK/8 b - - 6 35	d6e5 f5e5 f6g4 h2g3 g4e5	1500	050g0p0s101n
pHtwa	6k1/5pp1/6r1/6BP/1Pq5/P5QP/5PK1/8 b - - 0 39	c4d5 g2h2 g6g5	1500	0g0p111o
pVwyE	2r5/1p2pkb1/p6p/1nB2p2/3P1N2/1P2P2P/P5P1/R5K1 b - - 4 26	c8c5 d4c5 g7a1	1500	010p1o
pylTL	r5k1/pp3ppp/2p5/b3P3/8/4P1P1/bB3PBP/3R2K1 w - - 0 20	d1a1 a5b4 a1a2	1500	010p1o
qOJqS	6k1/p4pp1/2p2b1p/1p1n4/2P5/KP6/P7/3Q4 b - - 0 41	b5b4 a3a4 d5c3	1500	0g0p1o
qdnBX	rnb1k2r/pppp1ppp/8/3QP3/2B1n2q/6P1/PPP5/RNB2KNR b kq - 0 8	e4g3 f1f2 g3h1	1500	010k0m0s1c1o
qsIZm	1kbr1b1r/ppp2pp1/2p2n1p/4q3/1P1N4/2P1BQ2/P4PPP/RN2R1K1 w - - 0 14	d4c6 b7c6 e3a7 b8a7 e1e5	1500	0g0j10191k
qvBLT	8/3p3p/2b3k1/6p1/2N5/6P1/PP1K4/8 w - - 2 45	c4e5 g6f5 e5c6 d7c6 a2a4	1500	0g0h0p10
ryHf6	r4rk1/pp5n/6p1/3Nq1P1/8/1B6/PPP5/1K5R w - - 1 25	d5f6 g8g7 h1h7	1500	0k0m0u1315191o
uk1oK	r1n3k1/2R3p1/p3p1np/3pP1q1/1p1P1N2/1P3rPP/P2Q1P2/4R1K1 w - - 1 25	c7g7 g8g7 f4e6 g7g8 e6g5	1500	01050s10191n
vGiNA	1q1r2k1/5pp1/2B2nb1/pN5p/1b6/4B1PP/PP2QP2/2R3K1 b - - 0 23	g6d3 e2f3 d3b5	1500	0111191o
wAZlY	6k1/5p2/P2p3p/1K1Pp3/4P3/1p6/5rp1/6R1 w - - 0 50	a6a7 f2a2 g1g2 a2g2 a7a8q	1500	00010i0p101h1m
xLhe2	r1bqr1k1/4bpp1/p4n1p/1P1p4/3p4/1B1P3P/1PP1QPP1/RNB1R1K1 b - - 1 15	e7b4 e2e8 f6e8	1500	0g1c1o
xM4dd	r1b2rk1/1pp2ppp/p2b3q/8/3B4/P1N2N2/1P1Q1PPP/R4RK1 b - - 2 16	d6h2 f3h2 h6d2	1500	0g0i0y191o
xcniX	rnq4r/pppk1Bpp/3b2b1/8/4p1Pn/1QP5/PP1P3P/RNB2RK1 w - - 1 13	f7e6 d7d8 e6c8	1500	01191o1p
zNk9g	4r1k1/1pp2ppp/p1n3r1/3p4/3P1n2/2P1NN1q/PPQ2PP1/4RRK1 w - - 0 20	c2g6 h7g6 g2h3	1500	0g11191o
zVBBj	r5k1/5ppp/1r2b3/P1R5/8/7P/4KPP1/R7 w - - 0 25	a5b6 a8a1 b6b7	1500	000g0p1o
09LVe	2r1r3/3q2pk/p2p4/1p1Bbb2/1P6/P2PB2P/3Q2K1/2R2R2 w - - 0 34	f1f5 d7f5 d5e4 f5e4 d3e4	1501	0110191g1n
0O1fj	5Q2/pppk1ppp/7n/6q1/8/2N3P1/PP5P/2r1R2K w - - 2 26	f8e8 d7d6 c3e4	1501	0g0p1o
0P1qU	8/8/4b3/5p1p/4k1pP/6B1/5RPK/3r4 w - - 36 70	f2e2 e4d5 e2e5 d5d6 e5e1	1501	010j0k0p10
1QBOr	8/2R5/5bk1/3B3p/5P2/3K3P/pq6/8 w - - 15 65	d5e4 g6h6 c7h7	1501	0p13151d1o
1cQEe	1r2Q1k1/p5p1/5b1p/5p2/8/8/PPPP1PbP/RNB1K2R b KQ - 0 21	b8e8 e1d1 g2f3	1501	0t1315191o
1mUyd	4r1k1/pp3p1p/1n3p2/8/5bb1/1PN5/1PP3PP/4RK2 w - - 0 22	e1e8 g8g7 e8e4 g4f5 e4f4	1501	010p0t10
2Hxcn	4Rbk1/5ppp/1p6/p7/2B5/1P5P/4QPPK/2qr4 w - - 6 31	c4f7 g8f7 e2e6	1501	050p13151n1o1u
2dKwJ	3Q4/1p2qkp1/2p1p2p/5p1P/1P2Nb2/r1P5/6P1/3R2K1 w - - 0 30	d1d7 e7d7 d8d7	1501	0g0p111g1o
3QrEI	3r2k1/2q2p1p/p5p1/2pnp3/1p2N3/1P5P/P1Q2PP1/3R2K1 w - - 0 28	d1d5 d8d5 e4f6 g8f8 f6d5	1501	01050p0s101n
3VbBP	2rqk2r/1p1b1pbp/p2p1np1/3Np3/3BP3/1N6/PPP2PPP/R2QR1K1 w k - 0 14	d4b6 f6d5 b6d8	1501	0g1c1o1t
4Gz72	r2r4/2p2ppk/1b5p/p1pN1R2/4P1n1/P2PB3/1PP3PP/3R2K1 b - - 2 21	d8d5 e4d5 g4e3	1501	010b191o
4OLtk	5rk1/3q1p1p/p2p2p1/3Pbn2/2P1NQ2/6P1/P3R1KP/2B5 w - - 1 35	f4e5 d6e5 e4f6 g8g7 f6d7	1501	0g0s10191n
4Qyxm	8/2q2rk1/1pp1p2p/p1n1p3/P1Q1P1nN/2N3P1/1PPR1PK1/8 b - - 1 29	f7f2 d2f2 g4e3 g2h3 e3c4	1501	0g0s1011191n
50sMo	1r1qr1k1/1bp2ppp/3b4/p1p1p1B1/P1P5/3P1N1P/1P3PP1/R2QR1K1 b - - 2 15	b7f3 d1f3 d8g5	1501	0b0g191o
697og	rn1q1rk1/pp3ppp/8/8/2P1Q3/P1N1b3/1P1N2PP/R1B1K2R b KQ - 2 14	e3d2 c1d2 f8e8 e1c1 e8e4	1501	01101c1g
6IS3V	r1b1k2r/pp1ppp1p/2n3pB/8/2P1n3/2qQ4/P1N1PPPP/R3KB1R w KQkq - 0 11	d3c3 e4c3 h6g7 f7f6 g7h8	1501	010s1011121c
6LlHc	4qkrQ/P7/8/8/7p/5P1P/6PK/8 w - - 5 62	h8f6 e8f7 a7a8q	1501	000i0p13151h1o
7N461	2r5/6pp/8/4k3/8/5P1P/2RK2P1/8 b - - 0 35	c8c2 d2c2 e5f4 c2d2 f4g3	1501	0g0p101m
85olW	7k/6p1/R7/5PK1/6P1/8/p7/r7 w - - 1 44	g5g6 a1d1 a6a8 d1d8 a8d8	1501	0p1013161m
8Efdr	r6r/pb2kppp/1p6/2b1P3/3p1PP1/P1N1Pp1P/1BP2K2/3RR3 w - - 2 24	e3d4 c5d4 d1d4	1501	0g191o1t
8Libf	2k3r1/5p1p/2n1b3/2RpP3/3q4/3p4/P1PB1Q1P/1R3K2 b - - 2 26	e6h3 f1e1 g8g1 f2g1 d4g1	1501	0r101316191y
BABdu	2R5/1p3p2/p1n2pkp/r6N/6P1/5K1P/5P2/8 w - - 2 40	c8g8 g6h7 h5f6	1501	0f0i0p13151o
CZx5E	2r3k1/3R2pp/3P1p2/8/4n3/1K4B1/P6P/8 b - - 0 45	e4c5 b3b4 c5d7	1501	0g0p0s1o
CiXKi	r2q2k1/pp4bp/6p1/8/3p2PP/6n1/PP6/R1BQ1BK1 w - - 0 19	d1b3 g8h8 b3g3	1501	010s191o
DXosM	4r1kr/pppbR2p/5p1B/3P4/8/2P5/P4PPP/6K1 w - - 2 23	e7g7 g8f8 g7d7	1501	0g0j0k0p0s1o
EUvqn	3rq1k1/2Q2Rp1/7p/8/8/7P/6P1/7K b - - 0 48	d8d1 h1h2 e8f7	1501	0g0p0w1o
Ekzz4	8/4q1pk/2Q4p/1pPp2b1/1P1Pp3/4P3/6PP/r1B2RK1 b - - 0 28	a1c1 f1c1 g5e3 g1h1 e3c1	1501	050b0g0p0s10
Fjv7n	8/5p2/8/K4p2/P3k1p1/1P6/6PP/8 b - - 0 48	f5f4 a5b6 f4f3 g2f3 g4f3 a4a5 f3f2	1501	000g0p1e1l1w
Fvb73	6k1/ppqnrp1p/6p1/2P2p2/3Q4/1B2r3/PP4RP/6RK w - - 3 28	g2g6 h7g6 g1g6 g8h7 d4g7	1501	0y101316191g1n
G79Dz	2r2r2/5pkp/4pqp1/pp1p4/6Pn/1BP1R1QP/PP3P2/R5K1 w - - 0 22	g4g5 f6e7 g3h4	1501	010v191o
GV3V2	r1b1r1k1/pp4p1/2pb1q1p/4Np2/1P1Pp3/P3nPP1/1BQ3BP/3R1RK1 w - - 0 18	c2b3 c8e6 b3e3	1501	0g0s191o
H20LF	4k3/7R/b7/p7/P1p5/3B1R1P/1r1rp3/6K1 w - - 9 38	d3g6 e8d8 f3f8	1501	0p13151o
H7iFh	3rrbk1/3n1pp1/2q4p/4B3/1pP5/3B2Q1/4RPPP/4R1K1 w - - 5 28	e5g7 f8g7 e2e8 d8e8 e1e8	1501	0g0j0y101119
H9oLV	7k/1pqbn1r1/3b1Ppr/p3p1NN/P1ppP3/3P4/1PP3B1/R4RK1 w - - 0 32	f6g7 h8g8 f1f8	1501	000y1315191o
HKEig	r3r1k1/pp2bppp/2p2n2/3p3q/5P2/1PNBPR2/PBQ3PP/6K1 w - - 1 21	f3h3 h5h3 g2h3	1501	01191o
IrUrF	kr6/1pQ1R3/pP3q1p/3P4/2P2p2/5p2/5PrP/5R1K w - - 6 33	c7b8 a8b8 e7e8 f6d8 e8d8	1501	050p1013161k1n
Jc6s8	5b1r/p3k1pp/2Q2n2/3pq1B1/6b1/P5P1/1P3K1P/R4B2 w - - 0 21	a1e1 e5e1 f2e1	1501	01191g1o
Kv5fE	3R4/ppp3pk/2q1r2p/4Q3/4p2P/2P5/PPK2P2/8 w - - 6 36	e5f5 e6g6 h4h5	1501	0g0p1o
KzbZN	3n4/p1r1bkpp/1pN2p2/4p3/1P6/P3P1P1/1B3PKP/2R5 w - - 2 25	c6e5 f6e5 c1c7	1501	0g0j0p111o
L3WtK	r2q2k1/1p3pp1/p4b1p/3N1P2/3nB3/3p4/PP3PPP/R3Q1K1 b - - 2 21	d4c2 e1d1 c2a1	1501	0g0s191o
LDu49	5rk1/RQ3ppp/8/1p4q1/3bP3/4n3/6BP/5R1K w - - 4 31	b7f7 f8f7 a7a8 g5d8 a8d8 f7f8 f1f8	1501	0s1317191n1w
MFxkI	4r1k1/3Q2Bp/4p1pP/3p4/3P1P2/p1P5/6P1/1q4K1 w - - 2 41	g1h2 b1b8 g7e5 e8e7 d7e7	1501	0g0p10
MJKht	3r1b1r/1kpq2pp/ppnp4/1B2pb2/8/2N1BQ2/PPP2PPP/2KR3R w - - 0 14	b5c6 d7c6 f3f5	1501	0g0s191o
MRve2	8/8/3p2p1/2b1pk1p/4r3/2K3R1/P2R2PP/8 b - - 5 42	c5b4 c3c2 b4d2	1501	0g0p11121o1p
MRyoq	1k5r/Rb1r1ppp/1Qp5/3n4/Pp1N4/q2p1P2/6PP/3B1RK1 w - - 4 25	d4c6 b8c8 a7a8 b7a8 b6b8	1501	0r101316191k1n
NGMWA	r1b1r1k1/1p3pp1/p4q1p/3P4/3N1Q2/1B5P/PP4P1/R1B3K1 b - - 4 20	e8e1 g1f2 f6f4 c1f4 e1a1	1501	010y1019
NMNH1	1r4k1/5pP1/p3pn1P/q2p4/2rP1P2/2PQ4/P3N3/K2R3R b - - 0 28	a5a2 a1a2 c4a4	1501	051315191n1o
NffFD	r3k2r/p3qppp/1p1p4/2p5/2P3Qb/1P2P1R1/PB6/R3KB2 b Qkq - 0 20	e7e3 e1d1 h4g3	1501	0g191g1o
OEcx0	8/p6k/b1pqp2p/3p1p1P/3Q2r1/4R2N/PP3P1P/7K w - - 3 26	d4a7 g4g7 a7a6	1501	010p0s1o
P2XKZ	r4kr1/ppp4P/3p4/2b1p3/4P3/2NP4/PPQKBq2/R1B4R b - - 0 17	c5e3 d2d1 g8g1 h1g1 f2g1 e2f1 g1f1	1501	1317191w
RI2aA	5rk1/1bp3pp/1p6/p1p1p3/2P3B1/P2QB1PP/1q3P1K/4R3 b - - 0 21	f8f2 h2g1 f2g2 g1f1 g2g1 f1g1 b2g2	1501	051317191n1w
SNx8k	6k1/p4pp1/7p/8/8/1P1n2PP/P3rP2/2R2BK1 b - - 1 34	d3c1 f1e2 c1e2	1501	010p1o
T2mkP	2k2r2/ppp5/3p4/3N1p2/2P1r3/2K3R1/PP2q1B1/R4QB1 b - - 3 35	e4c4 c3b3 e2c2 b3a3 c4a4	1501	10131619
UTVWm	8/5k2/1p4pp/2p5/3p1PPb/3P4/1PP2r2/3RB1K1 b - - 10 35	f2f4 e1h4 f4g4 g1f2 g4h4	1501	0g0p0r0s10
Uuz4g	rn1qk2r/pp3ppp/3bp3/3p4/6b1/P3PN2/1P1PBPPP/R1BQK2R w KQkq - 0 9	d1a4 b8c6 a4g4	1501	010s1c1o
V4xVb	1Q6/5ppk/1P1r3p/6r1/5q2/3p3P/3N1PP1/3R1RK1 b - - 0 30	g5g2 g1g2 d6g6 g2h1 f4b8	1501	01050j10191n
VjdY8	1k4r1/1pp2p2/p7/P2q1N2/R5P1/2b4P/5Q2/6KR b - - 1 30	d5d1 g1g2 d1a4	1501	010s191o
VrHr9	8/5qpk/R5p1/5r2/7P/4Q1P1/5PK1/8 b - - 4 55	f7b7 g2g1 b7a6	1501	0g0p0s1o
W0dCY	1r2nrk1/6p1/2p1p1p1/p2pq1B1/8/Q4P2/1PK5/3R3R w - - 0 30	h1h8 g8h8 a3f8 h8h7 d1h1 e5h2 h1h2	1501	050i1317191w
WNAgt	r1b2rk1/p3bppp/4pn2/3pN3/P2q1P2/1B6/3N1PPP/2RQ1RK1 w - - 0 17	e5c6 d4f4 c6e7	1501	010s191o
X8ZV5	rn2kb1r/ppp2ppp/5n2/4p3/8/8/PPPPBPqP/RNBQK2R w KQkq - 0 9	e2f3 g2h3 f3b7	1501	010v1c1o
XoKC4	r2r2k1/5ppp/2p5/8/2R5/6P1/PQ1q1P1P/4R1K1 w - - 1 32	e1e8 d8e8 b2d2	1501	010i0p1o
ZPdub	3r2k1/5p2/1p4pp/p7/n1B3P1/3p3P/5P2/3RBK2 b - - 1 39	a4b2 c4f7 g8f7	1501	0g0p0s111o
ZvnLy	r2q4/p1pn2k1/1p4p1/3n1p2/3PpN1Q/6P1/PPP4P/3RR1K1 b - - 6 23	d8h4 g3h4 d5f4	1501	0b0g191o
azJHO	r1bq1rk1/pp3ppp/2n5/1Bbp4/8/4PN1P/PP3PP1/R1BQK2R b KQ - 0 10	d8a5 c1d2 a5b5	1501	010s1c1o
bBEmU	r3r1k1/ppq2ppp/2p5/3p2b1/6R1/3B1Q1P/PPP2PP1/4R1K1 w - - 2 17	e1e8 a8e8 g4g5	1501	010y191o
c1Ygb	4rr2/6k1/1q2p1np/pp1p1ppQ/3P2P1/2P1R3/PPB2P1P/4R1K1 b - - 0 25	g6f4 h5e8 f8e8	1501	0g191o1t
cmyC9	r1b1r1k1/1p3p1p/3p2p1/p3q3/2Pn4/PP4P1/1B3PBP/R2Q1RK1 b - - 6 19	d4e2 g1h1 e5b2	1501	0g0j11191o
eCzZM	r2r4/3Q3p/3R1ppk/8/2q3P1/8/5P1P/3R2K1 w - - 1 41	g4g5 f6g5 d7h3 c4h4 h3h4 g5h4 d6d8	1501	0d0g0p1w
eN5js	7r/3q3p/p3Rbk1/5p2/8/5N2/P4PPP/2R3K1 w - - 1 24	f3e5 g6g7 e5d7	1501	0g0p0s111o
g1nWG	7k/2p1r1n1/1p1p1NRB/2bq2P1/8/p5NK/8/8 w - - 2 42	h6g7 e7g7 g6h6 g7h7 h6h7	1501	030r10131619
gPgp6	5r1k/pB1n2p1/7p/8/6nq/5Q1P/PBP4K/5R2 w - - 0 29	f3g4 h4g4 f1f8 d7f8 h3g4	1501	0g0j1019
