5ZJk9	r5k1/p1p2ppp/b7/2p5/3Qr3/1P6/P1P2PPP/1RB1R1K1 b - - 0 17	e4e1	972	060t1314191b
5aJxW	7k/1p1r1p1p/p4pq1/8/8/8/P4QPP/3R3K w - - 0 29	d1d7 g6b1 f2g1	972	0g0p0t111o
6gGzg	5k2/5p2/p5p1/1p6/5bp1/2PQ4/PP3Pq1/3KB3 w - - 0 38	d3d8 f8g7 d8d4 f7f6 d4f4	972	010p0s10
6kJqV	6r1/2q1k2r/4p1p1/p1pp1p1n/P4P2/1P1Q1N1P/2P1K3/B5RR b - - 0 26	h5f4 e2f2 f4d3	972	0g0s191o
6qsxM	5r2/ppk3pp/2p5/8/4P3/1QPP4/PPNq2PP/4R2K b - - 7 30	d2e1 c2e1 f8f1	972	060p13151n1o
7ckJa	r2q1rk1/2pbbpp1/p3p2p/4P3/1n1PN3/p2Q1N2/1P3PPP/1B1R1RK1 w - - 2 19	e4f6 g7f6 d3h7	972	0d0y1315191n1o
7lcHD	4r3/5k2/1bR1p1p1/3pP1K1/5PB1/6P1/8/8 b - - 2 46	b6d8 g5h6 e8h8	972	0p13151f1o
7lnBV	1r2r2k/1p4pp/2pN3q/3P4/1PP2P2/8/1b4Q1/5RK1 w - - 0 30	d6f7 h8g8 f7h6	972	0g0s11191g1o
8CngY	8/p4r2/2p3kp/2Bb4/5np1/1P2R1N1/P4P1P/4R1K1 b - - 5 38	f4h3 g1f1 f7f2	972	0j11121315191o
8c3SU	r3k2r/pp3pp1/1q2B2p/4Q3/1b2n3/2N5/PPPB2PP/R3K2R b KQkq - 0 15	b6f2 e1d1 f2d2	972	1315191o
8wEYU	r3r3/pb2qp1k/1p3nn1/2p2NQ1/2P2p2/B1P4p/P5PP/5RK1 w - - 0 25	g5h6 h7g8 h6g7	972	1315191o
8wP1U	r3k2r/pp3pp1/3q3p/2pp4/4b1P1/1PP1P1QP/P1P2PB1/2KR3R b kq - 2 16	d6g3 f2g3 e4g2	972	010b191o
940jt	5r1k/4r1pp/3qBp2/pp1Pn3/2p4R/2P4P/4Q1P1/5RK1 w - - 0 29	h4h7 h8h7 e2h5	972	050y1315191n1o
9Dg8B	7k/5p2/2p3p1/3p4/PP1P4/4P2n/R4p2/6RK b - - 0 42	f2g1q	972	000p13141b1h
9nz1W	7k/2b3p1/2p4p/8/1Pq5/2P1QP2/1P1K1P2/4R3 b - - 7 34	c7f4 d2c2 f4e3	972	010p1g1o
9ukvR	8/5p2/1p1p3p/p1pP4/P1P1Pp1k/1P3P2/6K1/8 w - - 2 42	e4e5 d6e5 d5d6 h4g5 d6d7	972	000g0p101e
AZV7D	6k1/1p3pp1/p4n1p/2p5/2P5/1P1Q3P/q3BPPK/8 w - - 0 34	d3d8 g8h7 e2d3 g7g6 d8f6	972	0g0i0p10
Alp3e	2q5/2P2k2/p2p2p1/P2P3p/4Qp1P/4bP2/6K1/8 w - - 6 52	e4e6 c8e6 d5e6 f7e6 c7c8q	972	00050g0p101h
B6RO0	4Qbk1/q5pp/3p4/p2Pp1N1/P3R3/7P/1r3PP1/6K1 b - - 3 29	a7f2 g1h2 f2g2	972	0p13151o
BSRrM	r4r1k/p5p1/3p2q1/2B1n3/8/1Q5P/P1P2PP1/3RR1K1 b - - 0 25	e5f3 b3f3 f8f3	972	01191g1o
Ca3Ox	2Q5/p1p4k/1p2r1r1/6b1/3P3N/2P5/PP3RPP/6K1 b - - 0 41	e6e1 f2f1 g5e3 g1h1 e1f1	972	0i0p101316
CfqGH	8/8/7p/1pP3p1/2N5/2b4k/4K3/8 w - - 0 46	c5c6 b5c4 c6c7	972	000g0p111n1o
D64hn	8/p5p1/1p2kb2/1P1p1n2/3Pp3/PK2N1P1/4N3/8 w - - 1 43	e2f4 e6d7 e3f5	972	0g0i0p1o
DD6do	6rk/6pp/bp3p2/p2R4/3P2RN/7P/r4PPK/8 w - - 0 30	h4g6 h7g6 g4h4	972	0d0p13151n1o
DjNUp	4r3/7p/pR4pk/8/1P6/P4pPP/3r1P2/2RB2K1 b - - 6 44	e8e1 g1h2 d2f2	972	0i0p13151o
E5r0f	2r1k2r/1b3pp1/p3p2p/1pn1P3/3q1P2/P2B4/1P4PP/R1BQR2K w k - 2 20	d3b5 a6b5 d1d4	972	0g0j191o
EKxRD	2kr1b1r/1ppq2pp/1pn5/5p2/6b1/P1PPQp2/BP3PPP/RN1R2K1 w - - 0 15	a2e6 d8e8 e6d7	972	01191g1k1o
Eycqx	r2q1rk1/pp1b3n/3bp1p1/3p2PQ/2PP4/2NB4/PP5P/R4RK1 w - - 0 18	h5g6 g8h8 g6h7	972	0y1315191o
F3TIU	2k3K1/1pp2P2/p1p5/8/4r3/8/8/8 w - - 0 37	f7f8q c8d7 f8f5 d7d6 f5e4	972	000g0p0s101h
F4Rly	8/2R2p1k/5bpp/5p2/8/P3B1KP/1rB3P1/8 b - - 1 47	f6e5 g3f3 e5c7	972	010p0s1o
FEfY6	8/6pk/p4r1p/1p1p4/3P4/2Pq4/P1Q3PP/2R3K1 b - - 7 39	f6f1 c1f1 d3c2	972	0g0i0p1o
FIazx	3r1r1k/1p3p1p/p1n2P2/q5N1/5P2/1B5Q/PPP4P/2K4R b - - 0 23	a5d2 c1b1 d2d1 h1d1 d8d1	972	06101316191n
Feuod	5rk1/p4Rpp/5p2/8/2r5/1Q6/P2q1PPP/4R1K1 b - - 0 28	d2e1	972	0p0t13141b
FjibF	8/p3N1pk/4p2p/8/Q2p4/P2P4/1r3PPP/2r3NK b - - 0 27	c1g1 h1g1 b2b1 a4d1 b1d1	972	05060p1013161n
GE709	3r4/1p6/p2P1K1k/7P/P2R2P1/8/4r3/3R4 b - - 0 47	d8f8	972	0p13141b1m
H7y3u	r1bq1rk1/pp3pbp/3p1np1/3n4/B1p2B2/2N2N2/PPP2PPP/R2QR1K1 w - - 0 13	c3d5 f6d5 d1d5	972	011c1o
HeMdO	rn1q1b1r/ppp1kBp1/5n1p/4p3/4P3/1P3P2/P1P2P1P/RNBQ1RK1 b - - 0 9	d8d1 f1d1 e7f7	972	011c1o
IBxrO	8/5R2/7p/2rk2p1/6P1/5K2/6P1/8 w - - 0 41	f7f5 d5d4 f5c5 d4c5 f3e4	972	0g0h0p101m
IfBC3	rq2kb1r/1p3pp1/pBb1p3/P2p3p/1n1NP1n1/2N5/1PP1BPPP/R2Q1R1K b kq - 1 17	b8h2	972	0y111314191b
J8iJy	8/1r3p2/4p1p1/P5Rp/7P/5qPk/1r3P2/2R1Q1K1 b - - 13 38	f3g2	972	0p1113141b
JZxz6	5rk1/pp4p1/5r1p/3R3Q/2PP4/2P2N2/6PP/1q2R1K1 b - - 2 27	b1e1 f3e1 f6f1	972	1315191n1o
KPu8b	5r2/1p3pk1/p3bNp1/P1p1p1q1/2P1P1P1/3P1QK1/1P6/7R w - - 2 30	h1h7	972	0p13141b
Kgisx	6Q1/pkr5/1p1R4/8/1Pp1q3/6PK/P1P2P1P/8 b - - 7 35	c7h7 g8h7 e4h7	972	0g0p1o
Linbv	8/R5nk/3p4/7p/P2B3N/6PP/1bp2P2/1q3NK1 w - - 0 47	a7g7 h7h8 h4g6	972	1315191o
M3jzY	r1bqr1k1/4bppp/p4n2/1p6/1n1pNB2/3Q1N2/PPB2PPP/R4RK1 w - - 4 16	e4f6 e7f6 d3h7	972	010j0y191o
MFYJ1	N1bk2nr/pp3pQp/3pB3/2b1p3/4P3/8/PPPP1qPP/R1BK2NR b - - 0 10	f2f1	972	13141b1c
MNlCM	rnbqkb1r/p2p1ppp/8/1BpPP3/4n3/8/PP3PPP/RNBQK1NR b KQkq - 0 7	d8a5 e1f1 a5b5	972	010s111c1o
N4sa8	5rk1/1p1nbpp1/pq4p1/3N4/3R4/PP2P1P1/1Br2P1P/5RK1 w - - 0 21	d5e7 g8h7 d4h4	972	020t0y1315191o
No5la	8/3k1p1p/5p2/2R1bN2/8/2N4P/2r2PP1/6K1 b - - 0 33	c2c1 c3d1 c1d1	972	0p13151f1o
OX6GC	1kr4r/2q1b1p1/pp2p2p/n2p1p2/1NP1b3/PP1BPNP1/2QR1PP1/2K4R w - - 0 24	b4a6 b8b7 a6c7	972	0g0s191o
OcolF	6R1/1pp2p2/7p/1P5k/2Pq2N1/6PK/5P1P/3r4 w - - 0 37	g4f6 d4f6 g3g4	972	0p13151n1o
OwaYg	r4rk1/ppp4p/4bRpQ/8/3P3P/4P3/P2q2P1/5RK1 w - - 0 21	f6f8 a8f8 f1f8	972	0x1315191o
PPzfN	1R6/5kpp/5p2/BQ6/r2p4/7P/1KP2P2/7q b - - 2 34	h1a1 b2b3 a1a2	972	0p13151o1u
PQPxf	rnb2k1r/ppq3p1/2p2n2/2b1N1p1/2B1P3/3p4/PPP3PP/RN1Q1R1K w - - 2 13	e5g6 f8e8 g6h8	972	010s111c1g1o
PgVjH	r3B1Q1/4k3/1K2p3/2P5/1p1P4/8/8/q7 w - - 0 55	g8f7 e7d8 f7d7	972	0p13151o
PqNDN	6kr/p1p2p1p/2NP4/4Q1p1/5nPq/3P3P/2r2P1K/RN6 w - - 6 26	c6e7 g8f8 e5h8	972	0i0y1315191o
QckYr	4Rnk1/5ppp/3p4/1r3NP1/3p1K2/7P/8/8 w - - 0 35	f5e7 g8h8 e8f8	972	060i0p13151o
Qjw39	r6k/ppp3pr/4Q3/2P5/4P2q/3pBPP1/P1P2K2/RN3R2 b - - 0 23	h4h2 f2e1 h2e2	972	1315191o
RBHAt	2kr2nr/pp3pp1/6bp/4P3/2pR4/4K1N1/PP3PPP/2R5 w - - 0 18	c1c4 c8b8 d4d8	972	0i1315191k1o
RYA1V	5r1k/ppp1n1pp/8/3Pp1N1/2q1P3/7P/PPP5/5RK1 w - - 0 23	f1f8 e7g8 g5f7	972	0p13151o1q
RaPxq	3r2k1/pp3n1p/2q3p1/2p5/8/2P1B2P/PPQ3P1/1K1R4 b - - 1 25	d8d1 c2d1 c6e4 b1a1 e4e3	972	0g0p0s10
S3ukE	8/8/1bBk1p2/1P3P2/4P3/2r1p3/7R/4K3 b - - 6 59	c3c1 e1e2 c1c2 e2d1 c2h2	972	0g0p0r101p
SJ5iK	4rk2/ppp2p1p/3p4/b6p/2P4P/1P1nP1P1/PB2bPB1/1R1R2K1 b - - 10 25	e2d1 b1d1 d3b2	972	011112191o
SS5vA	8/8/8/8/8/5Q1p/4K1pk/8 b - - 5 65	g2g1n e2e3 g1f3 e3f3 h2g1	972	000g0p0s10111h1v
SS7mz	r1q1kbnr/ppp1n3/3pP1p1/4p1p1/4P3/5Q2/PPP2PPP/RNB1K2R w KQkq - 0 11	f3f7 e8d8 f7f8	972	0i13151c1o
Sa3UQ	5rk1/ppp2p1p/4bPpB/2b1N3/8/2P5/PP1r1PPP/R3R1K1 b - - 2 16	c5f2 g1f1 f2e1	972	010s191o
Vtv8g	r2qr1k1/pBp2pp1/1b5p/5P2/3n2P1/P2QB2P/1P3P2/R4RK1 b - - 0 20	d4f3 b7f3 d8d3	972	0g0j191o
XArVe	8/pp4kp/5qp1/2Pr4/1Q1n1P2/P5P1/2r4P/4RRK1 w - - 0 31	b4b7 g7h6 b7d5	972	0g0s191o
XD9vM	4r1k1/p5p1/1p4p1/2pb4/8/PP1P4/1BP2PPP/4RK2 b - - 1 24	d5g2 f1g2 e8e1	972	010i0p1o
Y1NSX	1Q3N1k/5pp1/p6p/1p3q2/1P5K/P6R/1P4P1/8 b - - 1 42	f5g5	972	0p13141b
aK91s	r4r2/pp2bppk/2p1p2p/5q2/P5Q1/2P4P/2PB1PP1/4RRK1 w - - 2 19	g4f5 e6f5 e1e7	972	01191o
aew9O	5rk1/pppb2b1/2n1p1P1/3pP1PR/3P1qn1/2Pr4/PP1N4/2KR3Q w - - 1 24	h5h8 g7h8 h1h7	972	0d0y1315191n1o
b2rZ7	1k2r3/pp5q/3b1P2/2pP4/4p1n1/2B1P3/PP2QP2/R2R2KB b - - 0 29	h7h2 g1f1 h2h1	972	0i0y1315191o
bIztx	6k1/3R3p/p2Bb1p1/6b1/8/8/1Pr5/1K1N3R b - - 0 32	c2c1	972	1314191b1d1f
cS1Am	r4rk1/pp6/3p2pp/2nP4/2P2P1q/2N5/PPQ4P/1K4R1 w - - 0 24	c2g6 g8h8 g6g7	972	0y1315191o
d7vlR	2r1kr2/p4p1N/4pq1p/b1p1P3/8/P4P2/1PP2P1P/2KR4 w - - 0 23	h7f6 e8e7 d1d7	972	0p0u13151o
dcStO	r1bq1rk1/p1p3pp/2pb4/5p2/3Q4/2NB4/PPP2PPP/R4RK1 b - - 0 14	d6h2 g1h2 d8d4	972	0g0j0y191o
deGih	8/6pk/5p1p/8/PQ4r1/1P6/3Rq2P/5R1K b - - 6 39	e2f1	972	0p0t13141b
dz1xc	6k1/2R2pp1/5b1p/3q4/3p1P2/7P/r1Q3P1/2B4K w - - 4 32	c7c8 f6d8 c8d8 d5d8 c2a2	972	010i0p10
eAbD1	r2qkb1r/4p1p1/2p1p2p/1p2N3/3P4/P5B1/1P2B1PP/R4nK1 w kq - 0 18	e2h5 g7g6 h5g6	972	1315191o
eyjRd	1r4k1/Q4pp1/pq3p1p/1p6/8/5P2/5P1P/2R3K1 w - - 6 30	c1c8 b8c8 a7b6	972	010i0p1o
fiTTi	3Q4/p5b1/1r5n/4Np1k/2KPpP2/2P1P3/Pr6/8 w - - 0 38	d8g5	972	0p13141b
gEAvM	8/8/pp1nk1p1/4P2p/3K3P/6B1/PP6/8 b - - 0 36	d6f5 d4e4 f5g3	972	0g0p0s1o
hyEqZ	2R1Q3/5p1k/5qpp/p7/P7/7P/5PPK/r7 b - - 7 34	f6f4 g2g3 f4f2	972	0p13151o
kPq7B	6k1/pq2r1p1/1p5p/nP1ppQ2/8/3n1P1P/P2N2P1/2R3K1 w - - 0 28	c1c8 b7c8 f5c8	972	0g11191o
kfB1M	6k1/p4ppp/2p5/2Np4/5Q2/6P1/P4R1P/1q2rbK1 w - - 0 27	f4f7 g8h8 f7f8	972	0p13151o
lGpwd	6rk/1ppbnq2/p2p4/3Pp1R1/2P2p2/7P/PPQ1BP1B/7K w - - 1 27	g5h5 f7h5 e2h5	972	0g0y191o
maL1Q	r1bqrnk1/4bpp1/p1p5/1p1p2N1/3P1n1P/2NBP3/PPQ2P2/2KR3R w - - 0 17	d3h7 f8h7 c2h7 g8f8 h7h8	972	0y10131619
mqyx7	2r3k1/5p1p/p5p1/1p6/8/P1q1P2P/2Q2PP1/3R2K1 w - - 0 25	d1d8 c8d8 c2c3 d8d1 g1h2	972	0g0i0p1011
nuoWg	r3r1k1/2q4p/2pb2p1/p1B2pP1/P4P2/1pPP2QR/1P6/2KR1B2 b - - 0 27	d6f4 c1b1 f4g3	972	0g0s191o
oHgTT	r4bk1/1pp4p/p3N1p1/3pn3/8/P3PQ2/1P1q2PP/5RK1 w - - 0 23	f3f8 a8f8 f1f8	972	0y1315191o
oj2O7	r1b2k1r/1p2ppbp/6p1/1Bq1B3/4n3/2P5/P3QPPP/R2R2K1 w - - 0 20	d1d8	972	1314191b
pRuVG	r5kr/pp3p1p/2n3pQ/6N1/2Bp2K1/6P1/PP1q4/R6R b - - 0 26	c6e5 g4h3 e5c4	972	0g0s191o
qkDe7	Rrr4k/6bp/1P4p1/4pp2/8/7P/5PP1/R5K1 w - - 2 31	b6b7 b8b7 a8c8	972	000g0i0p111o
qmLBa	3k4/pbpp1p1Q/3n1q2/3P4/2p5/8/P4PPP/2R3K1 w - - 2 26	h7g8 d8e7 c1e1 d6e4 e1e4	972	010p10
sUtTn	rn1qkb1r/pp1n1pp1/4p1p1/1B2P3/3P4/5P2/PP4PP/R1BQK1NR b KQkq - 1 11	d8a5 e1f2 a5b5	972	0g0s1c1o
saTFc	8/8/1p2k1p1/p1p1P1p1/2P1K2P/1P6/1P6/8 w - - 0 39	h4g5 e6e7 e4d5 e7d7 e5e6	972	0g0p101e1z
t7Y3e	r4r1k/pp2N1bp/4B1p1/4q3/6n1/1Q2B3/PP4PP/3RR1K1 b - - 0 20	e5h2	972	0y1314191b
tCPKx	4b1k1/5pp1/Q3p2p/1p1pP3/3P4/P1Rq4/5PPP/1R4K1 b - - 0 28	d3b1 c3c1 b1c1	972	060p0t13151o
tOpN8	5n2/p4k2/2p3p1/3p3p/2rP4/P2R4/1r2BPPP/3R2K1 w - - 2 31	d3f3 f7g7 e2c4	972	010j0p1o
tqGuR	2r4k/7p/8/6P1/5P2/8/p1N3K1/2R5 b - - 0 55	c8c2 c1c2 a2a1q	972	000g0i0p1h1o
u7dmD	2kr4/nb1qbp2/3p1prp/3Np2Q/2P1P2B/8/PP3PPP/R4RK1 w - - 7 20	d5b6 c8c7 b6d7	972	0g0s191o
vNcAv	r5k1/1p2Nrpp/p3Q3/4p3/PPPb3q/8/5PPP/3R1RK1 b - - 6 23	h4e7 e6e7 f7e7	972	01191o
vrZjO	1r4k1/6p1/p1p5/5pBp/3b4/P1N3P1/1P4KP/3R4 b - - 3 24	b8b2 g2h1 d4c3	972	010p1o
wcyde	8/5r2/1p6/2p1b3/2PpBk2/3P4/4K3/6R1 w - - 16 45	g1f1 f4g5 f1f7	972	0g0p111o1p
xUC61	7r/pp3kp1/5pp1/3b4/3P1BP1/P1PQ2K1/1P3R1P/4r3 b - - 11 32	e1g1 f2g2 g1g2	972	0p13151d1o
xUniC	6rk/pp5p/6r1/8/3P4/8/P4QPK/4R1R1 b - - 0 29	g6h6 f2h4 h6h4	972	0p13151j1o
xZJQO	3N3k/1pp3pp/p4r2/5p2/PP2p2P/1QP4q/4PP1P/R4RK1 b - - 0 25	f6g6 g1h1 h3g2	972	0p13151o
xhmDR	3r1rk1/1bq1bpp1/p3p3/1p4N1/4N3/P2Q4/1PP3PP/R3KR2 w Q - 1 21	e4f6 e7f6 d3h7	972	0d0y1315191n1o
xmcOu	rnbqkb1r/p1pp2pp/8/2Pp4/3PpP2/8/P3Q1PP/RNB1K1NR w KQkq - 0 12	e2h5 g7g6 h5e5 d8e7 e5h8	972	010s101c
yQ4Mz	Q1nq1rk1/p5pp/b3p3/P1p5/2Pb4/2NP4/1P3PPP/R1B1R1K1 b - - 0 17	d4f2 g1h1 f2e1	972	0g0s191o
yXidV	3q2k1/5p1p/p2p1Rp1/1p6/3p2PQ/8/Pr4P1/7K w - - 0 33	f6g6 h7g6 h4d8	972	010j0p1o
yaPhA	8/5rkp/p2Q2p1/2pP2P1/2P1qnN1/7P/P6K/5R2 b - - 0 32	e4g2	972	0p1113141b
yqT51	2rbk2r/1p3pp1/p3n3/3N1R1q/4P1p1/1P1BQ1B1/1PP3P1/R5K1 b k - 4 24	h5h1 g1f2 h1a1	972	0111191o1p
zOg3H	r4rk1/n1p3pp/p2p2q1/3Ppp2/NpP1n1bb/1P2RN2/P1B2PPP/R1BQ2K1 w - - 5 17	f3h4 g4d1 h4g6	972	010t191o
zbZv2	8/4bk2/1p2pN2/3bPp2/3P1P1p/4K3/1r2B2P/6R1 w - - 2 42	e2h5 f7f8 f6d7	972	0p13151o
073Wk	r5r1/pp5k/n2p3p/2pP1R2/2Pq4/P1NBp1bP/1P4P1/R5KQ w - - 1 29	f5f7 h7h8 f7h7	973	0k0m1315191d1o
0H03X	r1bq2nr/ppppk1pp/2n5/2b2Q2/2BpPB2/8/PPP2PPP/RN2K2R w KQ - 8 10	f5f7	973	13141b1c
0X3Mw	3r3k/r2P1p1p/6p1/p1R5/2p5/8/P4PPP/3R2K1 w - - 2 30	c5c8 a7d7 c8d8 d7d8 d1d8	973	0g0p101m1y
0kwYG	r1bqr1k1/p4ppp/3b1n2/8/3Q4/1PN4P/PB2BPP1/R4RK1 b - - 0 15	d6h2 g1h2 d8d4	973	0g0j191o
250rk	4r1k1/pp1Q1p1p/2p3p1/4b2q/8/1P6/P3nPPB/1B3R1K w - - 2 30	d7e8 g8g7 e8e5 h5e5 h2e5	973	0g0t0y101119
3d3tT	1k5r/p1p2p2/Qp2p1p1/1N4qp/8/8/PPPR1P2/1K6 b - - 0 24	g5g1 d2d1 g1d1	973	0p13151k1o
3xm69	8/8/5kp1/2bB3p/2P1K3/2r3PP/6R1/8 b - - 0 47	c3e3 e4f4 g6g5	973	0p13151o
41G45	5Q2/p2k2pp/2p1p3/3p4/2P5/8/PqB2PPP/RN4K1 b - - 0 19	b2c1 c2d1 c1d1	973	060p0s13151o
4C77c	5Q2/p5pp/4ppk1/2BpP3/5qn1/8/PPP1RPPP/R5K1 b - - 0 21	f4h2 g1f1 h2h1	973	0p0y13151o
4Mje9	r5k1/p1p3bp/3p1r2/2PPp1q1/1P2Pp2/2N5/5PBP/2RQR1K1 b - - 0 20	f4f3 d1f3 f6f3	973	0g191g1o
4SZKO	1r1r2k1/pbp1qp1p/4pp2/n5P1/2pP4/4P3/PPQ2PP1/2KR1B1R w - - 0 18	c2h7 g8f8 h7h8	973	0y1315191o
4e68R	r2r2k1/1p3pp1/p1bppq1p/4n3/P2QP3/1BN3RP/1PP2PP1/4R1K1 b - - 8 21	e5f3 g3f3 f6d4	973	0g0j191o
4udHR	3r4/p3p1k1/1p4pn/8/B2nN3/8/PPP2PPP/2KR4 b - - 10 29	d4e2 c1b1 d8d1	973	060i0j0p13151o
5CfVb	2q3k1/p3b1p1/3p2P1/np2p2Q/7P/P2P4/1Pr2r2/1KR4R w - - 0 26	h5h7 g8f8 h7h8	973	0y1315191o
5aBjh	7R/1p4k1/p1p1p3/3pN1q1/PP1Pn3/2PQP1B1/6K1/8 b - - 0 33	g5g3 g2f1 g3f2	973	0p13151o
5ehMO	7Q/8/4p1p1/p2q2k1/8/6P1/5P1P/6K1 w - - 2 37	h8h4 g5f5 h4f4	973	0p13151i1o1s
5r3dZ	4r2k/pp1b2bp/3qp1p1/3nN1P1/3P4/2P4P/PP3Q2/R4RK1 w - - 0 28	e5f7 h8g8 f7d6	973	0g0s191o
7SqwP	1r3b1r/p1p2kp1/1pQ2B2/4P3/2Pp1P2/3q3P/PP3P2/R3K2R b KQ - 0 23	f8b4	973	111314191b
7djiw	3r1k2/3P2b1/p4pP1/1pp2P2/8/1Q6/PPPq3r/1K1R4 w - - 0 35	b3f7	973	0p1113141b
8VtVM	8/7p/8/1R5R/1P4p1/5kP1/1r6/5K2 b - - 2 39	b2b1	973	0p13141b1m
8vdht	6k1/pp6/2p1p1q1/3pP1r1/3P1Qp1/2P1p2P/PP6/5RK1 w - - 0 30	f4f8 g8h7 f1f7 g6f7 f8f7	973	0g0p0r10
8wF7h	8/p2r2p1/1pR4p/3npk2/1P6/P3B2P/4K1P1/8 w - - 1 39	g2g4 f5e4 c6c4	973	0p0q1113151o
8wsJS	r3k1nr/p3bp2/3pq3/1pn1p1B1/4P1Qp/2PP3P/1PB2PP1/RN3RK1 b kq - 0 17	e6g4 h3g4 e7g5	973	010b0w191o
94XKh	6rk/4qpp1/5b1p/p2P1P2/5Q2/4p1NR/P1r3PP/5RK1 w - - 0 32	h3h6 g7h6 f4h6	973	0y1315191n1o
9ALNb	8/p3kp1p/1p2p3/1Qb4q/8/7P/PPP1RRP1/6K1 b - - 0 25	c5f2 g1f2 h5b5	973	010j0p1o
9R0rt	r1bqk2r/pp2bppp/3p1n2/4N3/2Q1P3/2N5/PP3PPP/R1B1K2R w KQkq - 0 11	c4f7	973	0413141b1c
A4Ogm	5rk1/3Q1qpp/p3p3/1p6/1P2P3/PB2P3/6PP/3R2K1 b - - 0 23	f7f2 g1h1 f2f1 d1f1 f8f1	973	060p1013161n
BQKj5	2r3k1/1p2Qppp/p1q1b3/4p3/P1B5/1P6/5PPP/3R2K1 w - - 6 23	d1d8 c8d8 e7d8 c6e8 d8e8	973	0p101316
