aW1IZ	6k1/pp4p1/3n1r1p/3N1p1Q/4r3/1Pq5/P1P1RPPP/4R1K1 b - - 5 30	c3e1 e2e1 e4e1	901	061315191o1y
fGERs	6k1/pp3r1p/4p1p1/B1PpPpPn/q2P1P1P/P2Q1N2/6K1/1R6 b - - 0 35	h5f4 g2g1 f4d3	901	0g0s191o
fITKt	7b/8/4k1P1/p2p3N/P1p2K2/8/2P5/8 w - - 1 46	g6g7 h8g7 h5g7	901	000g0p1o1t
jZt0G	1r3k1r/2p2pp1/7p/3Q4/p1p3P1/8/q1P2K1P/3RR3 w - - 0 34	d5d8 b8d8 d1d8	901	0p13151n1o
ljspo	2b5/6k1/p2R4/1p4nP/1P2p3/4K3/8/8 w - - 2 51	d6g6 g7h7 g6g5	901	0g0p0s1o
oRqW6	2r3k1/1r1b1pp1/1p5p/p7/P6B/4R3/1P3PPP/2R3K1 w - - 2 27	c1c8 d7c8 e3e8 g8h7 e8c8	901	010p0s10
tNWsC	2q3k1/Q7/3p2p1/3PbpNp/1P2p3/4P1PP/7K/1R6 b - - 0 37	c8c2 h2h1 c2b1	901	0g0p0s1o
wesBs	rn1qk2r/2p2ppp/p3pn2/3p1b2/1bPP1B2/4PN2/P2N1PPP/R2QKB1R w KQkq - 1 9	d1a4 b8d7 a4b4	901	0g0s1c1o
ytCyB	r3r1k1/2p2pp1/pp1bb2p/3p4/1P1q4/P2B4/1NP2PPP/R2QR1K1 w - - 0 18	d3h7 g8h7 d1d4	901	0g0j191o
3JyJ7	8/1R5p/1P4pk/8/1r4PP/p5K1/8/8 w - - 0 41	g4g5 h6h5 b7h7	902	0i0p13151m1o
4ruJn	4r3/Bpk3pp/2p5/q2RbQ2/6P1/1R5P/PPP2P2/1K6 b - - 0 26	a5e1 d5d1 e1d1	902	1315191k1o
CDypF	4b1k1/7p/p2p2pQ/1p5r/3q4/P4P2/6PP/4RK2 w - - 0 29	e1e8 g8f7 h6f8	902	0p13151o
KVCVr	5r2/8/p2R1pk1/2PR2p1/8/1P3PK1/P4P1P/4r3 b - - 0 35	e1g1 g3h3 f8h8	902	0p13151m1o
Oxbcn	r4k2/p3qp1p/2p1b3/2p1Q3/2P1P3/1PNR3P/P4PK1/R7 b - - 0 25	e6h3 d3h3 e7e5	902	010j191o
RKdWC	5k2/r2R1ppp/1p2p3/6Q1/1Pp5/2P1P3/5PPP/6K1 b - - 0 27	a7a1 d7d1 a1d1	902	060p13151j1o
RbfzE	r5r1/1Q3p1k/p2p2qp/1p2P3/3P4/P4Pp1/1P5P/4R1RK b - - 1 33	g3g2 g1g2 g6g2	902	000p0y13151o
SB0O5	1r4k1/5pp1/2B1Rq1p/p1p5/1pP5/6b1/PP3P1P/R1BQ2K1 b - - 0 22	f6f2 g1h1 f2h2	902	0y1315191o
UHJyL	2r2rk1/2q2pp1/p3pn1p/1p6/3PN3/3Q4/PPB2PP1/2b2R1K w - - 0 21	e4f6 g7f6 d3h7	902	0d0y1315191o
abVdF	5r1k/6pp/1Q6/2p2p2/P2r1q2/2NP3P/KPPn4/3R3R b - - 2 28	d4a4 c3a4 f4a4	902	021315191o
eBmgG	2kr1b1r/pp1n2pp/2p1Rn2/3p4/3P1BP1/2N4P/PPP5/2K2B1R w - - 1 18	e6c6 b7c6 f1a6	902	0a1315191k1n1o
iCK9I	1r4k1/1b1Q1ppp/4p3/8/8/7P/4q1P1/5R1K w - - 2 30	d7f7 g8h8 f7f8 b8f8 f1f8	902	060p1013161n
lajsF	r4rk1/1b3ppp/p2qpn2/8/2p5/3B3P/PP1QNPP1/R3K2R w KQ - 0 16	d3h7 g8h7 d2d6	902	0g0j0y191o
shG40	r5k1/pp3ppp/1q3b2/7Q/8/2P2N2/PP2rPPP/R1BR2K1 b - - 0 20	b6f2 g1h1 f2g2	902	0y1315191o
syha6	8/1p6/2p3P1/8/3k1p2/2bBpK2/8/8 w - - 3 48	g6g7 d4d3 g7g8q	902	00080g0p1h1o
uDngo	6k1/pp2q2p/6p1/1PrP1pN1/2B5/3P2bP/5PP1/1R3K2 w - - 0 34	d5d6 g8f8 d6e7	902	000g0j0k0p1o
uaWyD	r1b1k2r/pppp1ppp/5qn1/8/3PP1Q1/P1N5/1PP3PP/R1B2BKR b kq - 0 10	f6d4 c1e3 d4e3	902	0y13151c1o
vAPK2	8/P4p2/4p3/2p3p1/2P5/6Q1/2PK1pb1/6k1 b - - 4 47	f2f1n d2d3 f1g3	902	000g0p0s111h1o1r1v
yLeMn	8/5q1P/1pK3k1/2p2pP1/5P2/P7/8/8 w - - 1 69	h7h8n g6g7 h8f7	902	000g0p0s1h1o1v
49izG	r1b2rk1/p2pppbp/2p3pB/8/8/2N5/qPPQ1PPP/2KR1B1R b - - 1 12	a2a1 c3b1 a1b2	903	13151c1k1o
6F8t1	5r1k/6pp/p1Q1B3/2p5/Pp1p1q2/1P1P4/2P2PPP/R5K1 b - - 2 33	f4f2 g1h1 f2f1 a1f1 f8f1	903	060p1013161n
AqpYW	1k6/2p5/1p3N2/4p3/r7/1R3K2/6P1/8 b - - 0 36	a4f4 f3g3 f4f6	903	010p0s1o
DuYAe	8/4NP1k/3pK2p/8/3B4/p7/7P/1q2b3 w - - 0 53	f7f8n	903	000p1113141b1h1v
IRryN	1r4r1/2k4p/3p4/P1p3P1/1P1nPP1b/7P/1K1Qb3/RN5R b - - 0 29	b8b4 d2b4 c5b4	903	01191o
OouUu	r2q2kr/pQ3Rp1/1p2p2p/4Bn2/3b4/8/P5PP/R6K w - - 2 27	f7g7 f5g7 b7g7	903	1315191o
SEset	8/R7/2p4k/4p1n1/1P4rp/P7/R6K/8 b - - 0 47	g5f3 h2h3 g4g3	903	0p13151o1x
UJ1WB	r4rk1/pp4p1/2q1p2p/3n2b1/2B1Q3/7P/PPP2PP1/1K1R2NR b - - 1 19	d5c3 b2c3 c6e4	903	0g0j191o
WMZe1	6k1/4b2p/4q2P/3pBppQ/2pP4/2P3P1/5PK1/rr1N3R w - - 2 37	h5e8 e7f8 e8e6	903	0y1315191o
eyu2J	rnbqk2r/pp1p3p/4pnpb/2N5/5P2/3P4/PPP3PP/R1BQKBNR b KQkq - 0 8	d8a5 c2c3 a5c5	903	010s1c1o
ffurX	r4rk1/ppq2ppp/2b1p3/2p3Bn/2Bb1P2/P1NP3P/1PP3P1/R2Q1R1K w - - 3 15	d1h5 d4c3 b2c3	903	010t191o
kI8kG	6k1/1pr5/p5p1/4p3/3pNn2/PP6/3P1PP1/3R1RK1 b - - 2 27	f4e2 g1h1 c7h7	903	0p13151o
mGwqc	1r3rk1/2R1RN1p/1np2bp1/pp6/3P4/P7/1P3PPP/2K5 w - - 3 29	f7h6 g8h8 e7h7	903	0j0y1315191o1x
my0i9	5rk1/1ppr1pp1/p7/7p/2PN2P1/1P3q1P/P2Q1P2/4R1K1 w - - 0 31	d4f3 d7d2 f3d2	903	010p1o
qIq2I	2r2rk1/p2Q4/1p4p1/2p1Pp2/5P1q/4P3/PPP4P/6RK w - - 0 25	g1g6 g8h8 d7g7	903	0p13151o
sK4pL	4R3/1p4pk/p6p/3p1rq1/3P2P1/2P5/PP6/1Q4K1 w - - 5 31	b1f5 g5f5 g4f5	903	0g0p1o
tGWT3	3R2rr/2q3kp/pp2p3/2p2p1Q/4Nb1B/2P5/PP4PP/6K1 w - - 4 24	h4f6	903	071314191b
uZlTy	8/pp1k1r2/5n2/2pq1P2/P3N2Q/1P1P3p/2P3rP/2KR4 w - - 5 34	e4f6 f7f6 h4f6	903	010s1112191o
ugC6c	2krr3/pp3pp1/4p3/8/1Pp5/6BP/P1Q1KPP1/7q w - - 0 23	c2c4 c8d7 c4c7	903	0p13151k1o
41L0k	4r3/PR6/8/6p1/5pk1/R2K4/8/8 b - - 3 59	e8e3 d3c4 e3a3	904	0g0p1m1o1p
5NS8U	2r5/1k3p2/1p2p3/1PP2p2/2K2P2/R4RP1/8/7r w - - 3 43	c5c6 c8c6 b5c6	904	010p1m1o
6BIFz	2r2rk1/pp1b2pp/1qnpp3/5p1n/4PP1b/P1N4P/1PP1B1PN/R1BQ1R1K b - - 5 17	h5g3	904	1314191b
6eSQy	rn2k2r/pp2qppp/4bn2/3p2B1/3P1N2/1BP2Q2/P1P3PP/R3K2R b KQkq - 4 12	e6g4 e1f1 g4f3	904	0g0j0k191o
EdDM8	r3r1k1/p1q4p/2p2p2/6p1/2NQ2N1/6n1/PPP2PPP/R4RK1 b - - 0 19	g3e2 g1h1 e2d4	904	0g0s191o
GHRR3	6k1/5pp1/5P2/R3B1bp/4p3/8/6PP/2r2BK1 b - - 0 32	g5e3 g1h1 c1f1	904	060i0p13151o
H3gFp	r5k1/1b1r2pp/pQ2p3/1p6/4P3/q7/2P3PP/4RR1K w - - 0 25	b6e6 g8h8 e6d7	904	0g0s191o
HcHPy	5r2/1p3qk1/p4N1p/3N2p1/P3Q3/8/4K1P1/8 w - - 1 35	e4h7	904	0p13141b
TbVkT	6k1/6p1/p3r2p/1r6/1P1R4/6nP/P2B2P1/3R2K1 b - - 0 29	g3e2 g1h1 e2d4	904	0g0p0s1o
Y57JK	2kr4/ppp2Npp/8/3Pp3/4n3/4Q3/PPqP2PP/R1B3KR b - - 1 16	c2d1 e3e1 d1e1	904	0y1315191o
d75vG	r2q1k1r/pp3p2/n2Np1p1/4B1Pp/3p3P/3Q4/PPP5/R3K2R b KQ - 0 18	d8a5 e1d1 a5e5	904	010s191o
hakdu	2R5/p3p1pk/1p2r1q1/8/3P3p/4BQ2/P4PPP/6K1 b - - 3 28	g6b1 c8c1 b1c1 e3c1 e6e1	904	060p1013161n
kKX6d	r5bk/pp1RrRb1/2p3Qp/4P3/4B3/2q5/P1P3PP/7K w - - 0 29	g6g7	904	0y1314191b
qIfb1	6k1/p4ppp/1pr1b3/2N1Q3/2p5/6P1/PP1q1P1P/4R1K1 w - - 0 26	e5b8 c6c8 b8c8 e6c8 e1e8	904	060p1013161n
18SQC	2kr2nr/np1q2pp/3b1p2/3Npb2/8/3P1N2/PPP1BPPP/R2Q1RK1 w - - 0 12	d5b6 c8b8 b6d7	905	0g0s1c1o
27OAP	4Rr1k/5Qpp/p7/2qB1p2/p7/5P2/6PP/7K b - - 4 30	c5c1 e8e1 c1e1	905	060p13151o
27dbe	8/5p1p/b2k2p1/p7/2pbP3/P3NPP1/B1PK3P/8 b - - 3 30	c4c3 d2e1 d4e3	905	0g0i0p1o
BKTBm	1k2r3/ppp4Q/8/8/6PP/P7/1P1q4/1KRn4 w - - 3 33	h7c7 b8a8 c7c8 e8c8 c1c8	905	060p1013161n
CEIFd	8/p1pk1r2/1p6/3b3R/3P4/2PB4/PP2K3/8 b - - 9 36	d5f3 e2e3 f3h5	905	010p0s111o
DnEI9	rn1q1rk1/pb3ppp/1p2p3/8/2nQ4/PP2PN2/1B3PPP/R4RK1 w - - 0 16	d4g7	905	0y1314191b
G2Gf0	4r2k/4Q1pp/1p6/p5Nq/P2P1P2/4P1K1/6PP/8 w - - 15 34	g5f7 h5f7 e7f7	905	0g0p1o
JQrPs	1r2r1k1/p2n2b1/4b2p/1p1p4/3q2P1/1Q1B1p1P/PP3P2/K2RN1R1 w - - 0 28	d3h7 g8h7 d1d4	905	010j191o
KWWxR	5nk1/ppqb4/2p3pp/2B1r2n/1P2P3/P1N5/4Q1P1/4RR1K b - - 1 30	h5g3 h1g1 g3e2	905	0g0s191o
LJJQy	2kr1bnr/pp1nppp1/2p4p/8/3q1B1P/3B1QN1/PPP2PP1/R3K2R w KQ - 0 13	f3c6 b7c6 d3a6	905	0a111315191k1n1o
OK4vR	r5rk/pp1n1pbp/3pp3/5p2/3P1B2/2P4P/PP5P/R3QNK1 b - - 0 20	g7d4 g1h1 g8g1	905	0k0m0y1315191d1o
RSfpG	6k1/5ppp/3p4/R1pP2q1/2PnbN2/1P4PP/5PQK/4r3 w - - 3 29	a5a8 g5d8 a8d8	905	061315191o
broat	2kr4/pp1nqppr/2p1p1p1/4B3/3P4/2PB1Q1P/PP3PP1/R5K1 w - - 3 20	f3c6 b7c6 d3a6	905	0a1315191k1n1o
h9h6v	3r2k1/5ppp/1p2p3/p3qnQ1/8/2P5/5PPP/4R1K1 w - - 0 31	g5d8	905	060p0t13141b
hvBMw	r1b1k1nr/1ppp1ppp/p7/7Q/2Bqp3/1P6/P1PP1PPP/RN2K2R w KQkq - 0 10	h5f7 e8d8 f7f8	905	041315191o
i2BZ7	2k5/ppp3pp/8/5N2/8/Pr2b3/6PP/3R3K w - - 2 25	f5e7 c8b8 d1d8	905	060p13151o
m4hxr	1k5r/ppp3pp/8/2q5/3rB2n/2PP1P2/PP2QP1P/R3R1K1 b - - 0 23	c5g5 g1f1 g5g2	905	0y1315191o
pjB6H	6k1/5p2/p2b1P1R/q1p2R1p/8/8/PP3KPP/3r4 w - - 4 31	f5g5 g8f8 h6h8	905	0p13151o
rxp27	4B1k1/pp3p1p/5Q2/3r4/8/P1P5/b2n1PPP/2K5 b - - 2 24	d2b3 c1c2 d5d2	905	0p13151f1o
tJRII	5rk1/1p1b1p1p/p2p1qp1/3Nn3/3QP3/1P3P2/P3B1PP/2R3K1 b - - 2 23	e5f3 e2f3 f6d4	905	0g0j0y191o
tXYJF	r2r3k/1p2qp1p/8/p3P1n1/P2P3Q/1P5P/3RBPP1/3R2K1 b - - 2 29	g5f3 e2f3 e7h4	905	010j0y191o
zKmVs	8/4B1kp/4p1p1/1p4P1/7P/5PK1/1r6/8 w - - 0 40	e7f6 g7f7 f6b2	905	0g0p0s1o
0DB0b	r1b2rk1/pp1p1p1p/5P2/4qpp1/1PB1P1Q1/P7/6PP/R6K w - - 0 21	g4g5 g8h8 g5g7	906	0y1315191o
5RhG7	1k1r3r/p1p1p2p/1pQ5/1N1bP2p/8/8/PP4q1/3RK3 w - - 0 28	c6c7 b8a8 c7a7	906	1315191k1o
5o6Bv	3r4/p7/8/6pp/7k/1P3K1P/1P1p2P1/3R4 w - - 0 42	g2g3 h4h3 d1h1	906	0p13151m1o
8X7X8	8/1P6/2P5/2q5/5k2/K7/1R6/8 w - - 7 51	b2b4 f4f3 b7b8q	906	000g0p111h1j1o
8zdAo	2r3k1/pr3pPp/4p2B/4P2q/2p1p3/Q2bP3/P4PP1/2RR2K1 w - - 7 30	a3f8 c8f8 g7f8q	906	000y1315191h1o
CaoUy	rn1q3r/pp3kpb/2pbpn1p/8/2BP3P/6N1/PPP1QPP1/R1B1K2R w KQ - 0 12	e2e6 f7f8 e6f7	906	13151c1o
KWIcZ	rnb2rk1/ppqpn1pp/4pp2/8/2B1P3/2Q1BN2/PP3PPP/R4RK1 w - - 4 11	c4e6 d7e6 c3c7	906	0g0j191o
LgFRU	8/p1pN2pk/2p3bp/3p1p2/PP5P/8/2P1rPP1/2R3K1 w - - 2 31	d7f8 h7g8 f8g6	906	010i0p1o
Qehsw	6k1/pp1nrppp/2p2n2/3p4/3q4/1PNB3P/P1PQ1PP1/1R4K1 w - - 0 22	d3h7 g8h7 d2d4	906	0g0j0y191o
RRdPG	8/3r2k1/Q2R4/1p3bPq/1N2pp2/2P5/PP6/K2R1B2 b - - 0 35	h5d1 d6d1 d7d1	906	061315191o1y
XYYsa	1r2k1r1/1RQn1pp1/p6p/5Pq1/2RPP3/2P4P/P1P5/K7 b - - 0 39	g5c1 b7b1 b8b1	906	1315191o
Xn7SG	6k1/4qp1p/3p3Q/2p5/2P1P1b1/1P1p2P1/8/r2B1RK1 w - - 0 47	d1g4 a1f1 g1f1	906	010p0t111o
YN1D5	rn3rk1/ppp2ppp/5n2/3N1q2/5b2/2N5/PPP2PPP/1R1Q1RK1 w - - 0 18	d5e7 g8h8 e7f5	906	0g0s1c1o
aWhmi	2k5/p1q4r/1p3P2/2b4p/6pP/2Q3B1/P1P2PP1/R5K1 b - - 0 25	c5f2 g3f2 c7c3	906	0g0j0p1o
ahfzW	5rk1/p4ppp/1p1qpn2/3nN3/2QP1P2/P7/1P4KP/3RBR2 b - - 0 20	d5e3 g2g1 e3c4	906	010s191o
dTs8W	rn1k3r/1p1q3p/p2p1p1Q/2pPnP2/2P1P3/3B3P/6P1/R4RK1 w - - 1 22	h6f6 d8c7 f6h8	906	010s191o
ndfrh	rn4kr/4b1pp/2p1q3/p2n3Q/PpBP4/8/1PP2PPP/R1B3K1 w - - 0 19	h5e8 e7f8 e8e6	906	0y1315191o
rhXgU	2kr2nr/pp1n1ppp/2p1p3/8/1b1q1B2/2N2Q1P/PPP1BPP1/R3K2R w KQ - 4 13	f3c6 b7c6 e2a6	906	0a1315191k1n1o
rioDT	4r1k1/1p3pp1/p4q1p/1b1PN3/4Pn2/P1Q4P/BB3PP1/2R3K1 b - - 0 29	f4e2 g1h1 e2c3	906	0g0s191o
sJ5Ee	3qkb1r/1rpp1ppp/1p2p3/nP1PP1B1/7n/P1N2N2/5PPP/R2QR1K1 b k - 2 17	h4f3 d1f3 d8g5	906	010y191o
wRzIf	1r5r/k4q1p/p2p4/1ppN1p2/8/P4Q2/1P3PPP/4R1K1 w - - 5 28	e1e7 f7e7 d5e7	906	010p0s1o
4xPEz	1R1N4/6kp/4pbp1/3p4/r7/4P2P/2P2PP1/6K1 b - - 3 32	a4a1 g1h2 f6e5 g2g3 e5b8	907	010p0s10
A7jg7	8/4Q1pk/2p3pp/p7/1p4N1/3P4/2q3PK/8 w - - 0 38	g4f6 h7h8 e7d8	907	0p13151g1o
ELAm1	6k1/5r1p/4b1p1/p1q1Q3/8/1PB5/P4PPP/3R2K1 b - - 3 32	c5f2 g1h1 f2f1 d1f1 f7f1	907	060p1013161n
EyqYa	6k1/p4N2/1p3KP1/8/8/5P2/5r2/8 w - - 1 57	f7h6 g8f8 g6g7	907	000g0p111o
I6uiS	r2qkbnr/3n4/1p1p2pp/p2Pp3/P7/2NQp3/1PPN1PPP/R4RK1 w kq - 0 18	d3g6 e8e7 g6e6	907	1315191o
J2F3g	1k6/2p4r/p1R1BP2/1p2N3/1P6/P2Pb1Pb/7p/7K b - - 0 40	h3g2 h1g2 h2h1q	907	00050p13151h1o
J8dwI	6k1/3Qb1pp/p3p1r1/1p2p3/6N1/P5PP/1Pq4K/5R2 w - - 0 30	f1f2 c2f2 g4f2	907	0g0h0p1o
KzCcq	r1b1Rrk1/pp1p2pp/3N4/3n4/6p1/1P6/P1P2PPP/4R1K1 w - - 5 21	e8f8 g8f8 e1e8	907	050y1315191o
Qrt0x	1r4k1/7p/6p1/1p2p3/p2bP1B1/3R3P/r5PK/1R6 w - - 0 26	g4e6 g8g7 e6a2	907	010p0s1o
SeNY7	8/5R1p/1p4pk/p1p5/5PP1/2r4P/6K1/8 w - - 0 40	g4g5 h6h5 f7h7	907	0i0p13151m1o
SuGxX	5r2/1pp5/p2q3k/4R1R1/1P4P1/3P2Qp/P1P2p1K/8 b - - 2 40	f2f1n h2h3 f1g3	907	00010p0s1h1o1v
TkB2n	8/1p4kp/p5p1/2p5/2P2p1b/1P3P1P/5PK1/R1B1r3 w - - 1 36	c1b2 g7f7 a1e1	907	0g0j0p1o
UOVDX	2Q5/4k1r1/3p3q/2pPp3/N1P1P3/1P3p2/2B2Q1P/7K b - - 0 46	h6c1 c2d1 c1d1 f2g1 d1g1	907	0p101316
UYdUb	1k1r2br/p1q1p1bp/2p3p1/2N1P3/8/3P3Q/PPP3PP/R4RK1 w - - 3 19	c5a6 b8b7 a6c7	907	0g0s191o
WutDL	3r1r2/p5k1/1p4q1/4b2p/2QNp1p1/1NP2n2/PP3P2/K2R3R w - - 4 40	d4e6 g6e6 c4e6	907	0g0s1112191o1r
X9gcN	r1bq1r1k/1p2p2p/p1np2p1/8/2BQN3/7P/PPP3P1/R1B2RK1 b - - 0 14	c6d4 f1f8 d8f8	907	0g0t1c1o
Yo90e	3r2k1/5ppp/8/8/1B4R1/2P3bP/1P4P1/3r2RK b - - 6 35	d1g1 h1g1 d8d1	907	050p13151f1o
bqqvb	2r1b1k1/2P3pp/5p2/pp1N4/3P4/8/P5PP/6K1 w - - 0 35	d5e7 g8f7 e7c8	907	010p0s1o
cC5tV	2r3k1/p4ppp/1p1Np1q1/3p4/1nrP4/1QP2N2/PP3PPP/K2R3R b - - 6 19	b4c2 b3c2 g6c2	907	01191o
j93Hj	2k5/1p3p2/p7/2p1qQ2/P3P3/3R2Pr/1nP4p/R6K b - - 1 35	e5f5 e4f5 b2d3	907	010p1o
jihDs	r4r1k/6R1/1p4np/8/1PB1p1Pn/P5KP/1B3P2/R7 b - - 4 27	f8f3 g3h2 f3f2	907	0g0i191o
nm1v3	R7/8/5k2/8/4P3/4K1p1/8/5r2 w - - 0 63	a8f8 f6e7 f8f1	907	0g0p111m1o1p
rTAJr	5k2/6p1/3P1p1p/R7/8/p3K3/r4PPP/8 w - - 1 41	a5a8 f8f7 d6d7	907	000g0p1m1o
rzwY9	3r2k1/5p2/4p2p/2p1q1p1/Q7/1P3B2/6PP/3R2K1 b - - 1 35	d8d1 f3d1 e5e1	907	0p13151o
v9QWc	6k1/p1r2pp1/b2Np2p/2P1P3/3n1P2/P7/5RPP/1B4K1 b - - 2 30	d4e2 f2e2 a6e2	907	0g0p111o
wb2DB	7R/8/8/5p2/r4k1p/7P/6P1/6K1 w - - 16 56	h8h4 f4g5 h4a4	907	0g0p111m1o1p
zuJzF	Q7/2Bq2pk/5p1p/8/2b5/5P1P/6PK/8 w - - 3 38	a8e4 h7h8 e4c4	907	010p0s1o
9Eqnd	2r1k1r1/6qp/p1pbp3/3p4/8/1PP3PP/5P2/R3QRK1 w - - 0 23	e1e6 e8d8 e6d6	908	010s191o
C6Psi	r4rk1/pp3ppp/3b4/2pP4/2P1Q2n/5N1q/P3BP2/R1BR2K1 b - - 3 18	h3g2	908	1314191b
CfoNF	1k2r2r/1b1p3p/p7/3Rqp2/1QP5/1P6/P3BPPP/4K2R b K - 0 24	e5e2	908	1314191b
DK6sW	8/8/8/p1P3pk/8/2P1PP2/B1q3PP/1Q1n2K1 b - - 6 36	c2f2 g1h1 f2e1	908	060p13151o
HZzOx	3rk3/5p2/4p3/1P2P3/8/5N1P/1n3KP1/2R5 b - - 0 35	b2d3 f2e3 d3c1	908	010p0s111o
J1Ihd	3q1rk1/5ppp/1pr5/p4R2/P4Q2/2nN3P/4B1PK/2R5 b - - 1 28	c3e2 c1c6 e2f4	908	0g0s0t191o
JeRPc	r4rk1/2q2p2/3pn2Q/1p3p2/4P1P1/1P1P2RP/1P6/6K1 w - - 0 32	g4f5 e6g7 h6g7	908	0j0k0p13151o
Kj3U5	3qr1k1/R4ppp/8/2b5/8/1Q1p3P/1Pr2P1P/3R2K1 w - - 2 28	b3f7 g8h8 f7g7	908	1315191o
L0o82	2kr2N1/ppp4p/7p/4n3/4P3/8/PPP1qPPN/3R2RK w - - 0 22	g8e7 c8b8 d1d8	908	060i1315191o
NHBge	r4rk1/ppp2pp1/3p3p/2P1p3/4P1nN/1BP3Nq/PP3P2/R1BQR1K1 b - - 0 16	h3h2 g1f1 h2f2	908	0s1315191o
NMYuw	8/p5p1/r7/2b3p1/3kp3/1Bp3PP/P3KP2/2R5 w - - 6 47	c1d1 d4e5 d1d5 e5f6 d5c5	908	0g0p0s1011
OEiAI	6k1/2p2pp1/6qp/8/3Q4/2K1P2P/PrP2PP1/1R5R b - - 0 23	g6c2	908	0p13141b
PpfCl	2r2r1k/p1p3p1/1pQp3p/2nPp3/2P2q1N/8/P4PPP/4RRK1 w - - 6 23	h4g6 h8g8 g6f4	908	0g0s191o
S59jA	2n1kN2/p7/b2p2p1/P1pPp3/2P1P2q/3BP1p1/3NQ1P1/2R3K1 b - - 0 27	h4h2 g1f1 h2h1	908	0y1315191o
