3bVVD	3q3k/5Rpp/p2p1b2/1p1N4/4P3/r2P2Q1/6PP/6K1 w - - 1 27	d5f6 d8f6 f7f6	1168	0g0p1o
3paQv	3R4/ppq3pk/4p1r1/4P2P/4p3/8/PP3r2/1K4R1 w - - 0 29	h5g6 h7h6 d8h8	1168	0p1113151j1o
4FnC0	1k1r1b1r/R1p2ppp/1pn5/8/Q2P4/1P5b/1PPN1PqP/2B1KR2 w - - 2 16	a7a8 b8b7 a4a6	1168	1315191k1o1u
4G2M4	8/p3r3/3pPk1p/3R1P2/5r2/1P5P/P5K1/5R2 b - - 2 40	e7g7 g2h2 f4f1	1168	0g0i0p1m1o
4YjPj	6Q1/pp3pp1/1kp1p3/8/PP6/2q2PP1/6PK/8 w - - 0 28	g8d8 b6a6 d8a5	1168	0p1113151i1o
572cO	r4rk1/2pn4/1p2p1pp/pN2P3/1n1P3P/4q3/PPQ1N3/1K4R1 w - - 0 24	c2g6 g8h8 g6g7	1168	0y1315191o
5OlXg	6k1/ppp1p1bp/2n3p1/8/3P2P1/2P1p3/PP2N3/R2Q1KRq b - - 0 21	h1f3 f1e1 f3f2	1168	1315191o
6cpEe	r7/5p1k/p4Qpb/6q1/6P1/4P3/pB5K/8 w - - 1 39	f6f7 h6g7 f7g7	1168	0p13151o
6kVUz	8/5p2/4p1pk/3n4/6p1/4NqP1/3p1P2/Q5K1 w - - 2 40	a1h8 h6g5 h8h4	1168	0p13151o
88Qni	1Q3bk1/5ppp/1R1p4/4pPB1/3pP3/3P3P/r1q3P1/7K w - - 2 31	b8f8 g8f8 b6b8 c2c8 b8c8	1168	050p1013161f1n
8hcAC	7Q/2p5/3p2p1/2nN1k2/4q2P/8/6P1/6K1 w - - 1 41	h8f6 f5g4 f6g5	1168	0p1113151o
98Wwf	r7/1k1p4/p2p1p2/1p1Np3/3nP3/2PP4/PP3PP1/R1B2RK1 b - - 0 25	d4e2 g1h1 a8h8 c1h6 h8h6	1168	0p101316
9OqPl	6rk/2pq2p1/3p1pRp/p2PpP2/n2PP2P/P1P1K3/Br4Q1/6R1 w - - 1 31	g6h6 g7h6 g2g8	1168	0j0y1315191o
A6qqv	2r2r1k/1p1RN3/p6p/4p1p1/4n3/7P/PPP2PK1/3R4 b - - 7 26	f8f2 g2g1 c8c2	1168	0g0p1o
AD6ME	4k2r/4bpp1/3p4/pP2pQ1p/P6P/1Pq3P1/3N2B1/1K1n4 w k - 0 25	g2c6 c3c6 b5c6	1168	0g191o
Bu9yJ	Q7/4qkpp/1R2p3/5p2/8/2r1PP1P/6P1/6K1 b - - 3 32	c3c1 g1h2 e7c7 f3f4 c7b6	1168	0g0p0s10
CVD7w	r4rk1/p4ppp/1np1p3/2N5/qbRPB3/4P3/1P3PPP/3Q1RK1 b - - 2 21	a4d1 f1d1 b6c4	1168	0g191o
CoPoe	3qk2r/1p3ppp/1nP5/1BQ1p3/r3Pn2/5P2/PB3P1P/R4RK1 b k - 0 19	d8g5 g1h1 g5g2	1168	0y1315191o
D7CdJ	5k1r/5p2/1p2r3/p1pR1pQ1/1bP1P1P1/5PKP/1q6/3R4 w - - 0 45	d5d8 e6e8 d8e8 f8e8 g5d8	1168	0510131619
Diz8p	4rr1k/ppp3p1/4P3/3Q4/2BP1pqp/P1P1P1P1/1P3K2/7R w - - 0 29	h1h4 g4h4 g3h4	1168	0g0p0s1o
E0aGD	r1bqk2r/ppp2ppp/3p4/8/1b2P3/2NP4/PP3PPP/R1BQ1RK1 w kq - 0 10	d1a4 c7c6 a4b4	1168	010s191o
F1Xkm	6rk/5p1p/p1q1pp2/1pP1n3/1P5R/5P2/P2QKR1P/2B3r1 w - - 4 32	h4h7 h8h7 d2h6	1168	050y1315191n1o
FKO2o	4kb1R/pp6/4bp1P/2p5/8/8/P5P1/7K w - - 2 41	h6h7 e6f5 h8f8 e8f8 h7h8q	1168	00050g0p0r101h
Fce74	2n5/6p1/P5p1/2p3PP/6K1/2k5/8/8 w - - 0 53	h5h6 g7h6 g5h6	1168	0g0p0z111o
FgqRg	8/1p4pk/p2p2b1/2pP1pBB/5P1K/1rq4P/4Q1P1/8 w - - 1 39	h5g6 h7g6 e2h5	1168	050p13151o
G73ET	8/pp5k/4Q3/3Pb1p1/1P1q4/P3N2P/6P1/7K b - - 2 38	d4a1 e3f1 a1f1	1168	0p13151o
GKwgL	r1b4r/4kp1p/3Npb1B/8/P3P3/qP3n2/2PQ3P/1K1R3R w - - 3 25	d6c8 h8c8 d2d7	1168	0d1315191o
HJtII	Q4bk1/p5pp/1p6/2p1Np2/5PnP/Pq4P1/1B6/4R1K1 b - - 1 31	b3g3 a8g2 g3e1	1168	0g0s191o
HRL89	4k3/1pp3r1/p7/P3N3/2PP4/6PK/2n4P/5R2 b - - 3 35	g7h7 h3g4 c2e3 g4f4 e3f1	1168	010p0s10
HalXr	4Q3/pq3Bpk/7p/2p5/P2b4/6P1/1r3P1P/3R2K1 b - - 2 32	d4f2 g1f1 b7h1	1168	0p13151o
Hzguv	6k1/1pN3bp/2n3p1/4pbB1/8/3PKB2/r5PP/3R4 w - - 1 30	f3d5 g8h8 d5a2	1168	0g0s191o
I4Myp	8/8/2p5/p3bk1p/P1P1n3/1P1N1KPP/8/8 w - - 7 52	g3g4 h5g4 h3g4 f5e6 f3e4	1168	0g0p10
IgInw	8/3Q4/2R1pk2/3p1p2/8/6Pp/8/4qRK1 b - - 0 49	e1g3 g1h1 g3g2	1168	0p13151o
JjXP4	r1k4r/1pp3p1/p3Np2/3PR3/1Q5p/2P3Pq/PP3P1P/R5K1 b - - 0 25	h4g3 f2g3 h3h2	1168	010y191o
LJDdJ	8/1p3pBp/p2k4/2n5/2K5/P4PP1/7P/8 w - - 3 43	g7f8 d6c6 f8c5	1168	0g0p1o
M7Ifc	r7/ppk4p/2B2p2/2b2np1/3p1p2/1PPR4/PB1P2PP/R5K1 b - - 0 21	d4c3 g1f1 c3b2	1168	000g0j0k191o
NKllI	2kr3r/pp1n1p2/3p4/q1pN1P2/5P2/1QPP3p/PP4B1/R4K2 w - - 0 25	d5e7 c8c7 b3b7	1168	1315191k1o
NNaYX	5rk1/5bpp/8/1q2bQ2/5B2/5BP1/7P/3R2K1 b - - 5 28	e5d4 d1d4 b5f5	1168	0g0j191o
Nv9QY	r2qr1k1/pp1n1ppp/5n2/3p4/N2Q4/P4N2/1PP2PPP/R4RK1 b - - 0 13	e8e4 d4d1 e4a4	1168	01191o1p
NwyaN	7k/4Q2p/2b1p1r1/3pqp2/p7/2PB2R1/Pr3PP1/2R3K1 w - - 4 31	e7f8 g6g8 g3g8	1168	1315191o
OyNCf	k7/P7/1K5p/5pp1/8/4p1P1/7P/4B3 b - - 1 47	f5f4 g3f4 g5f4 b6c5 f4f3	1168	080g0p10
PVeJm	2r5/p6k/1p2Qp1P/4p1pP/3pP3/PP6/2r2q2/1KR4R w - - 0 35	e6f7 h7h8 f7g7	1168	0p13151o
Qatf6	7k/1R3p2/p2p2pp/P2P3n/4n2q/4Q2P/5rP1/5BK1 w - - 0 32	e3h6 h8g8 b7b8 h4d8 b8d8	1168	0r10131619
RamIN	6k1/6pp/p3P3/2B5/4b3/P3P2r/4K3/R7 b - - 0 33	h3h2 e2e1 h2h1 e1f2 h1a1	1168	0g0p101p
SZ9fH	3rkb1r/pQp2ppp/3q4/4p3/2Pn4/5NB1/PPP2PPP/2KR3R b k - 0 13	d4e2 c1b1 d6d1 h1d1 d8d1	1168	060i0j10131619
TRxnG	6k1/2p3pp/pb1p4/1p2p1qn/4P1P1/P2P3P/1PP4K/R2Q2N1 b - - 0 22	g5f4 h2h1 h5g3 h1g2 f4f2	1168	0p0q101316
TW8an	r4r1k/1b2Q1p1/p6p/1p6/5qB1/2N5/PP4PP/2RR2K1 b - - 0 21	f4f2 g1h1 f2g2	1168	1315191o
TnVDk	5k2/p2n1p1p/1p1Pr1p1/2p5/2N2n1P/P4b2/PB1R1P1P/4RK2 b - - 1 30	f3g2 f1g1 e6e1	1168	0i111315191o
UL9Ze	r1b1kbnr/pp1ppppp/1q6/1Bp5/3nP3/2NPB3/PPP2PPP/R2QK1NR b KQkq - 2 5	d4b5 c3b5 b6b5	1168	011c1o
V4YvG	6k1/8/P4p1Q/5P2/1qpp4/5P2/1P6/2K5 b - - 2 47	b4e1 c1c2 d4d3	1168	0p13151i1o
VT2uI	3b2rk/6qp/p2pPp2/1p1PpR2/8/PN5P/1P2Q1PK/8 b - - 9 32	g7g3 h2h1 g3b3	1168	0g0p0s1o
VlFxe	5rk1/4Qp2/4pPp1/1p1p3p/3Pq3/4P3/6P1/2R3K1 w - - 2 38	e7f8 g8f8 c1c8	1168	050p13151n1o
WQZbp	2Q5/6pk/5n1p/3b4/K2P4/P7/5P1P/1r6 w - - 8 50	c8f5 h7g8 f5b1	1168	0g0p0s1o
WWw2x	8/6pk/2NbQ2p/3p4/3P1q2/2P4P/5PP1/6K1 b - - 0 39	f4c1 e6e1 c1e1	1168	0p13151o
WgYHi	3r1qk1/pB3pp1/1p5p/3n4/Q7/5P1P/2P3P1/4R2K w - - 9 34	b7d5 d8d5 e1e8	1168	010p1g1o
WzX8w	2r1r3/3kb1R1/3p4/p7/3pR1N1/7P/2P3K1/8 w - - 4 34	g4f6 d7c6 f6e8	1168	0g0p1g1o
X77ib	r1b1kbnr/ppp2p1p/2n3p1/8/3qN3/8/PPP1QPPP/R1B1KB1R w KQkq - 0 9	e4f6 e8d8 e2e8	1168	0k0m13151c1o
X9Gp5	7r/5kp1/p6r/1p4R1/2p1Bp2/2P1RP2/PP3Q2/6K1 b - - 0 38	h6h1 g1g2 h8h2	1168	090p13151o
XqzYb	r7/1p1b1pk1/p1pp2qp/3P4/6P1/3Q3P/PPB5/4R1K1 w - - 0 28	d3g6 f7g6 e1e7 g7f6 e7d7	1168	0g0p0s10
YFxJm	2r1r1k1/q5np/p4Pp1/1p1Pp3/4P1P1/P4Q2/2p4K/1B2RR2 w - - 0 33	f6f7 a7f7 f3f7	1168	000g0s11191o
ZkZmF	8/8/4R1pp/3Pp1k1/2K1P1P1/2N2r2/1rn5/2R5 b - - 4 49	b2b4 c4c5 f3c3	1168	010i0p111o
ZrmBb	r1b2r1k/pp2n1pp/2p2p2/5P1Q/3pPR2/1B6/PqP3PP/5R1K w - - 0 20	h5h7 h8h7 f4h4	1168	050y1315191f1n1o
aYsid	3rk3/1p1b3p/p1p1p1p1/2P5/4N2b/1P5P/P3K1P1/5R2 w - - 1 33	e4d6 e8e7 f1f7	1168	0p0u13151o
alcci	r4rk1/1b1q1ppp/2p5/3Np1b1/P1B5/8/2P2PPP/R2Q1RK1 w - - 0 17	d5f6 g5f6 d1d7	1168	0g0j191o
b2wQd	2k5/p1p3r1/1p6/2N2p2/3r4/8/PP4PP/4R1K1 w - - 0 24	e1e8 d4d8 e8d8 c8d8 c5e6 d8e7 e6g7	1168	050g0p0s1w
bMViv	6rk/2R3b1/6Pp/1p1p1K2/3P3R/3n2P1/3n4/8 w - - 1 55	h4h6 g7h6 c7h7	1168	0p13151n1o
bW1uK	2bk4/4p2Q/3pP1P1/4b1B1/7K/4n2P/4q3/8 w - - 4 44	h7e7	1168	0p1113141b
bcKtM	r3k3/1p2q2r/p1p5/3b3p/1P1p4/P2P1NP1/1Q3PB1/R5K1 w q - 0 26	a1e1 e7e1 f3e1	1168	01191g1o
ci0JJ	4R3/ppp2pp1/6k1/8/2B1N1K1/3P2P1/PPP2q2/R7 b - - 4 26	f2f5 g4h4 f5h5	1168	0p13151o
dH056	7k/p1r4p/2Pp4/2p1p3/P3Pp2/2PK4/7b/1R6 w - - 0 45	b1b8 h8g7 b8b7 c7b7 c6b7	1168	000g0p101g
dViqW	8/p3NR2/6pk/1p4p1/5P2/1P2n2P/r7/6K1 w - - 1 33	e7g8 h6h5 f7h7	1168	0p13151o
dZkQi	5rk1/1pq3rp/4b1pQ/3pPpR1/3P3P/1BP5/P7/6RK b - - 0 31	c7c3 g5g3 c3d4	1168	0g11191o
da4JC	8/2R5/pknr4/N2p4/1P1Pp1rp/PK2Pp2/5P1P/8 w - - 0 52	c7b7	1168	0p0q0u1113141b
eC8W1	4r3/6p1/8/1R6/5P2/2k4P/1p4B1/1K6 b - - 2 37	e8e1 b1a2 e1a1	1168	0p13151o
eZp5U	6nr/p2kppbp/3p2p1/1p6/3PP3/1P2KB2/PN3PPP/2R5 b - - 3 19	g7h6 e3e2 h6c1	1168	0g0p1o1p
gQZKb	8/6k1/P4p2/3Q2pK/3pP3/4q3/6PP/8 b - - 1 42	e3e2 g2g4 e2h2	1168	0p13151i1o
h3T1g	8/PQ3pk1/6p1/8/6qp/6P1/5PKP/8 b - - 0 39	h4h3 g2f1 g4d1	1168	0p13151i1o
hCXIm	r3b1k1/4Qnp1/3p1pBp/p1pq4/5P2/8/6PP/4R1K1 w - - 2 34	e7e8 a8e8 e1e8	1168	1315191f1o
hEHJo	5r2/1p2p2k/p2p4/2pP4/2P5/4b3/PP3q1P/3Q2RK w - - 0 33	d1h5 e3h6 h5g6 h7h8 g6h6	1168	0i0p0r101316
hndtA	r5k1/ppqb1p1p/1nn3pB/2p2NN1/8/bB1P3P/2P1r1P1/1R3RK1 w - - 0 22	b3f7 g8h8 h6g7	1168	0y1315191o
hoj70	r6k/1b4pp/8/5p2/5P1q/1Q5P/1PP3P1/R6K w - - 2 26	a1a8 b7a8 b3b8 h4d8 b8d8	1168	060p0s101316
iVPlC	1r4k1/5pBp/p2p1Pr1/2p1n2Q/5R2/2bP3P/qp4b1/1R4K1 w - - 0 30	h5h7 g8h7 f4h4 g6h6 h4h6 h7g8 h6h8	1168	050y1317191d1n1w
jAu7D	6r1/1p5k/p1p1p2p/3pPpq1/P2P4/2P3rP/1P1QR1P1/6RK b - - 7 35	g3h3 g2h3 g5g1	1168	0j0p0y13151o
jOpRN	q4rk1/p5p1/3bp1p1/5pn1/3B4/P1PQR1P1/1P3P1P/R5K1 b - - 3 22	g5h3 g1f1 a8h1 f1e2 h1a1	1168	0g10191p
jrr0r	r3r1k1/pp3ppp/5q2/8/2pP4/2N1PNP1/P6P/R2Q2K1 b - - 4 21	e8e3 c3d5 f6f3 d5e3 f3e3	1168	0g0y1019
kE1V7	rnbq2k1/pp2prb1/2p3p1/6N1/3Pp3/4P3/PPP2PP1/RNBQK2R b KQ - 2 11	d8a5 b1c3 a5g5	1168	0g0s111c1o
krT7K	r1b2rk1/1pqn1pbp/p2p1npB/3Pp3/PP2P3/2N2N1P/2BQ1PP1/R4RK1 b - - 2 16	g7h6 d2h6 c7c3	1168	01191o
kuzZt	rnb1kb1r/p3pp1p/2pp1np1/1p6/N2P1B2/1PPBP2P/5PP1/R3K1NR w KQkq - 0 11	a4b6 a7b6 a1a8	1168	010j1c1o1t
lDbsW	r7/1Qpk1pp1/2p1b3/8/4P1p1/2NP2P1/PPq4R/K2R4 b - - 0 19	a8a2 c3a2 c2d1 a2c1 d1c1	1168	0i10131619
mJp3l	5r1k/1pq3bp/p1pp3N/3pn1Q1/8/2N5/PPP3PP/5RK1 w - - 10 23	f1f8 g7f8 g5g8	1168	0y1315191o
o7Qlq	b7/8/P7/4P2p/6pP/4R1P1/r5k1/4K3 w - - 1 50	e3e2 a2e2 e1e2 g2g3 e5e6	1168	0g0p10
oHCXV	6Q1/p1ppk2p/1p3p2/4b3/3q4/2N5/PPP3P1/4R2K b - - 3 24	d4h4 h1g1 h4e1	1168	0p0s13151o
oHpgh	r2q3k/1pb2Qp1/p1p2R1p/2P3N1/1P6/P3r1P1/7P/R5K1 w - - 3 28	f6h6 g7h6 f7h7	1168	0y1315191n1o
ofWYD	2k5/8/2KQ4/p7/P6q/8/8/8 b - - 9 61	h4a4 c6b6 a4b4 d6b4 a5b4 b6a5 b4b3 a5a4 b3b2	1168	000g0p1i1w
pLOaT	1k4rr/ppp2qp1/3p4/6Q1/3PP3/1P6/P1P1R2P/6RK b - - 0 29	f7f3 g1g2 f3f1	1168	0g0p0s1o
rZsWG	r1b1k2r/2Bn2bp/1pp3p1/p1p5/P1N1P3/2PP3P/1P4P1/R4R1K w kq - 1 20	c4d6 e8e7 f1f7 e7e6 f7g7	1168	010r0s1019
sN4On	2k3r1/ppp1qp2/1b5p/4p2n/1R2P3/P2P1NPP/2R1Q1K1/5N2 b - - 2 27	h5f4 g2h2 f4e2	1168	0g191g1o
sggsw	8/7p/4p1p1/1p2P3/p1k1K1P1/B7/PP5P/2b5 w - - 0 34	b2b3 a4b3 a2b3 c4b3 a3c1	1168	080g0p10
tEhYA	1rbr4/p4kpp/2p1pp2/2Nn4/3N4/8/PP3PPP/3R1RK1 w - - 6 20	d4c6 d8d6 c6b8	1168	0g0s191o
tcjX3	4rrk1/5pp1/8/7p/2Qp2q1/1P6/P5PP/4RR1K w - - 0 27	e1e8 f8e8 c4f7 g8h7 f7e8	1168	050g0p0s10
tf0je	5rk1/5pp1/p6p/1p6/3PB3/P1r1P2q/1Q3P1B/3R2K1 b - - 1 25	h3g4 h2g3 g4d1	1168	0g0s191o
ts3Es	6r1/pppq2r1/3pb1n1/4pk1p/2Pn1p1B/1P1P1P1P/P2QB1PN/R5RK w - - 6 23	g2g4 f4g3 d2g5	1168	1315191o
tuXWf	8/pQ5p/6p1/7k/4KP2/1P2P1P1/P6P/3q4 b - - 2 36	d1h1 e4e5 h1b7	1168	0g0p1i1o1p
uAVwu	6k1/p4pp1/8/1P1Q1P2/6PK/5B1R/Pq5P/6r1 b - - 5 37	b2f6 g4g5 f6g5	1168	0p13151o
uGRWV	8/4nkpp/pq1p2p1/3Pp3/4P2Q/2N2r1P/1P1R4/3B3K b - - 3 38	f3f1 h1g2 b6g1	1168	1315191o
vHKWC	r2qr1k1/p4pp1/7p/3p4/5PQ1/8/PP3RPP/RN4K1 b - - 0 19	e8e1 f2f1 d8b6 g1h1 e1f1	1168	060i10131619
vx9Yk	2r2k2/1p1bq1b1/p5Q1/3B2P1/1n1P1PP1/4P3/PP6/1K5R w - - 1 23	h1h8 g7h8 g6g8	1168	1315191n1o
wTW9s	5r2/2q2k2/4pp1p/4b3/Q7/1p4P1/PPP2P1P/1K1R3R b - - 0 24	c7c2 b1a1 c2b2	1168	0p13151k1o
xUJ7d	k2b2r1/1p1q2p1/r1Np3p/2pPp1p1/4P3/1RP5/1P2QPPP/6K1 w - - 0 30	e2a6 b7a6 b3b8	1168	031315191k1n1o
xXa2T	7r/1pp3k1/p3p1B1/3qP2r/3P1p1P/P5P1/1P2QP1K/2RR4 b - - 0 32	h5h4 g3h4 h8h4 h2g1 h4h1	1168	101316191n
y28Wr	r5rk/pR4p1/2p3q1/3pP1n1/3P1NQ1/7P/P7/5RK1 b - - 4 26	g5h3 f4h3 g6g4	1168	0g0j191g1o
zmZgh	5rk1/pp3p2/1q1p2p1/3Bb3/3pP3/8/PPQ3PP/1R3RK1 b - - 0 20	d4d3 c2f2 e5d4	1168	010d0j0k11191g1o
1nraB	6k1/p2p1ppp/1prPr1q1/3Q4/2P5/8/P4PPP/2RR2K1 w - - 1 25	d5c6 d7c6 d6d7	1169	000g0p1n1o
25KUf	r4rk1/6p1/p1q2p2/1pn1pPPp/P2pP3/3B4/1PPQ2P1/2KR3R b - - 0 21	c5b3 c1b1 b3d2	1169	0g191g1k1o
28WR1	8/4R1pk/4N1r1/3pPp2/7p/8/8/3K4 w - - 0 41	e6f8 h7h6 f8g6	1169	0g0p0s1o
2NWBK	3r2k1/5pp1/p3q2p/8/R2P4/3Q2P1/5PKP/8 b - - 11 32	e6c6 d4d5 c6a4	1169	0g0p0s1o
2XSFD	6k1/p2r4/1p1p2p1/3q4/8/P1Q5/1P4PP/5RK1 w - - 0 31	c3c8 g8g7 c8d7	1169	0g0p0s1o
2aPpX	r4r2/2p2p1p/pq2p1pk/1p5N/2n3R1/5P1P/PQ6/R3K3 w Q - 2 28	b2g7 h6h5 g7h7	1169	0i1315191n1o
2sXHf	2kr4/ppp5/2n1p3/4p1P1/2q1P2P/b1PP1P2/P2KQ3/1R5R b - - 0 24	c4a2 d2e1 a2b1	1169	0g0v191o
3FHvc	4Qrk1/3P1ppp/8/8/8/5N1P/2q2PPK/1q6 w - - 0 40	e8f8 g8f8 d7d8q	1169	00050p13151h1o
3UXJf	4r2k/1R4pp/8/2N5/1p1PpP2/3pP3/1Pr3PP/4R1K1 b - - 1 37	d3d2 e1d1 c2c1 g1f2 c1d1	1169	00010p101g
3z8XK	5rk1/pR3Nr1/6Qp/2q5/8/7P/PP4PK/8 w - - 1 39	f7h6 g8h8 g6g7	1169	0p13151g1o
60QEU	1r6/2k3pb/1q1bp2p/3pN2P/p5P1/1p1P2B1/PPP1QP2/1KR2R2 b - - 1 33	b3a2 b1a1 b6b2	1169	000j1315191k1o
6Ovfl	4r3/pp4k1/2p1Rpn1/3p4/3P1q2/5N1Q/PPP2PPP/6K1 b - - 0 25	f4c1 f3e1 c1e1 e6e1 e8e1	1169	060p1013161y
