drsLp	2r3k1/4pp1p/p5pP/8/1p2P1P1/q1bQBP2/P7/1K1R4 w - - 1 28	d3d8 c8d8 d1d8	658	0p13151n1o
eUVT6	8/6pp/r2bpk2/3p1p2/3P3P/1B3Pn1/PP3BP1/2R3K1 b - - 4 30	g3e2 g1f1 e2c1	658	010p0s1o
fE71n	r3k2r/pp1b3p/1npbpp2/6Nq/3PP3/2P1B3/P1Q1BPPP/R4RK1 b kq - 0 16	h5h2	658	0y1314191b
fGZhC	8/p2nkp2/6pp/8/4K1P1/PB5P/1P3P2/8 b - - 7 49	d7c5 e4d5 c5b3	658	0g0p0s1o
fNKwq	6k1/pp4pp/8/3p3b/3P3N/1Pn5/P5PP/2R3K1 b - - 1 28	c3e2 g1f2 e2c1	658	0g0p0s1o
gWBxh	r2q3k/1bpnbrpB/1p2pn1p/6N1/3P3P/p1P1B3/PPQ2PP1/2KR3R w - - 0 16	g5f7	658	0t0y1314191b
iZAui	r2r2k1/1p2qppp/pnp1p2b/3nP1N1/1P1P3P/P2Q4/1BR1NPP1/4K2R w K - 3 19	d3h7 g8f8 h7h8	658	0y1315191o
iyaG2	3rk3/5p2/1P2pQb1/2q4r/5P1p/7P/3R2P1/7K w - - 0 37	d2d8	658	0p0x1113141b
k2vIn	2k4r/1pp5/p1npp3/2P1p2q/4P1p1/2PP2B1/P4PP1/R2Q1RK1 b - - 0 20	h5h1	658	1314191b
kek1c	r7/6R1/4p3/3b2p1/3Q2Pk/2P5/P4P1K/2q5 w - - 1 40	g7h7	658	0p111213141b
m0Rkf	b5k1/5pp1/7p/1Pp1q3/8/1P3p2/2B3PP/3Q2K1 w - - 0 26	d1d8 e5e8 d8e8	658	0p0s13151o
m4vMq	2r3k1/5ppp/8/4p3/2P1b2b/7Q/3Bq1BK/1R6 w - - 0 29	h3c8 h4d8 c8d8	658	060t1315191o
n83F6	7k/2p3pp/p2p4/1p6/8/5P2/PP1R3P/4n1K1 b - - 0 28	e1f3 g1f1 f3d2	658	0g0p0s1o
nAoLf	8/1R6/8/4N1pk/4n3/P1r5/4Kn2/8 w - - 0 53	b7h7	658	020p1113141b
ns9L7	7k/pp1b3r/2pQp3/2P1P3/8/3B1pPp/PP1q1P1K/8 w - - 0 36	d6f8	658	0p111213141b1r
obSkE	8/8/3k1p1p/6p1/2BPn3/6P1/5P1P/5K2 b - - 1 36	e4d2 f1e2 d2c4	658	0g0p0s1o
p41Kw	2r2rk1/4R2p/3Qp1p1/8/5R2/8/P5PP/7K b - - 0 22	c8c1 d6d1 c1d1 f4f1 d1f1	658	060p1013161j
pV3Lf	4r1k1/pp1P4/6p1/5pB1/6n1/P2R4/1P2r1P1/3R2K1 b - - 0 39	e2e1 d1e1 e8e1	658	0p13151o
rCyAP	r1bq1rk1/pp3ppp/n1p1p3/6b1/2PPQ3/P4N2/1P4PP/RB3RK1 w - - 0 16	e4h7	658	0y13141b1c
rMT4L	r2q1rk1/p2p2pp/1pp2b1n/5QN1/6R1/2P5/PP3PPP/R1B3K1 w - - 2 18	f5h7	658	0y1314191b
rhlbN	1rr3k1/7p/1B1N1ppb/1RPb4/3p2q1/3P2P1/2R2P1P/3Q2K1 b - - 2 30	g4d1	658	0t111314191b
rzQdd	2kr3r/Qpqb1ppp/8/1B6/2P1p1n1/B7/P4PPP/3R1RK1 b - - 0 18	c7h2	658	0y1314191b
st9W7	8/1R2P3/2P2pkp/3Pb1p1/4R1P1/8/7r/r1B3K1 b - - 4 49	a1c1 e4e1 c1e1	658	0p0t13151o
t1xwH	r2q1r2/1pp1bpkp/2n1nNp1/p3P3/2P4Q/P2B4/1P3PPP/R4RK1 w - - 0 19	h4h7	658	111314191b
tAHiw	8/ppp3pp/8/3n1k2/5P2/1K6/1P5P/4R3 w - - 7 34	e1e5 f5f4 e5d5	658	010p0s1o
tOLnR	r2q4/pp1k4/3p2p1/2pNn3/2P1PQb1/8/PP3K1R/R7 b - - 0 27	e5d3 f2e3 d3f4	658	010s191o
v0AkH	4rbk1/ppp1qppp/5nn1/2PP4/3P1p2/1P2rB1P/PB1Q2P1/3NRRK1 b - - 6 17	e3e1 f1e1 e7e1 d2e1 e8e1	658	0g0y1019
vvt7Y	3r3r/2pk1p2/B2p4/7q/3PR1b1/5NP1/1P3P1p/2RQ3K b - - 0 26	g4f3 d1f3 h5f3	658	0s1315191o
w3pc4	r1bq1rk1/ppp1bppp/8/3Pp1N1/2P4P/2NQn3/PPP2PP1/R3K2R w KQ - 0 12	d3h7	658	0y1314191b
wYlHz	r4k2/pb3pb1/1p2Pqp1/2p1N1Np/4P1nP/3B4/PPP2PP1/R2QK2R b KQ - 0 16	f6f2	658	041314191b
wZTdo	3r1r2/p2R2kP/4pp2/3p4/3B4/8/P2K1P2/7R b - - 0 28	d8d7 h7h8q f8h8 d4f6 g7f6	658	010p0t10
wyQUP	r3k2r/1pqb1pp1/p1n1p3/2Np1P1p/4P1n1/2PB4/PP2N1PP/R1BQ1R1K b kq - 0 14	c7h2	658	0y1314191b
xq2W3	8/8/4p1pk/6qp/2P5/4KQ2/1P4P1/8 w - - 4 46	f3f4 e6e5 f4g5	658	0g0h0p111g1i1o
ySty5	r2q1r2/pp2ppkp/n2p2p1/2n5/2P5/PPNBPN1P/1Q3PP1/R3K2R b KQ - 0 14	c5d3 e1e2 d3b2	658	0g0s191o
zAl4L	8/7p/3k2p1/K3p3/PP6/8/6PP/8 b - - 0 39	e5e4 a5b5 e4e3 b5c4 e3e2	658	000g0p101e1l
zvk4o	4rrk1/7p/2p5/pp4P1/3p4/2bKP1B1/P1P3Q1/3R3R b - - 0 29	e8e3	658	1314191b1f
00A9Q	2rq1rk1/1p3p1p/p1pn2p1/P1Np4/1P1PnP2/4P3/5PBP/R1Q3RK b - - 3 22	e4f2	659	0y111314191b1q
2RmTT	2kn4/R1p2ppp/2P2n2/1P6/1P6/2p2b2/4rPPP/5RK1 w - - 0 22	a7a8	659	0p13141b
32Mq0	8/5p1k/5ppp/3q4/4Nb2/P6P/1P2Q1P1/K7 w - - 0 32	e4f6 h7g7 f6d5	659	0g0p0s111o
4sU61	r1bq3k/ppp4p/2pb1n2/8/3Qp3/2N5/PPPP1PPP/R1B2RK1 b - - 3 12	d6h2 g1h2 d8d4	659	0g0j0y191o
5QwHr	5r1k/1R4p1/5q2/8/6Q1/8/1P3PPP/2R3K1 b - - 0 31	f6f2 g1h1 f2f1 c1f1 f8f1	659	060p1013161n
7iL9v	8/p4ppk/2b4p/8/5Q2/P1N1r3/1P4RP/7K b - - 0 32	e3e1 f4f1 e1f1	659	0p13151g1o
8h3QG	r5k1/pp6/2p3pp/5p1r/3PNp2/2P1b1PP/PP5K/4RR2 w - - 1 31	e4f6 g8f7 f6h5	659	0g0p0s1o
942Fn	2b3k1/5p1p/6p1/2pN4/P1PbP3/3B3P/1p4P1/7K w - - 1 30	d5e7 g8f8 e7c8	659	010p0s111o
AVkHZ	k7/ppp1r3/4q3/4ppP1/3Q1B1r/2P5/PP4K1/4R3 w - - 0 36	d4d8 e6c8 d8c8	659	0p13151o
BYBGA	6k1/3r4/R7/8/2N2P2/6P1/P3n1PK/8 b - - 4 38	d7h7 a6h6 h7h6	659	020p13151o
Ba0In	2kr2r1/pppb4/3pp2b/7p/2QPp2q/1P3P1P/PB1N4/1KR4R w - - 0 21	c4c7	659	1314191b1k
CCo7j	8/8/6k1/1p3p2/1N3Pp1/2B1n1P1/5K2/8 b - - 11 45	e3d1 f2e2 d1c3	659	010p0s1o
CSzhs	r5k1/p1q3pn/1pp1P2r/8/N7/1P6/PB2QPP1/R4RK1 b - - 0 25	c7h2	659	1314191b
DJ73i	r7/1b3pkN/6p1/1pP1Rp2/1P1R4/8/5PPP/6K1 b - - 0 31	a8a1 d4d1 a1d1 e5e1 d1e1	659	0p101316
FJ3JC	8/k7/3b4/2p5/2P5/1PN2K1p/8/8 w - - 0 45	c3b5 a7a6 b5d6	659	0g0p0s1o
G0kDh	1r2k2r/p2b1pb1/3Pp2p/2p1N3/6p1/2q3BP/P1P1KPP1/1R5R w k - 0 21	b1b8 d7c8 b8c8	659	0t1315191o
Ga7yu	rn4nr/ppp3kp/4p2q/7B/8/5Q2/1PP4P/RK6 w - - 0 19	f3f7	659	1314191b
HNVBA	r2q1rk1/p1p2ppp/4bb2/3p4/7Q/2NB4/PPP2PPP/R4RK1 w - - 0 15	h4h7	659	0y1314191b
HixqW	8/7p/5k2/pp1rp2p/1P5P/P1r1NPP1/8/1K6 w - - 0 41	e3d5 f6e6 d5c3	659	0g0p0s111o
HvBim	4R3/1b5k/p5pp/8/2P5/P4r1P/1PQ2b2/3R3K b - - 0 35	f3h3	659	0m0p1113141b
ImEqj	6k1/p4p1p/6p1/1b6/8/3p4/PR3PPP/5K2 b - - 0 30	d3d2 b2b5 d2d1q	659	000j0k0p13151h1o
J8lA3	r2q1rk1/pb3ppp/1p2pb2/4n3/3PQ3/2NB4/PP3PPP/R2R2K1 w - - 0 16	e4h7	659	0y111314191b
JwljC	r2qk1r1/1pp1nb2/1b3Q1p/pP2N3/P3P3/B1PP4/5P1K/5R2 w q - 0 23	f6f7	659	041314191b
KXTzh	8/5k1p/6p1/5p2/5P1P/1r2B1K1/6B1/8 w - - 1 41	g2d5 f7f6 d5b3	659	0g0p0s1o
L4mAD	5r2/6pp/3k4/4p3/1P1pK3/P2R1P2/6PP/8 b - - 0 34	f8f4	659	0p13141b1m
M30ef	r4rk1/pp3ppp/1q2pb2/8/2P5/1P1Q4/P1B2PPP/3R1K1R w - - 0 19	d3h7	659	0y1314191b
MOfs9	r7/pp2Q1bk/6Rp/4P3/6nP/8/PP4PN/6RK b - - 0 28	g4f2	659	111314191b1q
MyjPw	6k1/5p2/4pR1p/6pK/2BNR1P1/1P5P/5P2/6rr b - - 0 43	h1h3	659	0p13141b
O0bED	6k1/3n2pp/p3p3/q2pPp2/N2P1P2/BP2Q3/2r1N1PP/6K1 b - - 0 33	a5e1	659	1314191b
ORG3s	1r6/p2bRp1p/k1N5/2Pp4/5Q2/8/P1P2PPP/6K1 b - - 0 26	b8b1 f4c1 b1c1 e7e1 c1e1	659	060p101316
Pcshy	2k4r/2p1Qp1p/3r4/6Pp/5P2/P1n5/1R4BP/K2R4 b - - 0 32	d6d1 b2b1 d1b1	659	031315191o
QhHfa	7R/5p2/p2p4/1p2k1P1/4P3/P3K3/8/6r1 w - - 1 47	h8e8	659	0p1113141b1m
Rn70E	r1r3k1/2Q2p1p/p2p2pP/1n2p3/P3Pq2/1P1P4/1KR5/8 w - - 2 41	c7c8 a8c8 c2c8	659	0p13151o
TUEVQ	3r3k/pp4pp/8/2p1q3/6Pb/P6P/2PQ4/5RK1 w - - 0 26	d2d8 h4d8 f1f8	659	060p13151n1o
TrxIg	6rk/1q1R1p1p/8/4pN1B/pp6/4P2P/P5PK/3R4 b - - 0 35	b7g2	659	0p13141b
W2Myv	8/5p2/5k2/4pN2/3pp1PK/2Rbr2P/8/8 w - - 0 40	c3c6	659	0p0q1113141b
YctYQ	1R5Q/4k3/8/p3N3/8/4n1PK/8/5r2 b - - 0 49	f1h1	659	020p1113141b
ZQnwo	2R5/1p6/4N1pk/6b1/8/3K3p/r4P2/8 w - - 0 51	c8h8	659	020p1113141b
ZURnE	6k1/1b3p2/6rp/pp1pR1r1/3Q4/P2P2Pq/BP3P2/5RK1 w - - 0 32	e5e8 g8h7 e8h8	659	0y1315191o
aQuIV	r3kb1r/p1p2ppp/1p2p1n1/4P1B1/4P3/8/PPP3PP/R2K1B1R w kq - 3 12	f1b5 c7c6 b5c6	659	0a1315191o
b7Rjo	5k2/6p1/4BpP1/8/8/1r2P1KP/6P1/8 b - - 0 51	b3e3 g3f4 e3e6	659	0g0p0s1o
bCm6f	r1b1k1r1/p4pPp/2p2q2/3pp3/8/1BN2QPn/PPP2P1P/R4R1K b q - 3 17	f6f3	659	0t0y1314191b
cKRcy	4rk1r/ppp1n2p/2npBp2/b7/4PB2/2P4P/P4PP1/RN3RK1 w - - 1 17	f4h6	659	0a1314191b
cXRV5	2bqr1k1/1r2pp1p/3p2pB/p2P4/PpPQ4/1P3N2/5PPP/4R1K1 w - - 7 22	d4g7	659	1314191b
dBxyo	8/4k3/4p1p1/1pp2p1p/p2n1P1P/P2PK1P1/1P6/4R3 b - - 1 37	d4c2 e3d2 c2e1	659	0g0p0s1o
dNmYm	6k1/8/8/1r6/2P3p1/8/1P6/6K1 w - - 0 43	c4b5 g8f7 b5b6 f7e6 b6b7	659	000g0p10
dXNh9	r3k2r/4b2b/5p1P/3p4/p6p/P1P4P/3N3B/2KR2R1 b kq - 0 25	e7a3	659	0a1314191b1k
fdAps	r1b2rk1/pp3ppp/1np1pb2/3q4/3PQB2/2PB1N2/PP3PPP/R4RK1 w - - 3 15	e4h7	659	0y1314191b
gQf1Q	2bqk2r/p2pppbp/6p1/3QP3/2B5/4B3/PrP2PPP/R3K2R w KQk - 0 12	d5f7	659	041314191b
gWizm	3rr1k1/p1p1Qp1p/2P2p2/8/2b5/P7/1PP2PPP/R3K2R b KQ - 0 17	e8e7	659	0p13141b1f
ieqLF	3r2k1/5ppp/2p1p3/p1P5/P7/4P3/n1K1BPPP/1r1R4 w - - 0 28	d1d8	659	060p0t13141b
jM4Ua	r3qk1r/ppp1b2p/2npB2p/4pp2/3PP3/2P5/PP3PPP/RNB1K2R w KQ - 0 11	c1h6	659	0a1314191b
kjwaN	r2q1rk1/1p1bbpp1/2pp3p/p7/2PQn3/1P2P1P1/PB3PBP/R4RK1 w - - 0 14	d4g7	659	0y1314191b
kty9t	2rqk2r/R4ppp/4p3/1p1b2P1/1bpPnQ2/8/1P1NNP1P/2B1KB2 w k - 1 17	f4f7	659	041314191b
lIRDS	r2q3k/p2p1p1p/1pbNp3/2p5/5P1b/P2BP3/1PPP3K/R1B2R2 w - - 2 24	d6f7 h8g8 f7d8	659	0g0s191o
nFHnu	r2qkbnr/pppbp1pp/2n2p2/8/2BPP3/1Q6/PP3PPP/RNB1K1NR w KQkq - 2 6	c4f7	659	13141b1c
nFRQq	1r6/4k1p1/5p1p/5P2/3NP1P1/rpPK3P/8/1R6 w - - 8 52	d4c6 e7d6 c6b8	659	010p0s111o
oSpQi	2r3k1/1p3pp1/p4n1p/q7/4NQb1/1B6/PP3PPP/4R1K1 b - - 0 30	a5e1	659	0t0y1314191b
pLuWz	4r1k1/pp2rppp/4q3/8/3p2N1/8/PPP3PP/R2QR2K b - - 2 20	e6e1 d1e1 e7e1 a1e1 e8e1	659	0610131619
pptvE	8/6bk/p3q3/Pp3p1p/1B4n1/5NPK/6Q1/8 w - - 8 51	f3g5 h7g6 g5e6	659	0g0p0s111o
qIYQU	4r2k/7p/6p1/1R4P1/6BP/PP1r2PK/5R2/5n2 b - - 2 42	d3g3	659	0p13141b
rM4vY	r6r/ppp2k1p/1nnb1p2/4qN2/2P5/8/PP3QPP/RNB2R1K b - - 2 16	e5h2	659	0y1314191b
tDq92	8/5k1Q/4p3/5p2/4p1q1/PPK1P2p/5P2/8 b - - 7 46	g4g7 h7g7 f7g7	659	0g0p1i1o
tcUEr	4rr2/p2qNppk/8/2p1Q3/4P3/P3P3/1PP4P/2K4R w - - 0 25	e5h5	659	020p13141b
tdEij	r1b1k2r/pppp2bp/4p1p1/4P3/3P1Bnn/P1N3N1/BPP2PPP/R5RK b kq - 0 14	g4f2	659	0y1314191b1q
thM0R	8/5R2/6pk/5bpp/2p2P1P/6K1/8/8 w - - 0 46	f4g5	659	0p13141b
u3WZs	3k4/p6R/1p1K4/1Pr4p/8/4p3/6P1/8 w - - 7 53	h7h8	659	0p13141b1m
uLmkg	7k/pp4pp/1b3p2/2p4q/5Q1B/8/1P4KP/8 w - - 0 29	f4b8 b6d8 b8d8 h5e8 d8e8	659	060p101316
wbF2l	4r1k1/ppp2ppp/3bq3/2PN4/P2B4/5Q1P/1P3PP1/R5K1 b - - 0 18	e6e1 a1e1 e8e1	659	0y1315191f1n1o
wi1XV	6r1/bp3pk1/5p1p/1P5Q/7R/P7/5qPP/1B2R2K b - - 1 26	f2e1	659	060t1314191b
wlU8R	5k2/5p2/5P1R/6R1/1P4P1/8/6PK/q3r3 w - - 2 47	h6h8	659	0p13141b1j
wt1zR	3r4/6p1/p4bk1/2B2p2/1P3Q1P/5bP1/P4P2/3R2K1 b - - 0 32	d8d1 g1h2 d1h1	659	0p13151d1o
wti0n	r2q1r2/p1pn2k1/1p2ppB1/6pQ/2PP3n/4PP2/P4P1P/R4RK1 w - - 2 19	h5h7	659	1314191b
xDW2e	r6k/2r1P2p/5Nn1/p2p1p2/1p6/3P4/PP4P1/1K5R w - - 0 31	h1h7	659	030p1113141b
y8I5a	8/pp4pp/4k3/2p1p1P1/2n3KP/8/PPR5/8 b - - 1 34	c4e3 g4f3 e3c2	659	0g0p0s1o
yNLeh	3k4/8/2K2R2/2P2P2/8/8/8/r7 b - - 0 52	a1a6 c6d5 a6f6	659	0g0p1m1o1p
zmxTU	3Q3R/2k2pp1/p3p3/1p2Pb2/3q4/1P3P2/P1P3K1/8 b - - 1 33	d4d8 h8d8 c7d8	659	010p1o
zy7he	r4rk1/pp1q1ppp/8/3P4/4pn2/PPQ5/1B3PPP/4KB1R w K - 1 20	c3g7	659	0y1314191b
01o70	8/8/q7/P7/1K6/1N1k4/8/8 w - - 1 59	b3c5 d3d4 c5a6	660	0g0p0s1o
025Et	2r3k1/1Q3ppp/8/8/4B3/2q1P3/R4PPP/4R1K1 b - - 0 24	c3e1	660	0p0t13141b
1oJUz	r3r1k1/ppp2pp1/7p/3P4/2P4q/2Q3P1/PPP2PP1/R1B2K2 b - - 0 18	h4h1	660	0p13141b
2iT4j	2kr3r/ppp2ppp/1n6/3nN2b/3P3b/2N3PP/PPPB4/R3KB1R b KQ - 0 15	h4g3	660	0l1314191b
2rM7L	2r3k1/p4pp1/7p/1P2n2q/4B3/P3P3/5PPP/2RR2K1 w - - 0 29	c1c8	660	0p13141b1f
3AKvs	8/8/5k2/5p1P/1Nb1pKP1/2r5/p1P2P2/R7 b - - 0 37	c3f3	660	0p0q13141b
3Gz3G	5k2/p4P2/2p5/8/r6P/2K2R2/2P5/8 b - - 0 38	a4a3 c3b4 a3f3	660	0g0p111m1o1p
3N3bX	2k3r1/1pp5/1pn2B2/5N2/P7/3P1n1R/1PP4P/6RK b - - 0 39	g8g1	660	031314191b
3NyQp	r1b2r2/pp2Nppk/3pn3/2p5/4R3/2P5/PP3PPP/2K2B1R w - - 2 20	e4h4	660	021314191b
3aH1b	r1b1k2r/pppp1pp1/5B2/2P1q2p/2B1P1n1/7P/PPP2PP1/RN1Q1RK1 b kq - 0 11	e5h2	660	13141b1c
5GLkW	5k2/2R5/5p2/5P2/6P1/p1K5/8/r7 b - - 3 45	a1c1 c3b4 c1c7	660	0g0p111m1o1p
5mWxm	1B6/8/4k3/KR1n4/8/6P1/1P6/4r3 b - - 9 49	e1a1	660	020p111213141b
69MIt	6rk/pppbQ2p/4pn2/8/2P3q1/6R1/PP1B1PPP/3R2K1 b - - 2 23	g4d1 d2e1 d1e1	660	0s0t1315191o
6Yjbq	2kr2r1/5Q1p/p3p3/1pbqN3/8/8/PPP3PP/R1B2R1K b - - 0 20	d5g2	660	0y1314191b
8yA0t	6k1/4bpp1/p5p1/8/N2B1n2/8/1P3PPP/6K1 b - - 0 25	f4e2 g1f1 e2d4	660	010p0s1o
9sxuu	8/R7/6Pk/5K1P/8/1p6/p5r1/8 w - - 2 52	a7h7	660	0p13141b1m
AW5Ce	r3r1k1/pb3ppp/2pb1n2/8/2N5/2N5/PP1P1PPP/R1B1R1K1 b - - 0 18	e8e1	660	0t0y1314191b
AhCcD	5k2/5pp1/P1R5/1p3n1p/8/5KPP/P7/8 b - - 0 44	f5d4 f3e4 d4c6	660	010p0s111o
Ak82T	6k1/5pp1/2Q4p/3p4/1P6/6P1/P2qrPK1/2R5 w - - 1 30	c6c8 e2e8 c8e8	660	0g0p11121o
B7jtY	3q2k1/3n1p1p/Q5p1/2bp4/6n1/2P2NP1/P6P/1B1R3K b - - 0 25	g4f2 h1g2 f2d1	660	010s11191o
BU9py	rnb1k1Br/pp4pp/2pb4/4qp2/4P3/8/PPP2PPP/RNBQ1RK1 b kq - 0 9	e5h2	660	0y13141b1c
CFdY6	1q4k1/p4pbp/6p1/2p5/2PpP3/P2P3r/5PB1/R1Q2RK1 b - - 1 34	b8h2	660	1314191b
CramD	6q1/7k/8/1p3K2/4N3/P5P1/8/8 w - - 8 60	e4f6 h7g7 f6g8	660	0g0p0s111o
Dhu7r	r3k2r/ppbn1Np1/n1pqp2p/5b2/3P4/P1N1B2P/BPP1Q1P1/R4R1K b kq - 0 16	d6h2	660	1314191b
EXfVK	6kb/1rpq1r2/2Rp2b1/1p1P2p1/1P1Qp1n1/P4P2/1B6/5BK1 w - - 0 46	d4h8	660	0y1314191b
EZq17	1k3bnr/ppp2R2/3p4/7p/5B2/7B/PPP1rP1P/2K5 w - - 0 20	f7f8 e2e8 f8e8	660	060t1315191o
Esgzs	r3k2r/ppq1b1p1/4pPp1/2np4/3B4/2P5/PPQN1PPP/4RRK1 b kq - 0 18	c7h2	660	0y1314191b
Frm94	6k1/1q3ppp/2p3b1/2P1r3/1P2p3/P6P/5PP1/3RR1K1 w - - 0 26	d1d8 e5e8 d8e8	660	060p13151o
GrCbU	4r3/8/1Bk2pp1/K1P5/PP3PP1/8/8/8 b - - 0 44	e8a8 b6a7 a8a7	660	0p13151o
Gube8	1rb2rk1/4bp1p/pq1pp3/6Pp/2PQP2P/2N5/PP3P1N/2KR2R1 b - - 0 18	b6b2	660	1314191b1k
H5v7s	8/5pk1/8/7R/4N1p1/5nP1/4r1P1/7K b - - 1 48	e2e1	660	0p1113141b
HHsAG	r6k/7p/5p2/8/2pQ4/5P1P/P5RK/2q1r3 w - - 0 38	d4f6	660	0p13141b
HNWMQ	2r1kb1r/pp3ppp/2n1pq2/2ppN3/3P2n1/1P2P3/PBPNBPP1/R2QK2R b KQk - 5 10	f6f2	660	041314191b
JGLUD	3Q1bk1/7p/6p1/2p1B3/p1P1R3/3P3P/2r2qPK/8 b - - 5 31	f2g2	660	0p1113141b
JJ71V	r1q2rk1/1bpp1p2/p1n1pB2/2b1P1Np/8/2PB4/PPP2PPP/3R1RK1 w - - 0 19	d3h7	660	1314191b
MC4sK	8/8/5r1k/7P/6PK/4P3/8/8 w - - 1 55	g4g5 h6g7 g5f6	660	0g0p0s1m1o
NrTfy	r6k/ppp5/2bpP2p/3P3q/8/3Q1p1P/PPBB3K/6r1 w - - 0 32	d3h7	660	1314191b
PG6wY	3r2k1/ppp2prp/8/4R3/3q4/Q7/P4PPP/4R1K1 w - - 4 21	e5e8 d8e8 e1e8	660	060p13151o
PY9Tt	4k2r/2p3pp/1p6/4pr2/8/2N3P1/PPPR1n1P/2K2R2 b k - 1 19	f2d3 c2d3 f5f1	660	010j0p1o
Qmefc	r3kb1r/1bq2ppp/pp2p3/3P4/NPPN2n1/P2QB3/5PPP/2R2RK1 b kq - 0 15	c7h2	660	0y1314191b
SM2rt	3r4/4k3/1KP3p1/5p1p/7P/1R3PP1/1P6/8 b - - 4 46	d8b8 b6c5 b8b3	660	0g0p1m1o1p
ThK9a	1b2r1k1/1pq2pp1/p7/3p1N2/4rnQp/BPP1P2P/P5P1/2R1R2K w - - 0 33	g4g7	660	0y1314191b
VFMXL	r2n1rk1/2pbqppp/pn1bp3/1p6/3P4/PP2PN2/1BQN1PPP/1BR1K2R w K - 4 14	c2h7	660	0y13141b1c
VYXZO	r1q2rk1/pp3ppp/3b1nb1/2n5/8/4P1N1/PP1BNPPP/R2QKB1R b KQ - 1 14	c5d3	660	13141b1c1q
X6BPe	r4rk1/p2q1ppp/2p2b2/3b2N1/2p1QB2/2Pp3P/PP3PP1/R4RK1 w - - 4 19	e4h7	660	0y1314191b
XH0RB	3r1k2/4bp2/6p1/6Pn/6K1/8/8/Q7 w - - 2 65	a1h8	660	0p13141b
YjSws	8/5p1k/6pp/1R3n2/5P2/5K2/7P/8 b - - 0 44	f5d4 f3e4 d4b5	660	0g0p0s11121o
ZMgBs	8/8/4p1k1/8/1P3np1/8/5Q2/2K5 b - - 0 84	f4d3 c1d2 d3f2	660	0g0p0s1o
eJpgU	1B4k1/1p6/pP4pp/1R1P1q2/3bN3/3P1r2/3Q3P/2R4K b - - 0 34	f3f1 c1f1 f5f1	660	1315191o
ezV5s	r5k1/1pn1B3/p2p2B1/2pP4/2Pb2p1/7q/PP1Q3P/5R1K b - - 2 25	h3f1	660	0t0y1314191b
gQSIX	5r1k/pr5p/1p1Q2p1/8/8/P7/KPP1q3/7R w - - 0 35	d6f8	660	0p0t13141b
glNYJ	8/R5p1/4pk1p/1pr5/2p5/2P3P1/Pn1N1PKP/8 w - - 0 33	d2e4 f6e5 e4c5	660	0g0p0s1o
h6pWD	3r1rk1/pp4pp/5p2/8/2P3N1/P2PP2P/1P2n1P1/R4R1K b - - 0 20	e2g3 h1h2 g3f1	660	0g0p0s1o
hR9kG	8/5p2/4k3/8/rP3P2/2P5/2K4R/8 b - - 0 57	a4a2 c2d3 a2h2	660	0g0p111m1o1p
hqELc	2r3k1/pp3ppp/2pQ4/8/4P3/8/PqP2PPP/3R2K1 w - - 0 21	d6d8 c8d8 d1d8	660	060p13151n1o
i1kfx	r5k1/ppq3pp/2p3r1/3p1nN1/2P5/4Q2P/PP3PP1/3RR1K1 w - - 5 23	e3e8 a8e8 e1e8	660	0y1315191n1o
j95QJ	7k/1b4pp/p7/1p1rRp2/8/2N2q2/PPP4P/6K1 w - - 0 32	e5e8	660	060p13141b
